Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014,7,20,7268.747601000001,6800.947196000001,6267.06144,5935.136855000001,5833.614883,5928.3739749999995,6276.617655,6909.398923,7837.597950210001,8094.5872052800005,7800.2690616,7296.5366788,6939.0912296999995,6652.653153,6550.8682433,6636.013515799999,7140.7876786,8446.2429946,9239.25133908,9112.572353,8922.531311,8456.286536,8054.473924999999,7532.630338
2014,7,21,7014.554868,6699.664993,6248.414962,6021.821806,6053.209828999999,6539.221262,7752.925015,8825.077829,9382.41924521,9253.152352280002,8935.478014599998,8523.1412208,8245.298917699998,8058.432976,7924.1682523,7884.664777800001,8196.2780986,9339.0824096,9874.71924008,9649.078365,9393.948886,8893.854691,8534.523566,8057.084466
2014,7,22,7685.565727,7353.2519649999995,6769.695711,6337.117698,6249.383063,6712.669928,7983.331902,8962.691157,9335.10202821,9139.488858280001,8744.7020276,8374.2628718,8087.554642699999,7911.446274000001,7750.1720733,7756.5318398,8058.3397116,9063.958929599998,9553.83405308,9251.134542,8972.62398,8520.269015,8309.161227,7874.283391
2014,7,23,7511.368348,7177.932914000001,6543.371026,6077.765965,5981.200586,6398.142057999999,7479.285744,8213.480404,8528.904999209999,8414.229432279999,8238.502691599999,8041.421295800001,7920.364851699999,7890.066457,7849.3185863,7891.6956048,8196.5078256,8889.859117599999,9024.64375408,8672.908548000001,8404.966065,7977.710679,7821.6325640000005,7596.295118
2014,7,24,7302.27841,7029.204865000001,6473.93754,6046.174359,5949.39618,6414.473891000001,7549.321947,8376.438842,8786.14672021,8732.976585280001,8526.826486599999,8332.790939800001,8206.5501477,8117.549811000001,8046.411112299999,8063.1543248,8417.111160600001,9393.1468546,9871.654971079999,9693.002819000001,9519.123758000002,8963.919222,8719.396653,8330.354742
2014,7,25,7899.996825,7521.4044220000005,6857.2503130000005,6436.283775,6334.097212,6811.858599,7982.159297,8900.889631999999,9384.93182021,9289.04930328,8953.714929599999,8537.979921799999,8261.179018699999,8024.739229000001,7882.7141483,7911.1633778,8232.8296676,9225.683404599999,9708.474863079999,9448.371653999999,9225.47045,8855.951360000001,8717.948656,8388.386999999999
2014,7,26,7976.507471,7519.9426,6847.912073,6359.391061,6159.016898,6269.784924,6747.30991,7646.283139,8543.04064021,8666.73761728,8224.352666599998,7716.7448088,7277.8300047,6987.324848,6802.4873913,6912.0517188,7460.4791276,8625.4625716,9228.09132208,8919.782893,8661.324916,8277.446201,8082.603405,7745.807384
2014,7,27,7253.913595000001,6762.839879000001,6201.211661000001,5856.441954,5735.507318,5850.621192,6191.712426,6848.263272,7891.208770210001,8421.26363728,8468.7433006,8281.5037578,8105.786170699999,8042.326651,7988.3219503,8290.4624928,8885.2064386,9629.8578996,9916.840504079999,9637.671844999999,9298.618328999999,8671.973766,8116.080018,7572.242265
2014,7,28,7100.295073,6793.489696000001,6283.690692,6033.795446,6059.707571,6660.987571,8032.291676,9164.480721999998,9573.295601209998,9423.944809280001,9100.3098106,8715.0900658,8480.1185087,8332.279804999998,8180.418152299998,8139.8848478,8534.957940600001,9796.873425599999,10471.90851908,10239.010632999998,9924.138383999998,9275.846087,8843.735086,8266.908968
2014,7,29,7787.376259000001,7432.958733,6832.812618,6355.782451,6241.6210120000005,6779.008121,8187.0710389999995,9328.096368999999,9418.631057210001,9053.80518028,8701.095608599999,8339.5665148,8119.513587699999,7973.789772,7934.3907683,8010.9317368,8407.6519286,9660.2723066,10290.72840608,10079.589612999998,9735.335877,9126.77782,8744.906725,8198.325134
2014,7,30,7792.565268,7450.8818280000005,6916.566409,6451.283675,6352.409068,6886.523128,8301.947587,9417.101969,9551.18222321,9172.45055628,8772.546778599999,8379.319035800001,8137.449966700001,7903.820149,7901.3008082999995,7934.6611508,8335.791233599999,9472.856838599999,10105.201395080001,9831.569347,9571.433987,9022.765456000001,8623.989166,8135.87253
2014,7,31,7772.019743,7446.844602,6829.968099000001,6383.601331,6294.918735,6829.810983,8247.959716,9351.936496999999,9515.12753621,9171.06044728,8816.944500599999,8448.0040328,8159.3505787,8006.980698,7909.4412962999995,7868.251969800001,8317.834872600002,9433.4183396,10111.76876608,9922.11125,9690.069035,9079.347086000002,8711.46569,8182.231859
2014,8,1,7729.678513000001,7319.791854,6717.51921,6257.588513,6168.104107,6649.009094,8021.007365,9123.981995,9320.203077779997,9000.5466403,8614.222201999999,8209.8759282,7991.7930897999995,7785.9189729,7658.9200068,7675.142225200001,8013.7157381,8981.819285399999,9516.46032766,9253.288757999999,9008.675229999999,8628.954808999999,8568.479729,8230.224253
2014,8,2,7817.627727,7401.496352000001,6776.059868,6280.291169,6129.078501,6278.703248,6767.394268999999,7628.460927,8348.48172278,8395.391279299998,8027.764459,7530.9300182,7215.944235800001,6938.978495900001,6791.7208248,6885.239848200001,7306.7181441,8411.4318694,9113.53961966,8890.368391,8670.54907,8371.538760000001,8191.068754999999,7901.748096
2014,8,3,7387.465443,6954.665272,6413.0973730000005,6048.475154000001,5979.741448999999,6094.792763,6441.387032,7155.673959000001,7936.012070780001,8111.1698783,7818.013158,7387.4082222,7077.6963688000005,6811.0593539,6629.2976708,6711.685644200001,7154.3557911,8283.8584924,9190.32467666,9108.459202,8902.873926,8417.821786999999,7954.787872,7481.337832
2014,8,4,7034.211704,6746.265234,6294.4386,6012.035207,6046.889199,6600.894689000001,8006.0578669999995,9106.270752999999,9250.843648779997,8945.4579473,8643.731688,8272.8321272,7983.367476799999,7826.7373159,7706.3400857999995,7681.4449092,8056.0847431,9255.7741164,9928.36637566,9698.069413,9397.610374,8819.87263,8462.257827000001,8037.913159
2014,8,5,7656.645177,7368.111943000001,6769.851688,6325.74252,6242.1040490000005,6724.749806,8090.928729,9166.702031,9332.800425779998,9075.5744793,8751.300424,8429.465523199999,8244.9111848,8146.842483899999,8059.6912207999985,8003.4471222,8301.4596421,9425.438433399999,10134.197385660002,9946.092146,9690.433942,9106.972868,8716.746181,8242.162153
2014,8,6,7871.7940100000005,7507.310883,6918.654657,6438.8693619999995,6372.609367999999,6920.641991,8337.30586,9399.374258,9466.30938578,9048.6445243,8650.459772,8263.4204612,8023.545302800001,7858.3758449,7752.4190438,7738.586935200001,8081.1248541,9189.4529004,9860.83767066,9700.481860000002,9442.213509000001,8909.880818,8525.464359,8035.8854790000005
2014,8,7,7695.832414,7383.815090000001,6793.681679,6354.028735,6243.789393,6743.643394999999,8151.4610170000005,9203.289152,9204.215400779998,8882.876236299999,8536.692337,8116.7656812,7885.5053288,7717.3714549,7621.2211878,7582.956345200001,7867.7144271,8913.3299114,9609.862625660002,9444.165072,9122.60353,8581.164964000001,8237.234368,7791.893661
2014,8,8,7446.553851000001,7128.20996,6574.124458000001,6115.04924,6075.609326,6585.317476,7895.083271,8859.615419999998,8946.676449779998,8630.706355299999,8320.338665,8051.8710931999985,7851.632276800001,7751.013423900001,7602.8195178,7630.1487732000005,8025.425107100001,8746.8189534,9253.19033966,9063.475438,8836.872278,8436.168187,8406.530878000001,8175.014012000001
2014,8,9,7749.494484,7322.423469,6704.8214020000005,6256.355456,6076.884744,6282.347693,6794.966028,7697.112615,8445.97762378,8543.156220299998,8130.885942,7626.8891582,7272.1035098,7056.2729079,6919.9266848,6993.460898200001,7399.9062410999995,8536.0832204,9409.986828660001,9174.437779,8934.164326,8580.30209,8371.047693,8027.351879
2014,8,10,7488.694537,7051.907526,6531.573627000001,6183.090141,6058.187938,6213.283958,6570.178939,7315.061618000001,8148.3437227800005,8352.678451299998,8025.2171530000005,7543.7664582,7214.402070800001,6938.5889979,6760.8461048,6908.258511200001,7552.5173591,8750.738413399999,9596.212503660001,9452.031525,9217.614937,8671.487721,8073.680874,7491.512701
2014,8,11,7020.978571,6702.431384,6268.212396000001,6006.5846870000005,6041.635296,6644.601654,8146.994538,9339.755063999999,9601.357283779998,9381.649280299998,9083.202356999998,8695.5542922,8413.344268799998,8230.309121899998,8083.5061988,8070.3640822,8480.326915099999,9580.493183399998,10207.00720866,9888.484125,9561.1616,8899.917491,8379.145373,7905.752944
2014,8,12,7531.199345,7224.162829,6617.89836,6157.41921,6079.4501470000005,6578.55166,7974.153763,8983.619535,9217.357110779998,9192.178832299998,9152.342794,8987.8271512,8754.7732568,8515.9665039,8271.608310799998,8143.3683332,8401.3075871,9363.9138274,9965.51280966,9734.942352999999,9417.190402,8807.644742,8428.465451,7955.711056
2014,8,13,7562.389877,7212.063927000001,6602.993138000001,6112.9219650000005,6000.162865,6516.602636,7947.488341,8934.445252,8984.547412779999,8680.239598299997,8360.716346,8043.305483199999,7828.271369800001,7741.084918899999,7656.0731478,7662.751674200001,7991.9549551,8977.3878814,9615.74870166,9383.629288,9134.385401,8562.773887,8258.594298,7875.7000769999995
2014,8,14,7489.528457,7187.510529,6610.168796,6164.705064,6072.673688,6559.968616,7970.789243,8936.011557,8940.29560278,8629.7210313,8344.015590999998,8009.817457199999,7833.1317338,7697.9915229,7614.696345799999,7506.583193200001,7748.7665871,8675.5791014,9402.864954659999,9252.207284,9039.489299,8506.962197,8242.50614,7872.496344000001
2014,8,15,7572.095713,7225.686124000001,6654.106132000001,6211.971389,6157.231013,6629.596092000001,7926.326248,8879.707978999999,8952.802956779999,8694.043473299998,8407.214071999999,8070.6767902,7809.649856800001,7596.9347039,7450.2731098,7368.973596200001,7590.5664771,8320.8114384,8994.59840266,8768.674073,8576.334778,8185.958128000001,8158.616093,7926.37615
2014,8,16,7573.500789,7202.193428,6606.823171000001,6146.457129,5986.791798,6153.132731,6645.195899,7438.531379999999,8050.37599778,8017.0929313,7654.767744,7158.8938392,6868.7032218,6645.737737900001,6514.534345800001,6518.313425200001,6777.1227521,7511.0104704,8310.431377660001,8044.021326000001,7816.748611999999,7567.817674,7484.442431,7254.844822
2014,8,17,6799.566424000001,6476.9994910000005,6012.590522,5711.967502,5638.4485939999995,5784.120895,6115.329464,6723.051279,7326.74049678,7423.5939493000005,7233.231919,6976.2325192,6710.493470800001,6498.2014329,6395.3378198,6450.951876200001,6644.8787181,7294.879712399999,8066.81829566,7789.973906000001,7571.818404000001,7170.469371000001,6910.364908,6660.814131
2014,8,18,6419.672169,6164.952273,5785.248603000001,5534.77538,5517.847218,5997.121513,7096.364351,7853.6980570000005,8053.67508178,8056.7008573,7965.003209,7768.6297171999995,7700.527239800001,7640.3018949,7591.0754698,7528.6163802,7707.5326841,8479.834929399998,9104.57733366,8899.054925999999,8633.223963999999,8165.215938,7957.068818,7705.198539
2014,8,19,7428.592254,7161.774771,6599.626092,6238.846381,6165.311358,6713.548983,8050.351818,8923.818487,9014.603258779998,8751.583852299998,8489.661619999999,8192.835667199999,7980.9188708,7830.6474909,7748.866853799999,7712.155883200001,7994.2778391,8751.7860114,9509.153244660001,9316.364875,9038.728775,8563.992593,8320.566216,7949.816024
2014,8,20,7630.1715810000005,7320.838501,6737.308927000001,6296.886628,6277.790634,6813.2154,8195.287371999999,9051.560589,9066.46638778,8691.9065543,8416.129780999998,8064.354026199999,7878.454478799999,7730.919077899999,7639.9273578,7601.317800200001,7805.004208099999,8603.7178014,9286.62559466,9072.295974,8823.971632,8303.665971000002,7984.383424000001,7665.481949
2014,8,21,7330.522611,7029.455332,6452.095511,6003.663552,5957.926202000001,6476.050485,7789.475108,8664.995818,8780.696487779998,8579.281716299998,8371.691447,8044.012561199998,7766.591195800001,7649.619763899999,7570.5075048,7511.6239652,7656.8116660999995,8308.0819534,8995.22255066,8818.617453,8590.264832,8045.622705,7851.708044999999,7559.31686
2014,8,22,7233.331326,6947.213398,6364.851853,5935.713613,5874.3325589999995,6372.040548,7592.817787999999,8390.085495,8438.168158779998,8304.652086299999,8115.158418999999,7936.3855982,7777.9670308,7713.7324489,7610.073938799999,7591.463023200001,7748.4966570999995,8320.0422084,8578.13104466,8220.171494,7952.630967,7592.970337000001,7662.926925,7586.556349
2014,8,23,7251.7875300000005,6855.272641,6243.198555000001,5789.459241,5671.586132,5785.773377,6176.068102,6830.555665,7484.35015278,7726.7874703,7523.1645020000005,7129.8461212,6887.248835800001,6718.1313939,6610.4064958,6704.449899200001,7011.2467991,7686.283962399999,8271.02021466,7964.498267,7689.601948,7398.876517000001,7280.493181,7128.888688
2014,8,24,6795.975061,6427.382697,5951.952583,5630.452159,5574.069711,5655.294114,5909.112156,6371.08152,6917.87372978,7169.1326723,7148.949185,6944.8331352,6739.413933800001,6541.3555349,6476.3366138,6494.827471200001,6683.050452099999,7278.300802399999,7912.29179266,7668.20844,7371.149128,6897.34366,6725.370145999999,6496.677189000001
2014,8,25,6235.6979710000005,6003.64512,5628.4245470000005,5479.256445,5507.001491,5940.070583,6911.200563,7653.559275,7999.78377278,8160.372690299999,8125.524737999999,7996.9044521999995,7897.216811800001,7885.789746900001,7853.2842088,7870.7277062,8071.925788099999,8574.867960399999,8852.12681666,8422.819040999999,8025.786567,7540.593291,7375.675318999999,7212.075712
2014,8,26,6992.950057,6694.448130000001,6203.9116650000005,5866.089911,5825.238542,6244.2887279999995,7214.606652,7867.873264,8073.72078578,8081.9504703,7997.08839,7806.6655632,7738.248609800001,7679.774142900001,7586.9480218,7568.521387200001,7794.9914331,8420.492041399999,9004.357669660001,8750.486647,8440.438026,7976.908332,7825.887119999999,7575.611623000001
2014,8,27,7337.309837000001,6997.615889,6427.486302,5991.403975,5961.993004999999,6415.309711,7568.078965000001,8288.769263,8400.75505378,8264.509092299999,8145.823743999998,7940.2821102,7764.6042578,7689.853851899999,7645.395394799999,7629.3426532,7780.5761151,8346.6928024,8952.19955966,8691.791404,8408.363177000001,7953.5697359999995,7755.485463999999,7489.897038000001
2014,8,28,7207.818458,6909.863843,6351.680224000001,5938.996343000001,5909.225103000001,6376.937671000001,7606.319748999999,8380.821612,8429.144716779998,8236.7572813,8089.140200999999,7891.0663752,7773.7937548,7660.812736899999,7534.693142799999,7624.7413152,7744.4843491,8218.8184344,8824.524385660001,8602.399425000001,8329.210658,7830.780632,7778.063904000001,7534.493828000001
2014,8,29,7234.303979,6873.643517,6395.671645,6009.245316,5971.482445,6423.088874,7602.945926,8324.158401,8363.851802779998,8250.445174299999,8116.105952999999,7871.4064382,7754.337448800001,7644.058428900001,7567.8587208,7549.752143200001,7630.8020711,8016.3728724,8410.82660266,8121.753958,7928.387675,7635.037666,7707.434109,7596.563825
2014,8,30,7279.128908000001,6884.874498,6247.632261000001,5791.350258,5636.612227,5759.811735,6112.163068000001,6768.627858000001,7460.503791780001,7805.521936300001,7631.908084,7481.592647199999,7206.445063800001,6983.250956899999,6772.718934799999,6826.765645200001,6942.5007931,7254.024051400001,7755.05990666,7450.990517,7181.291181,6838.752269,6830.735506,6679.910161
2014,8,31,6383.90106,6075.5420540000005,5649.4518610000005,5345.053018,5294.470731,5361.054215,5557.8762320000005,6086.6330960000005,6691.476879780001,7015.3619223,7039.834852000001,6840.5198482,6700.555433800001,6506.8838549,6403.0347058,6453.8791472,6715.1054471,7326.870690399999,8215.36358866,8080.455376000001,7904.0423980000005,7539.404402,7224.41796,6935.992416
2014,9,1,6615.74586,6366.1315190000005,5934.984021,5681.538398,5734.562962999999,6259.055087,7435.476458,8272.586515677001,8388.055187299999,8286.660639599999,8150.305772199999,7941.5016565000005,7793.830726300001,7693.1053731,7641.0728446,7644.574376900001,7832.6141436,8414.303275799999,9105.8775333,8822.592004,8509.187133999998,8054.707525,7833.203471,7566.326164
2014,9,2,7328.738814,6998.737355,6467.304766,5995.963926,5955.194173,6467.170717999999,7687.571699,8344.300935677,8357.013117299999,8189.6303176,8042.8074602,7850.387185500001,7745.4939983,7667.2641291,7512.136214600001,7524.995628900001,7681.4475305999995,8194.9950818,8815.8129303,8688.870934999999,8437.681937999998,7979.092707000001,7854.260305,7582.359676
2014,9,3,7292.70576,6988.486481,6442.899934,6060.084606,6025.671164,6487.327622,7662.156047,8393.735516677,8343.329392299998,8151.853777599999,8019.4237342,7806.770874500001,7666.8475003,7581.0666470999995,7513.6970996,7472.8340519,7631.1721246,8108.707323800001,8737.1484313,8558.937645,8303.204885,7775.237657000001,7554.618417,7309.737967000001
2014,9,4,6980.362482,6696.4982390000005,6164.471311,5841.025124,5794.300766,6306.655076,7430.780139,8093.974054677001,8140.3271863,8048.9244635999985,7964.502327199999,7811.9942575000005,7698.909473299999,7702.191974099999,7687.5951506,7744.9910439000005,7973.9209546,8496.0458728,8938.8176413,8691.253329000001,8313.591648,7758.329477,7599.7806709999995,7287.71563
2014,9,5,6976.2175050000005,6676.989179,6119.402281000001,5737.675077,5706.675885000001,6107.372664,7134.7170320000005,7819.551605677,8061.3088813,8057.730686600001,7937.9174632,7770.8100575,7694.9872743000005,7545.5990311000005,7437.6834826,7388.164305900001,7493.8866816,7823.5154998,8144.6096283,7848.546098,7605.16939,7265.090162,7312.736869,7211.3071580000005
2014,9,6,6899.334903,6606.261536,6079.344071,5689.213058,5542.759605,5635.757633,5960.312666000001,6571.643361677001,7176.099759300001,7461.9796936,7322.9796852,7048.9018885000005,6805.7107353,6606.7423791,6499.701561600001,6479.026982900001,6658.8190276000005,7090.6521178,7878.2486013,7761.264838,7542.459422,7283.476421,7247.009792,7094.122641
2014,9,7,6699.888746,6360.823588,5906.657969000001,5584.456631,5502.335105,5605.58267,5822.856679,6373.655066677,6910.2519343,7110.2161556,7020.777511200001,6772.5404175,6523.8918583,6294.0486791,6202.592482600001,6296.8790789,6494.4410346,7038.7157388000005,7843.4463363,7744.0788250000005,7567.894165,7224.9384230000005,6969.4171719999995,6702.010608
2014,9,8,6301.383032,6065.686599000001,5683.0460760000005,5512.628847,5511.4789519999995,5986.32749,7118.066595,7948.635203677001,8136.9252183,8187.969578599999,8130.873345200001,8014.420095500001,7956.9995093,7912.093813099998,7782.1293406,7770.945083900001,7982.8610665999995,8539.356945799998,8930.616884299998,8666.975851,8375.136918,7869.744624000001,7683.093035999999,7396.800428
2014,9,9,7110.037836,6829.407755,6260.324527000001,5825.168797,5802.597194,6281.389806,7434.825148999999,8072.553269677001,8104.637813300001,7992.9019156,7902.4899332,7761.1421255,7695.868059300001,7642.746780099999,7576.727784600001,7550.800273900001,7713.746837600001,8286.4810438,8943.778774299999,8758.524274,8395.841747999999,7946.17408,7873.774173,7571.46384
2014,9,10,7269.9290900000005,7004.5330779999995,6449.4359970000005,6039.61622,5948.690458,6381.871655,7575.716141,8218.576825677,8261.4715893,8163.291286599999,8041.204335199999,7879.036099500001,7782.4653063,7730.048327099999,7677.9775576,7674.760693900001,7860.5036066,8288.958110800002,8916.7447853,8741.947055,8452.343122000002,7968.296385000001,7726.329013,7425.9139190000005
2014,9,11,7228.91812,6955.569633000001,6419.067252000001,6050.595688,5997.917524,6461.2019629999995,7611.19637,8297.100267677,8283.9536213,8162.9618795999995,8031.9787072,7722.082645500001,7619.169395299999,7578.0238921,7530.8239276,7471.734717900001,7597.014460599999,8009.0089348,8675.5600463,8563.900441000002,8368.494585,7915.96191,7761.453396999999,7457.486702
2014,9,12,7201.92791,6935.684218,6429.673871,6078.737492,6013.063636999999,6464.383067000001,7575.058616,8236.375344677,8305.0881893,8069.777629599999,7930.8524082,7723.2241995,7580.993394300001,7468.8110081,7322.559835600001,7293.7971039,7445.1867146,7696.2299678,8234.9527483,8072.338438,7830.37155,7482.444931,7493.61799,7377.365503
2014,9,13,7119.017131,6757.594753,6204.472782,5760.782719,5607.461955999999,5754.691625,6128.144665,6737.247651677,7218.210651300001,7353.5984696,7155.0684912,6902.1204385,6728.7176973000005,6591.2436501,6511.1721506,6571.756357900001,6682.9849796,6901.0209408,7466.1734163,7281.363849,6992.49974,6666.495759,6707.1605899999995,6562.427963
2014,9,14,6218.074636,5897.836411,5491.334168,5248.836309,5212.978054,5305.91003,5417.128367,5964.8156356770005,6476.3554073000005,6768.2519576,6801.6563482,6713.0188835,6666.796280300001,6563.8368070999995,6560.963881600001,6649.200308900001,6779.8856796,6986.132235800001,7692.6780843,7502.885148,7111.133995,6803.603274,6637.054028,6417.304927
2014,9,15,6132.893282999999,5903.2662820000005,5574.085093000001,5376.855271,5447.665214,5907.471439999999,6862.134087,7608.234115677001,7895.323119300001,8021.121141600001,7982.8928192,7847.642604500001,7753.1548553,7669.8645631,7616.9815906,7577.7274039,7769.0421856,8150.1222148,8459.1727433,8270.482804000001,7959.400677,7504.47824,7427.603983999999,7258.0894960000005
2014,9,16,7007.666507,6699.808094,6143.3074750000005,5803.865169,5769.627095,6126.861229,7118.731352,7739.038702677,7918.682106300001,7981.336641600001,7917.6585922,7761.0837265,7720.7117053,7685.6973491,7646.214682600001,7611.313911900001,7702.1122416,7914.5399418,8318.977353299999,8031.3245130000005,7729.957728,7276.968118,7187.0919300000005,7020.641878
2014,9,17,6748.130106,6460.1163,5932.4944590000005,5549.108179000001,5511.754721,5909.509753,6901.868915,7558.495726677001,7708.267147300001,7765.0589846,7751.9547272,7653.564415500001,7590.2195583,7516.9672451,7470.1647646,7488.8274059000005,7603.929011599999,7862.3962568,8223.5281633,7950.2436959999995,7628.152818,7193.759923,7098.7982409999995,6953.077202
