Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022,7,26,1886.749141,1719.450515,1491.587796,1254.038849,1283.7414720000002,1296.4225439999998,1545.796462,1938.810064,1953.4267009999999,1795.8194617,1548.1184637,1450.2905915000001,1390.8550778,1417.9971483999998,1445.5674115,1486.8568160999998,1539.4868808,1673.3881357999999,1891.8830253,2009.1387459999999,1992.309204,1972.400463,1958.8853049999998,1968.542174
2022,7,27,2007.651024,1806.193687,1568.957386,1427.2972770000001,1259.370098,1342.7778859999999,1555.026052,1886.944633,1881.9058299999997,1690.9456347,1518.9133196999999,1421.8198685,1378.7978928,1374.0073423999997,1370.2805535,1386.4979420999998,1450.3431827999998,1572.8713337999998,1797.6591653,1898.3950829999999,1895.28074,1909.1029409999999,1897.7420269999998,1911.0326659999998
2022,7,28,1928.6246350000001,1812.777019,1534.000479,1398.7566479999998,1255.2158120000001,1395.480044,1537.246613,1874.181807,1886.4332099999997,1724.8351437,1548.1295076999997,1466.1977605000002,1401.2298768,1384.1915694,1369.3937445000001,1369.7056261,1422.6433848,1532.9123157999998,1735.4256493,1833.2897369999998,1823.9251089999998,1817.8526319999999,1798.337959,1807.1980819999999
2022,7,29,1810.928726,1659.433836,1400.2047949999999,1270.351576,1046.210826,1085.962992,1388.792665,1783.548454,1782.2370369999999,1613.1313836999998,1438.6100646999998,1356.8275985,1318.9052168,1308.7142743999998,1315.9859815,1325.4553100999997,1393.3720108,1532.7640488,1742.3524932999999,1854.404425,1855.670416,1861.9108549999999,1857.4265489999998,1888.439218
2022,7,30,1928.13273,1744.995686,1473.306411,1175.887995,1051.208946,1014.240944,1244.172633,1439.382855,1615.82448,1598.0290106999998,1287.8920306999999,1086.9628775,1029.6881197999999,985.8174824,1029.6257415,1147.8719631000001,1272.4254238,1561.4593917999998,1778.5285172999997,1875.3662019999997,1870.556529,1838.230727,1827.1346320000002,1895.2564699999998
2022,7,31,1911.87374,1786.650281,1469.0037539999998,1171.297978,948.964038,877.834397,831.038177,883.294234,1118.00866,1165.7856247,1006.3855446999999,768.9337285000001,674.9827168,614.6556884,581.9111355000001,519.2187311000001,742.5517957999998,1158.2344137999999,1770.0288233,1886.644079,1856.46638,1730.544974,1521.479579,1523.446159
2022,8,1,1592.0331060000003,1447.391056,1168.124693,995.96775,1021.966642,1233.2985549999999,1480.2126210000001,1811.908626,1769.55974819,1570.6731731999998,1419.3583961,1313.9052927,1258.762153,1244.2687235999997,1264.852651,1309.7682720999999,1414.0317048,1574.3144274,1763.3894541,1948.9618309999998,1973.8145879999997,1989.526692,1992.1454899999999,2004.267645
2022,8,2,2035.8969420000003,1745.9829790000001,1567.606714,1291.713843,1166.177442,1299.959915,1586.280584,1972.4699409999998,1973.4342401899999,1788.5646622,1641.8367801,1525.6450077,1451.343416,1403.7838895999998,1379.7873089999998,1415.6524390999998,1485.8515517999997,1579.0048314,1723.4068011000002,1864.066437,1856.694208,1817.3318239999999,1809.1801919999998,1799.831724
2022,8,3,1789.380329,1724.083486,1422.776427,1357.3674419999998,1288.698776,1329.1608159999998,1475.348805,1857.838056,1829.24063319,1645.3303062,1495.1122790999998,1406.5679357,1346.4175,1327.4838745999998,1339.2956299999998,1368.0866121,1456.4184267999997,1574.2453724,1743.8829441,1920.569389,1905.0994919999998,1894.110731,1853.5074449999997,1845.678008
2022,8,4,1857.59597,1593.7747470000002,1384.838164,1028.8358870000002,876.787932,889.494518,1172.744151,1511.74378,1708.12080719,1431.4599262,1139.5992031,991.2534337000001,932.908575,905.2225976,892.894084,877.7804621,949.9020517999999,1250.4172494,1664.5621341,1847.7116449999999,1836.4468,1665.82874,1511.927771,1463.456812
2022,8,5,1512.3583780000001,1350.955614,947.529184,829.279814,753.4151360000001,766.590185,1036.1624669999999,1547.549925,1851.64997719,1630.3349282,1459.8120471,1402.5676177000003,1368.2253970000002,1373.0559556,1422.178091,1490.8276901,1592.6011858,1753.7046114,1940.6230181,2118.547265,2120.2449269999997,2123.3608409999997,2129.081581,2135.231401
2022,8,6,2134.609818,2004.668382,1714.602884,1540.445839,1418.7430769999999,1389.119094,1511.206235,1640.790111,1730.87044419,1673.7731211999999,1450.0483970999999,1262.7526856999998,1102.270264,1070.0356816,1066.5770069999999,1116.8068241,1241.1491527999997,1677.8100763999996,1928.9056521,2056.374812,1992.5532409999998,1961.8592429999999,1935.0490310000002,1957.255643
2022,8,7,1954.2567080000001,1649.894356,1383.384608,1037.301629,890.239937,871.9765629999999,951.478564,1080.3403890000002,1270.38952419,1214.5095131999997,1166.3989190999998,1091.0875346999999,1065.998739,1127.9673916000002,1019.8376649999999,1002.0318201,1213.1241897999998,1496.8000823999998,1671.9275731,1840.1324509999997,1843.684208,1834.1689939999999,1812.5054530000002,1795.334808
2022,8,8,1807.8904430000002,1471.321091,1230.615065,932.8814950000001,920.642096,1135.4099159999998,1380.194949,1740.163499,1708.92027919,1520.7902391999999,1370.7390351,1267.0306687,1220.926819,1204.4810345999997,1225.3184299999998,1288.8342520999997,1398.0161277999998,1527.4668864,1719.3495711,1903.406,1905.9875359999999,1889.761281,1897.403989,1871.488825
2022,8,9,1872.7541310000001,1589.931221,1401.425807,1137.753279,1080.243538,1182.096265,1470.173232,1862.053878,1837.3109271899998,1669.7186241999998,1543.6316390999998,1462.2169517,1425.0998359999999,1366.9003335999998,1348.116501,1386.1902590999998,1468.1827147999998,1590.8692724,1741.4279831000001,1923.756572,1945.6948879999998,1932.40836,1948.9867989999998,1950.699837
2022,8,10,1953.448666,1842.706559,1544.3511059999998,1431.3288499999999,1306.2643240000002,1423.8416279999997,1594.323218,1926.66643,1906.08766419,1701.3328591999998,1535.7196811,1403.8961457,1308.169821,1267.3489655999997,1252.8308739999998,1285.5900640999998,1361.0604488,1484.0925054,1655.4252131,1819.748267,1818.88387,1815.397291,1798.917004,1822.7334059999998
2022,8,11,1825.808756,1708.159952,1397.188631,1266.457759,1178.9184460000001,1237.5409359999999,1465.1655719999999,1767.5420399999998,1719.73005419,1514.9201681999998,1365.9473510999999,1243.4950257,1168.140075,1138.3699525999998,1151.1904329999998,1195.4169630999997,1282.1800867999998,1419.6256684,1591.2943801000001,1760.68375,1764.5639589999998,1760.4900499999999,1753.371297,1750.956882
2022,8,12,1752.893295,1584.9780719999999,1349.49405,1211.4394869999999,1144.2012100000002,1115.47536,1327.183071,1738.667858,1716.87723319,1518.3628482,1355.1191861,1195.3215897,1106.21437,1072.8761905999997,1050.0134639999999,944.1858260999999,1077.8609748,1273.6401263999999,1622.1056901000002,1790.168617,1727.387168,1569.297693,1405.986451,1410.060099
2022,8,13,1413.151043,1088.9413559999998,692.6481319999999,628.6059200000001,540.5051189999999,559.5146480000001,568.9587799999999,670.3727630000001,749.53464319,705.1089432,483.16878210000004,463.1400416999999,430.36401299999994,455.53790760000004,540.4839599999999,601.5448861000001,776.3858007999999,1040.9464434000001,1318.6259571,1514.110907,1462.890456,1365.9554939999998,1213.6532580000003,1376.893568
2022,8,14,1456.7540580000002,1057.36394,773.844754,716.2585359999999,654.497079,638.958608,651.416969,680.729313,737.57754319,695.4834842,707.5066361,737.2508217,773.829976,721.7145066,726.314473,759.8340661,987.0490827999998,1344.6586874,1905.5632151000002,2116.653746,2012.932166,1870.860818,1737.345206,1747.639149
2022,8,15,1812.148132,1636.066803,1195.404172,1026.951673,1007.1488860000001,1050.846924,1504.091954,1867.550366,2043.9806201899999,1864.6233932,1718.6229810999998,1606.5400747,1538.4241740000002,1513.3574365999998,1520.336875,1552.1127460999999,1629.1318888,1740.5147454,1883.7310841,2023.7981499999999,2036.2517169999999,2056.121053,2096.8568929999997,2113.184506
2022,8,16,2108.999751,1970.9619400000001,1702.1987199999999,1543.1570379999998,1391.69895,1507.1560180000001,1770.756281,2110.997813,2066.97558119,1863.3047692,1699.0338020999998,1576.8584897,1492.7097549999999,1459.5584686000002,1416.616939,1357.9880061,1419.8803587999998,1653.4158624000002,1815.5059541,1953.934853,1949.2847,1929.85795,1766.901085,1795.0653989999998
2022,8,17,1755.7070870000002,1551.5456629999999,996.1591309999999,827.66426,797.4268930000001,819.623275,1011.247709,1463.9680589999998,1716.17503319,1584.0325572,1422.6511530999999,1262.5289667000002,1175.4683989999999,1243.7345256,1261.110054,1232.4663171,1307.8049878,1538.4631304,1738.0077281000001,1913.1692409999998,1920.5638119999999,1898.6782739999999,1855.0530509999999,1905.64176
2022,8,18,1933.6568960000002,1658.922614,1506.195514,1405.0096549999998,1409.4035509999999,1479.745362,1572.967309,1884.516666,1899.8411531899999,1756.2939542,1642.3138761,1554.8761657,1511.316409,1491.8468655999998,1503.9138669999998,1548.3272250999999,1638.8328767999997,1770.4313304000002,1946.8321541,2112.8592909999998,2105.1484339999997,2080.129686,1861.8357070000002,1867.00101
2022,8,19,1841.8943160000003,1520.651329,996.222578,864.502591,756.2712789999999,697.324228,906.509241,1454.317293,1546.37157319,1477.2773152,1325.4510510999999,1241.6365547000003,1182.733942,1256.5834055999999,1141.9663130000001,1118.4255400999998,1196.0009667999998,1511.7426464,1665.2426001000001,1814.2026529999998,1794.0602729999998,1789.0364499999998,1778.167387,1777.0728789999998
2022,8,20,1780.616909,1648.240696,1366.841312,1074.245513,951.5888040000001,1015.460355,1057.363632,1248.5341979999998,1394.7488611899998,1268.2574642,1091.8746961,1065.8390086999998,1030.4316709999998,1015.5186866,1021.8298369999999,961.4792271,1166.5155597999997,1358.6559664000001,1846.3806261,2079.798684,2044.7700389999998,1810.395364,1698.1556560000001,1817.406496
2022,8,21,1848.9372,1627.1144789999998,1156.92911,956.409148,894.0187270000001,847.7873480000001,783.748239,698.910768,726.47050919,600.4561021999999,406.59518610000003,272.57440769999994,228.867075,228.72637159999996,230.34273799999997,276.76878710000005,467.53716779999996,1017.5484464000001,1457.7574751000002,1786.599365,1709.684826,1669.6829569999998,1564.8279160000002,1627.6908910000002
2022,8,22,1681.1311170000001,1531.538719,1085.7176169999998,926.18213,887.689959,900.9671210000001,1224.754721,1665.441973,1970.38867219,1772.4276461999998,1625.7339761,1504.8782727,1427.278728,1411.7616186000002,1418.2290229999999,1468.2776771,1548.9644647999999,1679.4897614000001,1862.0434441,2032.274206,2032.9497069999998,2013.957324,2026.914265,2026.928225
2022,8,23,1999.485685,1724.6744210000002,1421.818183,1139.313788,1106.458401,1228.804128,1635.311284,2019.677518,2069.84456019,1869.8571751999998,1714.5093620999999,1596.4757097000002,1496.339777,1441.9523485999998,1414.441011,1467.6930850999997,1592.5111097999998,1732.4172684,1905.7832781000002,2091.009575,2091.8090469999997,2102.903085,2117.092194,2123.12802
2022,8,24,2099.950268,1724.468292,1325.502711,1027.143352,1054.6715990000002,1106.212028,1535.342604,1923.948971,2062.19993519,1847.2409272,1666.6217541,1560.8809806999998,1505.890771,1473.8166016000002,1459.1474799999999,1454.6536710999999,1415.2321637999999,1693.1613664000001,1883.3158871,2073.682061,2080.870979,2070.179272,2099.13994,2085.090112
2022,8,25,2006.756225,1699.128107,1305.1998879999999,1116.812851,1041.863317,1116.456542,1624.0966329999999,2031.331711,2025.25910419,1822.2083262,1646.2585581,1508.0782617,1419.467052,1332.5788795999997,1313.2072589999998,1367.5223421,1508.3420047999998,1686.4368723999996,1878.7843451,2060.378285,2074.242268,2072.07537,2084.3518569999997,2095.6089009999996
2022,8,26,2097.594928,1937.391616,1678.3662729999999,1569.6932669999999,1524.153596,1557.238668,1703.602548,1989.470346,1952.4073591899999,1764.5961372,1615.9889681,1515.1052487,1462.217334,1435.9570176,1444.5313449999999,1471.0514331,1560.6314518,1694.1072614,1881.5308711,2064.732193,2075.89959,2058.4398309999997,2045.6177159999997,2085.0171379999997
2022,8,27,2091.971813,1870.734551,1608.234986,1350.635639,1213.432863,1179.2030300000001,1163.510402,1354.32152,1472.1960401899998,1339.9373791999997,1150.2613161,1020.1556296999998,903.7747400000001,856.4386986000001,817.8208699999999,794.3362111000001,907.1055107999999,1183.7122634,1615.2357461000001,1797.765129,1807.590353,1637.820633,1538.9845300000002,1629.052046
2022,8,28,1697.5925470000002,1414.824318,957.0302449999999,724.62521,629.7474840000001,581.507284,658.522629,801.0477530000001,1090.7490721899999,1120.0533322,991.2415120999999,891.8405916999998,815.37894,767.3840376000002,760.7542399999998,805.2722711000001,971.2323807999999,1362.3460733999998,1726.5781901,1936.4612289999998,1969.5655779999997,1999.562833,1781.4834140000003,1790.409599
2022,8,29,1807.0214480000002,1624.813584,1166.43576,1031.582906,938.1931930000001,1047.144218,1458.1784810000001,1827.6392779999999,2039.45118019,1837.2255731999999,1661.6335470999998,1545.7295117,1466.281805,1441.3526876,1460.869422,1496.2381131,1578.4435537999998,1699.7107634,1831.8990411,1989.695203,1932.873185,1920.555058,1974.5898659999998,2001.940595
2022,8,30,2002.2828550000002,1775.567392,1594.4578820000002,1434.5876019999998,1449.751326,1475.401672,1642.099735,1962.126141,1911.9562731899998,1720.3411741999998,1572.5274441,1469.1641887,1425.735317,1410.6655075999997,1407.8560539999999,1465.8040370999997,1563.2582827999997,1705.1436944,1886.4989761000002,2042.560982,2045.4609169999999,2036.547399,2036.627348,2022.72541
2022,8,31,1906.3466050000002,1601.586578,1260.374492,952.815824,828.427085,803.382996,1037.806946,1468.697052,1516.5950271899999,1339.0677882,1091.9151150999999,957.5169246999999,879.243117,845.2355316000001,873.57177,950.5646131,1003.8611357999999,1221.2881964,1628.7121921000003,1826.52233,1823.915634,1770.3438469999999,1529.6045169999998,1535.1505690000001
2022,9,1,1561.100783,1357.4663460000002,987.9375869999999,787.682481,763.873959,883.779017,1288.285745,1614.788483,1665.436501,1507.0609399999998,1248.8808224,992.3534522999998,902.8023564999999,830.5591530999999,881.6846109,945.5065267999997,1121.8981732,1395.4142844,1847.2359336,2008.1397647699998,2068.781911,2066.293697,2031.2293879999997,2046.95455
2022,9,2,2066.027846,1727.7658099999999,1350.4457830000001,1162.041123,996.382777,1090.8481140000001,1378.4784869999999,1732.6782939999998,1892.490546,1748.1116080000002,1581.3813894000002,1392.4737903,1274.5768995,1207.2102301,1120.0957439,1112.7253658,1234.6936071999999,1563.4660394,1788.7556456000002,1935.6991617699998,1960.2542789999998,1927.959552,2008.175326,2017.402142
2022,9,3,1885.2175620000003,1640.2055540000001,1278.475561,1054.053891,933.3156160000001,948.7502649999999,1040.9782519999999,1312.770967,1486.1994579999998,1396.891729,1270.8583864000002,1072.0899633,950.1374235,882.2312061000002,906.6479409,927.3342128,1027.6692872,1266.6498584,1689.3791966,1915.9652317699997,1918.4006209999998,1875.664112,1754.979622,1883.234305
2022,9,4,1850.5178090000002,1545.530321,1112.212171,884.1699230000002,792.786644,727.4122629999999,754.479841,747.80033,711.3903650000001,749.317054,688.7622804,689.1568692999998,380.97175849999996,281.23855410000004,258.4267979000001,305.7954708,571.0646202,1069.6576614,1471.4306836,1860.3521697699998,1793.567683,1672.090658,1517.241637,1559.372603
2022,9,5,1577.262021,1408.7854550000002,982.261039,828.00845,800.9088670000001,938.918189,1300.0799769999999,1587.4529,1711.154046,1577.998292,1453.3764213999998,1331.7154643,1265.7639775,1231.9471451,1271.9688969,1339.6831047999997,1465.0844662,1727.8066714000001,1932.2068276,2075.79355177,2105.800081,2112.879536,2116.779248,2110.703437
2022,9,6,2092.6945800000003,1759.621832,1615.61968,1476.151094,1338.345082,1441.377583,1676.5044420000002,2009.108894,1883.2583959999997,1702.395515,1538.8253883999998,1368.0901422999998,1265.5131844999999,1233.4966390999998,1271.2193098999999,1354.7028578,1490.2074442,1678.3227583999999,1858.4045575999999,1961.8489117699999,1958.9953779999998,1923.594895,1919.600587,1965.4859
2022,9,7,2004.317117,1763.14439,1557.7028999999998,1385.1664419999997,1311.722121,1400.276503,1591.992925,1942.190294,1826.9725369999999,1705.950275,1545.0700113999999,1383.4436772999998,1262.2707845,1199.8553000999998,1213.5261498999998,1289.9026987999996,1407.9718272,1559.1158114,1716.3785446,1846.7889437699998,1855.426307,1847.0267,1844.263188,1848.1271789999998
2022,9,8,1839.9436660000001,1576.165469,1402.94254,1299.324736,1216.570755,1234.336936,1427.332132,1797.306525,1684.3599989999998,1530.557093,1377.3410593999997,1221.6581332999997,1102.3545425,1049.7699351,1067.4587149,1150.3909137999997,1290.7193942000001,1459.1761214,1630.3106435999998,1754.9701867699998,1772.904711,1717.611828,1486.053777,1468.278441
2022,9,9,1435.692798,1118.397246,687.250211,578.477395,567.040277,588.025988,773.054835,1308.8740480000001,1343.931046,1277.2568609999998,1159.0732844000001,1001.1516643,833.8776675,781.0769280999999,743.5778059,810.2885637999999,978.1369011999999,1147.7430984,1433.4750546000002,1701.2105477700002,1619.554783,1555.592424,1543.207864,1719.698764
2022,9,10,1776.5906790000001,1435.4456710000002,976.480961,759.771016,737.573857,693.9856649999999,688.676811,653.498076,654.169112,714.2923010000001,798.9656113999998,746.4979772999999,755.3397474999999,589.1170941,620.7263689,762.7250128000001,973.6286412,1210.7168674,1506.3835655999999,1692.6961817699998,1639.891505,1643.248806,1578.608401,1741.359175
2022,9,11,1771.194357,1482.014827,1156.117954,1028.453397,1000.665865,963.7111729999999,922.556595,884.3873570000001,856.173504,719.787008,434.2519554000001,230.3178982999999,140.63797249999996,144.94839009999993,138.43528190000004,224.1765517999999,480.2279662,883.9431054000001,1362.9283145999998,1752.08876077,1810.691523,1695.729385,1688.4525800000001,1807.384235
2022,9,12,1972.8275230000002,1748.515068,1597.644048,1492.950302,1474.9891550000002,1576.391115,1657.201669,2035.631541,1943.3177649999998,1785.423949,1632.5898413999998,1496.2308343,1325.4638535,1239.1063021,1208.6392949,1267.2856657999998,1374.0375092,1567.8732424,1763.4778786,1918.9215277699998,1959.642627,1996.2746969999998,2072.480028,2093.314115
2022,9,13,2092.460003,1804.015369,1593.304896,1321.014464,1210.675795,1246.10844,1605.125702,1865.7885919999999,1863.4520440000001,1660.552046,1453.6375684000002,1290.6977772999999,1155.7114755,1100.8305691,1112.7330589,1174.0645977999998,1310.2029212,1450.0652023999999,1640.5882456,1773.42904577,1747.5672519999998,1473.8000769999999,1367.5780459999999,1371.0702039999999
2022,9,14,1378.7317820000003,1261.179456,776.6607039999999,663.308898,664.756242,730.118025,799.7730160000001,1237.540513,1291.7428889999999,1227.801965,1215.8230454,1149.4342293,1066.5842165,1004.0255211,1015.5202089000001,1056.9547057999998,1190.7880191999998,1475.5289784,1683.0186436,1825.20898277,1836.672705,1682.3213790000002,1603.785831,1689.903498
2022,9,15,1785.607679,1436.547957,931.849615,810.4462010000001,784.76774,780.1816060000001,839.724416,1331.0694369999999,1356.418529,1243.1505829999999,1230.4401944,1238.7434033,1244.5009635,1193.2015081,1277.3129149000001,1323.6104167999997,1414.7401942,1658.0412294,1955.5352946,2016.9710807699998,2017.5435699999998,2015.405677,1989.9901419999999,2038.146594
2022,9,16,2028.910923,1698.5054639999998,1457.1536310000001,1164.282487,1031.6903790000001,1123.638445,1412.880933,1619.735756,1810.97038,1672.611275,1357.5806303999998,1124.9583683,1037.4631685,1031.1748221,1002.9366999,1028.7144967999998,1066.7255912,1294.7050254,1522.0331586,1776.68914377,1614.497507,1537.5838930000002,1504.5850090000001,1533.999949
2022,9,17,1516.3190330000002,1034.114477,799.654637,706.5180150000001,654.653643,649.137539,662.564222,642.5876910000001,660.482711,692.90666,476.34949440000014,395.6201462999999,265.2478934999999,233.6571171,183.24635690000008,230.1069058,483.0595182,888.5617294000001,1266.1006206,1616.2956957699998,1545.2587639999997,1430.134422,1417.970351,1563.285965
2022,9,18,1624.480843,1441.237172,1085.3743809999999,831.702616,812.011436,803.5035540000001,787.9572420000001,766.311155,807.054286,729.7845619999999,609.6365764000001,552.3047902999999,637.3987175,621.5460461000002,585.5239079,694.5744278,860.6342411999999,1159.5172214,1504.5553826,1886.3839437699999,1884.691643,1807.269326,1714.7020410000002,1892.352296
2022,9,19,1963.6802350000003,1660.124577,1302.159682,1019.117451,948.9428350000001,1001.489118,1335.802625,1549.449003,1687.800024,1532.9019640000001,1358.1741744,1225.3798532999997,1118.8754964999998,1082.0236920999998,1119.3496169,1204.9778257999997,1343.2678541999999,1511.6436574,1672.3630936,1799.2279977699998,1813.199054,1799.8026820000002,1813.3987809999999,1845.209182
2022,9,20,1841.9612550000002,1522.360389,1355.6016220000001,1099.5297930000002,1039.318287,1081.36334,1362.636773,1676.437262,1689.4395960000002,1519.054146,1357.0261154,1204.5436832999997,1105.6530735,1068.5931801,1097.9119299,1188.2060037999997,1350.9570211999999,1548.9251964,1730.0220545999998,1854.2382007699998,1902.0458139999998,1890.852158,1908.89263,1902.35869
2022,9,21,1910.12739,1507.046846,1028.3411839999999,867.4630440000001,826.569733,918.1323970000001,1233.642376,1543.980634,1742.495033,1661.030757,1450.4342844,1331.0481543,1275.3662474999999,1237.9698071,1220.2084789,1228.9952778,1414.5102352,1623.2401204,1785.1013375999999,1911.24136777,1917.7892339999999,1903.8519680000002,1784.187627,1758.707316
2022,9,22,1673.515675,1394.66209,1004.214932,844.376671,775.0216770000001,805.4267120000001,1153.490313,1537.665231,1695.9680549999998,1536.8608179999997,1322.6108384,1151.7470343,1074.7945625,1082.4920631,1051.2744629,1138.5133517999998,1231.2067011999998,1506.0069733999999,1800.8711376000003,2015.0681427700001,1929.573328,1743.006492,1675.0033359999998,1677.5779790000001
2022,9,23,1660.7904680000001,1406.7682399999999,1101.922379,982.535265,901.012774,916.6359930000001,1221.656081,1605.7462340000002,1833.67789,1699.6899629999998,1531.1870014,1422.2341563,1324.4430295,1311.9275041,1341.6136659000001,1424.9105817999998,1595.7072712,1762.3088424,1930.2849376,2062.48862677,2073.12167,2084.8500759999997,2095.962802,2097.001131
2022,9,24,2085.092986,1718.8619999999999,1377.998711,1030.158465,927.060532,921.346683,977.4496879999999,1094.35492,1467.015619,1482.8473709999998,1342.9988744,1138.6377392999998,1006.9499614999999,947.1040591000001,938.3068649,952.8972377999999,1036.9060152,1254.0462044,1608.0513125999998,1959.25671877,1912.396643,1799.0725189999998,1702.518365,1817.163863
2022,9,25,1821.483901,1585.191467,1065.7502709999999,893.583571,856.223651,834.466649,775.96289,825.542111,950.069034,1207.048552,1150.9479084,1063.3703973,938.9220885,889.5253391000001,954.3651898999999,1032.9558078,1248.5808372000001,1628.7478874,1934.3117275999998,2085.6281587699996,2105.801759,2100.0336829999997,2084.96273,2057.562644
2022,9,26,2084.9270340000003,1900.166781,1689.950895,1559.730158,1509.147282,1592.0044759999998,1698.923445,2031.4374619999999,1901.685,1772.4646309999998,1628.7538453999998,1464.4815502999998,1345.0745264999998,1291.0071180999998,1301.4827329,1393.9598507999997,1528.6080881999999,1717.1689664,1898.9241425999999,2021.1983347699997,2014.679974,2023.881772,2042.7091059999998,2021.5570910000001
2022,9,27,1980.221923,1634.89493,1420.8254789999999,1102.945649,999.4009940000001,1018.413546,1344.6889919999999,1522.088448,1630.040714,1522.7494989999998,1252.9199714000001,1041.6600743,948.9421084999999,939.1751770999999,943.3221508999999,984.7380097999998,1067.4212652,1208.0556504,1483.2846696000001,1730.3013487699998,1500.793996,1392.8881330000002,1338.800143,1379.395409
2022,9,28,1395.534128,1140.113333,848.6976159999999,717.844506,618.000671,668.839479,790.35063,1141.709684,1260.927088,1275.0006560000002,1227.0089774000003,1130.7906873000002,1081.0338495,1064.7752901,1134.3196318999999,1241.1112477999998,1374.8475202,1615.8943974000001,1792.9811186,1857.26555277,1647.914264,1543.919499,1545.218279,1624.101153
2022,9,29,1638.2396560000002,1433.061737,1060.977488,1006.266626,1063.6790680000001,1129.8419749999998,1402.9574810000001,1634.53927,1773.2572340000002,1770.0705990000001,1635.9071284000001,1507.6414643,1415.8374845,1372.8672391,1402.9903019,1485.2245897999999,1621.9887482,1790.3292734,1966.3378595999998,2073.50265977,2077.421018,2060.793404,2067.015022,2083.668517
2022,9,30,2083.299936,1747.516601,1504.335135,1111.647899,996.922679,1022.1905360000001,1349.4792360000001,1551.863831,1715.012883,1606.1706439999998,1446.0257143999997,1278.3417173,1160.7431595,1085.2355701,1096.9860079,1147.8051277999998,1287.5758812000001,1515.6593414,1697.0618496,1813.5346927699998,1818.7244289999999,1813.9739940000002,1807.9192199999998,1824.8046709999999
2022,10,1,1795.611185,1546.564431,1308.574394,1170.670899,971.4115190000001,1039.461125,1168.970428,1310.9836594499998,1276.2297486999998,1186.5251004,1007.2517510999999,855.8672412000001,746.9242001000001,675.8604896000002,699.5827543999998,804.1989944,978.3134815,1253.3010107,1667.0070538,1794.91307018,1802.0497589999998,1796.169226,1806.7158920000002,1870.6670199999999
2022,10,2,1927.6546220000002,1731.9839650000001,1492.050121,1316.474462,1174.592337,1213.956398,1226.0527929999998,1260.94614845,1251.5815387,1119.4159233999999,943.7388511,761.7221382,616.1086741,520.1270066000002,544.0883544000001,637.6415394000002,796.6689944999999,1039.3351397,1328.9872778000001,1664.00746618,1670.273997,1516.951667,1384.030299,1482.1587590000001
2022,10,3,1578.098756,1318.0327000000002,976.76244,830.766106,760.6262160000001,819.74281,862.731423,1051.92044045,1093.6158806999997,979.6484893999999,752.7609291,639.5959992,486.28466510000015,376.98260960000005,409.68797040000004,559.9228324,794.1194465,1071.8507937,1385.5562208000001,1720.5230541800001,1700.155992,1446.511727,1378.3226229999998,1480.8044949999999
2022,10,4,1605.7711180000001,1423.103595,1212.882439,1003.619145,1036.435288,1334.6960929999998,1611.220084,1764.0902504499998,1613.3811716999996,1446.1164194,1246.7888130999997,1084.7806752,959.7928751000002,906.3356956,805.9166384000001,870.3794684,1009.2298214999998,1237.5515317,1581.0027858,1749.78296118,1774.6446489999998,1719.587694,1426.603787,1451.048385
2022,10,5,1561.1511220000002,1394.28647,1127.679462,927.002779,1042.308387,1334.5449459999998,1727.666795,1802.6303044499998,1650.5508037000002,1486.2281804,1255.4424221000002,1121.3282422,982.3767891000001,837.2658726,832.9265054,910.3748754000001,1070.8361845,1329.0727727,1648.6100078000002,1774.18144118,1809.3378169999999,1775.6133530000002,1496.173357,1559.209973
2022,10,6,1654.8802460000002,1478.74567,1189.294795,1045.579422,1103.069419,1507.7083249999998,1867.372026,1965.2104724499998,1815.0330307000002,1661.9326993999998,1485.9830410999998,1326.7623141999998,1188.6992361000002,1133.3166736,1151.1699823999998,1139.6687653999998,1279.8961335,1538.2502166999998,1812.8146958000002,1933.71423118,1929.216802,1956.900227,1716.0575009999998,1722.493593
2022,10,7,1802.9585100000002,1542.559818,1312.3606439999999,1122.48743,1228.062829,1555.418803,1923.599114,1930.6384924499998,1770.2889276999997,1612.7747564,1451.1403490999999,1293.7379492,1142.9039461000002,1087.6601996000002,1065.1056454,1014.4089174,1085.1925485,1304.4220216999997,1576.7443098,1857.2854521800002,1870.903676,1653.437453,1527.3426259999999,1527.617756
2022,10,8,1521.903199,1341.020395,846.364787,741.724937,727.2256930000001,813.1219719999999,1042.653062,1431.3330864499999,1347.8355546999996,1205.0158903999998,1005.3348201000001,842.2087852,691.9443861000001,646.6761276000001,635.2526853999998,663.4530474,782.5123904999999,976.5650737,1170.9492748,1338.16085618,1315.29594,1249.246615,1102.3847799999999,1325.813656
2022,10,9,1387.8845070000002,1056.985565,658.16467,563.714664,528.587349,554.831004,570.361179,638.10963145,615.1683057,527.0704473999999,420.5249441000001,372.1339832,281.8909341,212.20988360000004,375.8970034000001,476.07276240000004,788.3846095,1174.9002157,1356.2772228000001,1496.59314318,1327.787478,929.242516,844.003713,1229.917368
2022,10,10,1357.441078,954.419699,706.1554679999999,591.494756,613.187925,864.761423,1369.504131,1453.30734345,1330.5311517,1205.0208673999998,1044.0238921,947.0178202000001,855.9081351000001,855.1391586000002,831.8723024000001,1068.1469923999998,1157.6639834999999,1407.2070936999999,1719.7292228000001,1979.4611001800001,1969.0504299999998,1678.803935,1470.0918069999998,1568.591567
