Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014,7,13,1846.092458,1759.634576,1602.7497640000001,1558.1982990000001,1514.385413,1488.8030939999999,1483.921235,1515.746708,1550.081252,1582.40361993,1543.528244,1509.7456269000004,1491.7583551000002,1510.1651756,1514.0906281000002,1545.2027429,1602.7153651,1712.6103152,1889.1934892099998,1942.80755,1916.501929,1886.233187,1827.0396269999997,1829.952122
2014,7,14,1836.5596639999999,1745.223028,1614.7011040000002,1527.217567,1506.228052,1492.5254810000001,1578.9952560000002,1723.701578,1829.123621,1821.5843769300002,1743.6629560000001,1702.8030489000002,1674.1169281,1689.1081015999998,1678.3863991,1666.8143318999998,1700.4764821,1814.9702612,2034.8775982099999,2059.196069,2008.581377,1943.1264350000001,1889.9502759999998,1864.346266
2014,7,15,1854.689724,1789.541289,1685.848677,1602.215294,1555.238014,1560.7771349999998,1660.5376740000002,1748.7272039999998,1831.374567,1815.39019093,1740.549972,1710.3573689000002,1720.4759041000002,1708.7383396,1656.9439101,1627.0840209,1631.7019661000002,1726.1338382000001,1913.85979021,1942.331976,1896.403538,1842.8994930000001,1780.604116,1749.495469
2014,7,16,1748.3655990000002,1681.86096,1545.0808470000002,1416.6428030000002,1378.7223909999998,1454.9022249999998,1577.921765,1693.027814,1772.303247,1756.92933493,1641.8900970000002,1607.2589299,1589.9481941,1595.2637765999998,1596.0821421,1580.3103319000002,1618.0475951,1706.5140101999998,1909.84739821,1923.4335800000001,1888.83524,1851.159915,1738.7454899999998,1706.779873
2014,7,17,1717.2384410000002,1641.192083,1508.1104790000002,1401.329809,1370.781068,1403.3646589999998,1523.911119,1656.500267,1728.09522,1690.76606193,1574.182388,1509.7965179,1482.9563731,1474.6186426,1480.7401431,1488.6883519000003,1509.7290231,1611.1447682,1816.1844362099998,1831.1437340000002,1805.781941,1756.7104940000002,1683.708635,1684.271939
2014,7,18,1656.4849530000001,1558.018355,1458.356143,1410.179431,1351.588659,1368.2778329999999,1452.1922089999998,1552.152357,1633.5658919999998,1610.5418929300001,1528.417895,1490.6539339,1456.2679491000001,1432.5587866,1399.4782221,1391.9143609,1403.5105751,1488.1114772,1678.91798221,1673.782417,1637.912495,1595.6458940000002,1546.5270459999997,1527.8236200000001
2014,7,19,1499.624681,1355.7022259999999,1200.018951,1108.9571210000001,1051.2036870000002,1030.405221,1070.848351,1182.0077789999998,1338.332879,1336.4744919299999,1256.367482,1198.1047439000001,1167.2706421000003,1172.7041466,1196.1722291,1289.1786559,1339.8035391,1474.3794462,1773.90902321,1818.638215,1803.3561439999999,1774.713195,1687.416068,1719.816535
2014,7,20,1699.224215,1601.745768,1428.004693,1305.783481,1251.0320789999998,1211.500468,1187.744862,1257.9541459999998,1376.120164,1403.3077299300003,1343.3238580000002,1304.0986429000002,1289.8359901000001,1259.1297486,1250.1781501,1266.5866918999998,1347.2195581,1517.7443712,1763.25938121,1811.140706,1792.179646,1776.28777,1706.5568449999998,1698.848117
2014,7,21,1695.346536,1585.871973,1450.2686250000002,1371.772884,1335.391627,1376.3965989999997,1501.767148,1690.5082889999999,1792.3187039999998,1731.5201459300001,1638.2244719999999,1601.2147319000003,1562.2170041,1536.6191546,1539.5758621,1542.3672219,1569.2961231,1637.8562672,1780.00486121,1815.969422,1790.022635,1758.084701,1702.626567,1720.5677770000002
2014,7,22,1758.61685,1648.996285,1517.2251390000001,1422.0989120000002,1392.895128,1433.6232659999998,1541.6591279999998,1751.478908,1839.9202639999999,1783.75500093,1703.458676,1655.0217499,1623.6680751000001,1626.9733696,1616.4492381,1591.9007609,1631.8985711,1745.9030602,1896.20489321,1931.4672699999999,1907.87466,1885.636521,1810.3787579999998,1812.789271
2014,7,23,1802.8889319999998,1664.443868,1468.068348,1336.1254509999999,1253.5233830000002,1244.850853,1369.790332,1551.72665,1670.009302,1631.77185793,1573.320346,1563.8116039000001,1593.2194670999997,1595.0482506,1600.8961831,1590.1604129000002,1626.4750611,1733.3298962,1905.98339221,1941.4960780000001,1911.6091430000001,1899.1652279999998,1820.097047,1838.8316790000001
2014,7,24,1847.2803040000001,1789.487854,1702.2805890000002,1661.510748,1646.6423340000001,1655.291763,1745.49754,1851.981485,1964.8359249999999,1887.64364493,1775.6812869999999,1694.2971429,1674.4279071,1673.4728016,1673.1881861000002,1656.4156499,1692.6814120999998,1784.5037452,2058.93743421,2124.469657,2073.577474,2011.32044,1908.925655,1884.998575
2014,7,25,1898.3100450000002,1805.943435,1663.021533,1548.5133930000002,1451.690635,1457.945855,1586.1658300000001,1716.115916,1790.378581,1727.1224689300002,1630.63385,1562.3211689,1506.4452021000002,1494.9124986,1477.6917501,1463.4793389,1470.1168811,1573.3043412,1758.56154021,1785.7831549999999,1738.648586,1677.129187,1621.8153399999999,1601.361506
2014,7,26,1565.1393110000001,1446.148838,1294.542344,1196.902379,1139.115769,1153.4109519999997,1193.259031,1254.7538670000001,1360.591654,1348.72658893,1249.9633509999999,1179.6558939000001,1155.5423101000001,1154.1572875999998,1155.2545261,1180.9226459,1279.6124141,1430.5495662,1705.5506622099997,1792.0509729999999,1805.676236,1816.1947019999998,1786.1915709999998,1812.612295
2014,7,27,1826.3792910000002,1720.503657,1580.569008,1535.3910070000002,1501.1218480000002,1481.8731089999999,1454.482988,1457.414034,1508.2672949999999,1485.3079219300002,1445.4059750000001,1411.2064109000003,1398.8792191,1374.7097606,1379.0537021,1369.4371039,1411.4321271000001,1555.3382762,1745.2934112100002,1793.9692469999998,1798.6036669999999,1800.9563039999998,1745.744904,1721.637079
2014,7,28,1720.291598,1609.5531409999999,1429.570622,1320.6629910000001,1276.2249379999998,1337.106247,1409.295359,1583.9878760000001,1684.772896,1644.47550593,1586.985441,1547.5254639,1517.9118611000001,1513.6597126,1500.6354091,1484.1627629,1514.4165801,1615.8334732,1797.54170821,1804.3540759999998,1774.317608,1721.356015,1642.687565,1625.350267
2014,7,29,1661.390241,1598.760415,1511.4531960000002,1438.0672490000002,1473.817772,1471.6806439999998,1570.1764620000001,1715.980164,1804.627401,1739.39014993,1575.282202,1514.2057479000002,1473.2676661,1511.6657126,1524.5004371,1541.6909359,1562.5163111000002,1663.7981872,1872.77584721,1926.019046,1891.023004,1828.218863,1752.417405,1742.239274
2014,7,30,1777.492124,1692.8235869999999,1592.082786,1535.335677,1491.796398,1506.505986,1569.996052,1670.444733,1733.45653,1666.0501229300003,1598.917658,1526.6780248999999,1496.2070811,1492.6237065999999,1476.1431791,1467.9673619,1506.3235131,1600.1528852,1820.80368721,1867.5607830000001,1819.1455400000002,1795.999941,1704.592127,1697.5259660000002
2014,7,31,1705.2557350000002,1658.366919,1550.1158790000002,1481.475048,1436.412112,1469.888144,1549.176613,1646.3919070000002,1726.0839099999998,1672.75963193,1583.843846,1523.4459169000002,1472.8090651,1463.3879336,1432.0163701000001,1420.2550459000001,1453.4237151,1539.7938672,1709.8601712099999,1762.495437,1731.679909,1662.049632,1587.448059,1585.631382
2014,8,1,1578.289826,1523.393736,1419.230195,1361.719976,1301.5871260000001,1307.241092,1411.4126649999998,1554.398554,1614.1153434100002,1536.1186971,1460.9584267999999,1411.1532004,1379.2249075000002,1360.8529696,1343.7249695,1339.9506864,1383.6463209,1488.8990971,1657.3345920799998,1751.6647249999999,1703.494216,1677.469255,1643.5286489999999,1674.956318
2014,8,2,1709.81383,1642.705586,1508.321811,1424.326395,1384.115246,1370.2690439999997,1426.092633,1489.882955,1584.09278641,1542.3630241,1420.1217927999999,1319.6896794000002,1277.4386105,1243.4597776000003,1271.7396295,1312.4940393999998,1358.9016339,1501.7052400999999,1670.36261608,1727.3552019999997,1690.703829,1626.695627,1588.764632,1668.8369699999998
2014,8,3,1700.59484,1621.320181,1495.889154,1408.206378,1333.480338,1301.442497,1265.3581769999998,1273.984334,1321.39696641,1296.6296381000002,1241.9053067999998,1155.4305304000002,1110.4432075,1077.2579836,1076.5050235,1076.7608074,1155.6780059,1339.9602621,1560.5029220799997,1653.5130789999998,1616.50368,1580.0898740000002,1512.7195789999998,1516.936659
2014,8,4,1561.6942060000001,1475.140956,1377.510093,1325.39615,1331.622942,1366.216655,1478.422621,1613.928726,1694.77290741,1602.9601571,1510.4007417999999,1434.6187714000002,1403.9306425,1397.8362066,1396.6886905000001,1400.8229373999998,1452.1602889,1596.6740381000004,1791.40436808,1862.2321309999998,1851.438388,1814.285092,1760.97759,1756.474745
2014,8,5,1790.758042,1731.882879,1631.052114,1558.7122430000002,1516.7937419999998,1552.0680149999998,1626.170584,1741.5400410000002,1816.63739941,1754.2216461,1698.7791258,1642.7184864,1616.8319055000002,1581.4113726,1544.3533485,1535.0571043999998,1554.6601359,1612.8544421000001,1764.46171508,1802.436737,1772.428008,1687.810224,1619.1322919999998,1588.448824
2014,8,6,1579.371429,1509.903386,1432.0918270000002,1395.265842,1392.415076,1425.5289159999998,1497.838805,1630.048156,1679.98379241,1600.0110901,1517.6052247999999,1482.2444144,1459.3325895,1443.2191576,1449.9212695,1459.9065774,1489.8379108999998,1554.1364830999999,1690.62955808,1792.2650890000002,1757.014292,1725.557731,1635.827545,1611.7313080000001
2014,8,7,1616.63707,1546.014647,1434.2335640000001,1326.454287,1275.0442320000002,1267.1426179999999,1315.984151,1470.6138799999999,1503.5939664100001,1403.4107101,1302.2421488,1250.8399124,1227.5936645,1212.5578806,1206.4897235,1206.0104274,1235.6715358999998,1359.3383601,1523.7787480799998,1621.277345,1590.4816,1557.9457400000001,1501.477871,1468.8001120000001
2014,8,8,1520.119478,1458.9555139999998,1375.6445840000001,1320.088214,1253.1314360000001,1261.2482850000001,1361.012467,1551.720025,1644.54313641,1538.6019121,1464.6543927999999,1463.4910964000003,1476.5538865000003,1502.5234386000002,1541.5041305000002,1575.5923553999999,1625.7797699,1730.9642221,1896.2179320799999,2011.197565,1995.7287270000002,1975.009241,1949.3336809999998,1944.508501
2014,8,9,1932.300918,1841.298282,1730.908284,1652.744239,1622.049377,1615.397194,1645.426235,1687.800211,1758.5136034099999,1715.3468051000002,1622.9021428,1536.5373644000001,1454.1095535000002,1438.1467646,1435.5679465,1459.0081894,1524.1096369000002,1677.0604871,1847.8325660799999,1915.043812,1817.580541,1765.9841430000001,1696.679031,1728.6961430000001
2014,8,10,1727.5578080000003,1595.364256,1431.250008,1321.540029,1252.666237,1235.234663,1248.488564,1283.170489,1339.3026834099999,1346.5631971,1327.2826647999998,1297.3922134000002,1279.3880285,1289.0084746,1269.5486045000002,1276.3831854,1342.9246739,1478.3604931000002,1610.95448708,1690.451451,1664.621508,1620.573894,1567.595453,1546.545308
2014,8,11,1559.5715430000002,1468.790991,1340.470465,1263.0198950000001,1259.0383960000001,1306.4380159999998,1402.804949,1508.323599,1532.8134384100001,1465.3172231,1388.8513808,1355.5241474000002,1360.3053085000001,1359.7085176,1382.4344695,1392.5389174,1447.0447119,1530.5064971000002,1716.85448508,1796.7563,1762.021336,1714.549681,1666.236089,1622.155925
2014,8,12,1624.005231,1554.9011209999999,1447.241207,1367.7816790000002,1351.8298379999999,1361.534365,1489.323232,1638.853978,1696.48408641,1648.3456081,1597.4039847999998,1568.1304304,1566.8083255000001,1522.1878166000001,1486.6925405000002,1484.5249244,1522.3012989,1603.2688831000003,1761.76289708,1851.476872,1849.3086879999998,1800.73676,1756.6188989999998,1744.1969370000002
2014,8,13,1741.079766,1659.6664589999998,1556.826506,1484.51725,1434.440624,1482.739728,1589.213218,1710.0365299999999,1774.1608234100001,1685.6036431000002,1597.3126267999999,1523.8526244,1463.9349105000001,1436.1942486000003,1410.1665135,1395.6700294000002,1416.9699329,1481.8636161,1639.8418270799998,1747.043967,1726.63867,1686.5642910000001,1611.597104,1614.316706
2014,8,14,1604.8698560000003,1533.639852,1412.364031,1339.706159,1316.974746,1330.6690359999998,1450.145572,1564.87214,1620.74321341,1525.9909521,1428.6202968,1363.9415044,1320.7951645,1299.1452356,1299.5260725000003,1303.3669284,1329.1495708999998,1412.4367791,1573.34099408,1690.1494500000001,1680.808759,1646.88705,1568.791397,1547.870182
2014,8,15,1531.614395,1453.367972,1364.18945,1295.187887,1277.39751,1271.7034599999997,1356.8130709999998,1507.467958,1542.32039241,1448.1998321,1350.7215317999999,1273.8350684000002,1240.9028595,1230.2436736,1229.9795035000002,1219.7304914,1273.4495588999998,1348.3497371,1471.7706040799999,1542.678917,1526.2009679999999,1484.746093,1407.578551,1409.877199
2014,8,16,1419.162143,1289.4012559999999,1161.7735320000002,1122.5243200000002,1042.501419,1066.682748,1078.9887800000001,1142.952863,1180.0678024099998,1148.0426271000001,1066.6925277999999,1041.1847204,1026.0333025,1036.6389906,1067.7248995,1103.2462514,1171.1862849,1277.5968541000002,1429.8128710800001,1521.469907,1487.9777559999998,1439.270394,1376.003258,1436.144068
2014,8,17,1478.105158,1379.15384,1268.1901540000001,1218.046936,1157.453379,1148.0067080000001,1166.1369690000001,1195.019413,1277.62070241,1317.3171681000001,1337.2203817999998,1346.2055004000001,1348.0492655,1333.8155896,1339.0654125,1356.0754313999998,1427.2995669000002,1566.9890980999999,1779.88012908,1875.1227459999998,1834.179466,1803.1257180000002,1748.635206,1753.6396490000002
2014,8,18,1787.159232,1682.4367029999999,1560.3995720000003,1489.890073,1477.975186,1498.4950239999998,1625.791954,1779.600466,1848.5237794099999,1802.9303771,1725.1353267999998,1678.4535534000001,1644.4926635000002,1636.2649196000002,1633.1529145000002,1636.6874114,1662.3404729000001,1718.5743561000002,1842.75599808,1927.5784499999997,1935.685517,1908.8294529999998,1892.898993,1888.871606
2014,8,19,1882.010851,1822.07184,1718.4041200000001,1635.585438,1599.85525,1630.454118,1774.726281,1882.617913,1903.61874041,1809.5917531000002,1713.5961478,1639.4319684000002,1593.5682445,1576.3659516,1545.4129785000002,1532.5526714,1545.9889429,1608.9754731000003,1703.22086808,1752.285153,1728.0685,1688.39635,1638.4431849999999,1657.732499
2014,8,20,1692.348187,1581.8655629999998,1405.694531,1305.7026600000002,1281.773193,1289.9613749999999,1329.677709,1479.9281589999998,1560.75819241,1494.0833411,1423.0840988,1357.8154454,1332.7334885,1360.0998086,1374.9656935,1383.9762824000002,1416.5944719,1495.3642411,1627.86434208,1731.234941,1718.108612,1677.8152739999998,1612.713151,1655.5350600000002
2014,8,21,1685.027996,1623.6725139999999,1536.0509140000001,1492.668055,1489.249851,1517.0434619999999,1560.217309,1663.2967660000002,1743.04431241,1713.2747381000001,1669.1968218000002,1640.8226444,1632.5614984999997,1625.4421486,1628.7995065,1638.4671904,1673.3223608999997,1734.5724411,1835.1587680799998,1904.5949910000002,1883.763234,1840.906686,1789.2858069999997,1793.3843100000001
2014,8,22,1788.1054159999999,1630.721229,1455.117978,1363.050991,1257.707579,1202.722328,1306.0592410000002,1491.877393,1543.94473241,1502.6642991,1437.6233967999997,1413.6000334000003,1385.1624315000001,1392.2008886,1366.3123525,1365.5302053999999,1377.6095509,1468.5422571,1580.92751408,1634.032953,1603.7540729999998,1573.08485,1547.359487,1553.619979
2014,8,23,1558.9380090000002,1496.860596,1395.596712,1344.273913,1323.825104,1323.858455,1320.893632,1362.654298,1445.0720204099998,1415.3411481000003,1348.1984418,1384.8736874,1386.1509605,1398.8497696000002,1410.8507765,1395.5305924,1475.3760438999998,1571.5463771,1737.2775400799999,1838.1576839999998,1816.9373389999998,1758.3102640000002,1708.535656,1763.826996
2014,8,24,1767.1983,1662.3843789999999,1529.37451,1433.1375480000002,1388.4950270000002,1347.465448,1281.4782389999998,1192.190868,1205.0236684099998,1144.3197861,1056.1189318,991.2190864000002,977.6763645000001,981.9574546000001,996.3536774999999,1023.1101524,1101.8776519,1275.6388571,1498.01438908,1626.628365,1632.242126,1635.317857,1582.407916,1630.921391
2014,8,25,1677.9822170000002,1594.558619,1496.753017,1419.56053,1387.266259,1398.705221,1553.564721,1682.252073,1765.78183141,1679.2146301000002,1621.3363218,1566.4417514000002,1535.6072175000002,1544.2291016000001,1560.2350625000001,1591.4123424,1649.0630489,1795.7593721000003,1908.70835808,1952.954506,1910.433507,1841.355724,1780.9763649999998,1797.9753249999999
2014,8,26,1811.786785,1734.904321,1621.383583,1541.7421880000002,1530.2347009999999,1575.2122279999999,1686.851284,1841.9676180000001,1888.69771941,1801.3841591,1735.2017078,1689.0291884000003,1647.1682665,1635.8798316000002,1573.4970505000001,1592.0377503999998,1665.3296939,1770.4668791,1925.34819208,2010.539875,1959.402847,1923.081485,1889.2342939999999,1873.0451200000002
2014,8,27,1856.971368,1736.008192,1563.6481110000002,1446.131752,1489.327899,1524.120128,1639.262604,1815.339071,1868.82309441,1763.9917111,1663.4746998,1621.5974594,1610.1458605,1588.9518846,1569.6331195,1555.7036364,1553.1216478999997,1648.6924771,1798.6725010799998,1937.9577610000001,1912.735779,1871.876272,1854.51004,1850.983412
2014,8,28,1838.597325,1716.678007,1591.3452880000002,1533.431251,1497.389617,1535.8446419999998,1680.6066329999999,1828.5118109999999,1835.19226341,1736.3791101000002,1642.1815038,1572.3747404,1519.3021415,1456.6841626,1450.8328984999998,1478.0223074000003,1548.7514889,1642.7579830999998,1807.28095908,1955.453985,1970.927068,1940.64237,1887.621957,1883.3422010000002
2014,8,29,1873.756028,1799.841516,1694.751673,1634.221667,1618.6198960000002,1619.4067679999998,1697.412548,1763.8604460000001,1795.61051841,1720.0931211000002,1653.1013137999998,1614.4587274,1587.3658235,1559.6945006,1559.7373845000002,1555.4460983999998,1602.8100359,1707.8868721,1843.1757850799997,1929.212493,1905.07339,1862.618231,1823.369816,1866.5142380000002
2014,8,30,1863.8929130000001,1781.7444509999998,1648.850386,1575.874039,1534.889163,1504.3611299999998,1453.670402,1461.26162,1521.3091994099998,1467.0210631,1386.5350618,1327.0503084000002,1259.3540295,1223.6497816,1180.0218095,1137.9775764,1193.5259949,1320.6926741,1471.20266008,1580.974129,1567.197653,1506.205533,1473.70453,1502.342546
2014,8,31,1533.5836470000002,1434.384218,1299.755645,1181.5236100000002,1122.913784,1082.4553839999999,1139.082629,1206.407853,1271.69223141,1290.7170161000001,1246.4952578,1208.0152704000002,1172.3982295,1143.2051206,1133.9151795,1157.2836364,1256.8928649,1416.2264840999999,1617.62510408,1750.7002289999998,1774.122878,1761.257733,1696.553414,1733.3500990000002
2014,9,1,1750.122548,1659.873484,1534.8911600000001,1484.6313060000002,1413.629493,1478.862318,1594.7084810000001,1767.039378,1821.74277148,1775.0670045,1675.2766564999997,1598.9314132000002,1539.8036295,1519.8972607,1544.7210701000001,1565.463243,1634.6333209000002,1717.5267467000003,1822.3134804799997,1896.588472789,1810.976985,1751.423458,1754.5519659999998,1760.417695
2014,9,2,1755.443955,1689.0472919999997,1612.793282,1550.1960020000001,1546.867626,1543.419772,1645.179735,1736.516241,1743.88786448,1685.1326055,1610.3105535,1548.2560902000002,1524.4671415,1516.2800806999999,1508.0477021000002,1542.6191669999998,1607.8380499,1697.2396777000001,1832.15341548,1927.774251789,1915.374717,1864.7957990000002,1803.0494479999998,1775.26251
2014,9,3,1727.8477050000001,1611.006478,1476.969892,1387.974224,1316.193385,1286.581096,1368.176946,1491.117152,1469.73661848,1395.8630194999998,1296.9288244999998,1216.7418262,1169.5715415,1150.7079047,1176.9630181000002,1221.295043,1259.0318029,1354.8256797,1491.23833148,1587.580999789,1591.9104340000001,1534.4008469999999,1474.734617,1481.053869
2014,9,4,1506.211883,1387.226246,1274.832987,1204.7908810000001,1189.110259,1228.837117,1334.085745,1471.9585829999999,1505.4398114800001,1430.6239695,1349.3077585,1271.6916622,1242.6254334999999,1222.7571207000003,1252.9521691,1298.5997500000003,1398.4921119,1519.0780237000001,1688.0702344799997,1817.339847789,1854.756711,1833.200697,1804.269488,1820.13785
2014,9,5,1840.838946,1738.5857099999998,1603.9111830000002,1547.5295230000002,1472.719077,1523.4962139999998,1585.298487,1728.8283940000001,1729.38385648,1669.6208375,1593.3877255,1503.0890002,1444.3733765,1407.8603977000002,1375.8337021,1393.9332889999998,1440.6466459000003,1538.5782787000003,1639.54824648,1752.493844789,1753.248079,1694.937952,1765.9874259999997,1788.809242
2014,9,6,1762.898662,1661.625454,1544.380961,1478.7822910000002,1414.271916,1416.3183649999999,1455.928252,1522.991067,1577.45276848,1553.9876585,1495.6461225,1426.4763732000001,1366.6247005,1325.7649737000002,1333.4807991000002,1319.6288359999999,1348.7242259000002,1461.8128977000001,1616.17379748,1685.8586147889998,1680.007921,1663.929012,1667.1096219999997,1727.514805
2014,9,7,1724.028909,1578.580221,1456.2375710000001,1363.8683230000001,1293.092944,1235.850363,1267.089841,1258.16043,1246.12367548,1251.2829835,1204.6800165,1166.9932792,1075.2190355,1025.2723217,1022.8596561,1043.330094,1126.1995589,1292.3207007,1492.1652844799999,1631.5855527889998,1595.604983,1568.1655580000001,1520.601637,1539.523103
2014,9,8,1555.143121,1459.095355,1337.386439,1273.7968500000002,1248.305167,1301.5862889999999,1387.129977,1505.883,1559.42735648,1529.5375215000001,1489.3327574999998,1437.9706742,1428.3604545,1422.3273127,1443.3268551,1473.9610279999997,1543.4475049000002,1664.7489107000001,1820.8894284799999,1917.028234789,1914.023881,1902.187936,1870.841348,1864.260537
2014,9,9,1847.4656800000002,1742.3317319999999,1651.1950800000002,1608.029494,1579.101382,1611.035683,1699.984442,1778.148994,1764.9517064800002,1673.8147445,1587.1617245,1491.1553522000002,1451.2396615,1442.6168066999999,1457.1672681,1474.2907810000002,1531.1604829000003,1656.2049977000001,1809.0071584799998,1892.883594789,1844.879178,1763.8332950000001,1713.792687,1746.603
2014,9,10,1770.1582170000001,1692.2542899999999,1593.3683,1537.8548420000002,1498.678421,1519.1846029999997,1612.142925,1708.810394,1715.19584748,1688.1933044999998,1603.2669475,1529.5518872,1464.6338615,1436.6832677,1425.2237081,1433.9459220000003,1467.0557659,1540.4795507000001,1666.50284548,1770.939026789,1732.8911070000001,1690.6937,1633.233288,1618.0904790000002
2014,9,11,1602.8947660000001,1516.325369,1425.02794,1378.6231360000002,1350.377055,1355.4550359999998,1449.522132,1564.066625,1574.45330948,1497.5901225,1410.4279955,1335.2563432,1270.9076194999998,1243.7879027000001,1245.8562731,1271.914137,1325.1033329000002,1396.6698607,1489.1949444799998,1564.650269789,1538.959511,1497.178828,1442.353877,1436.2817410000002
2014,9,12,1423.663898,1280.1571459999998,1145.215611,1075.925795,1067.0465769999998,1089.744088,1192.444835,1356.3441480000001,1397.29435648,1359.3060905,1303.6796205,1240.5068742000003,1188.9241445000002,1164.5370957000002,1155.9157641000002,1183.6864869999997,1263.8399399,1333.3053377,1460.86765548,1550.375230789,1541.888583,1511.200824,1515.169964,1569.675864
2014,9,13,1598.581779,1465.925571,1330.9963610000002,1246.509416,1238.000157,1201.883765,1200.796811,1158.318176,1171.6024224799999,1204.3482305,1232.9833474999998,1229.9143872,1257.6970245,1242.2508617,1279.6292271000002,1343.6896359999998,1426.1535799,1516.9599067000001,1632.12816648,1725.119564789,1683.048805,1689.3037060000001,1654.7684009999998,1748.3396750000002
2014,9,14,1772.5854570000001,1637.914727,1548.243354,1491.8517970000003,1474.722165,1454.3992729999998,1425.056595,1392.277457,1387.09681448,1321.8629375000003,1173.3696914999998,1060.3843082,992.2152495,977.2421577,954.4081401000002,990.931175,1101.6629049,1247.5861447000002,1462.8329154799999,1629.112143789,1675.8188229999998,1646.3042850000002,1671.2425799999999,1752.024735
