Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014,7,13,0.048376,0.060657,0.050537,0.060134,0.060117,0.070479,0.062802,0.05778,0.068897,0.097288,0.122093,0.091689,0.130281,0.169748,0.174298,0.212571,0.226482,0.231622,0.243497,0.307817,0.360221,0.274645,0.433627,0.462263
2014,7,14,0.561897,0.538067,0.503576,0.460105,0.385713,0.312085,0.292994,0.259245,0.249388,0.269225,0.344854,0.509817,0.646894,0.650822,0.65236,0.50307,0.266705,0.373355,0.496485,0.507619,0.398447,0.304825,0.358128,0.369087
2014,7,15,0.443019,0.453701,0.542476,0.553906,0.537268,0.356542,0.301892,0.238316,0.177716,0.130474,0.107842,0.090454,0.097711,0.204467,0.297874,0.268382,0.295691,0.32524,0.218715,0.215079,0.22919,0.104432,0.224186,0.420633
2014,7,16,0.447603,0.421224,0.428821,0.431652,0.398474,0.304812,0.106927,0.071421,0.166711,0.175682,0.074369,0.210533,0.342415,0.217802,0.246348,0.478992,0.537006,0.61585,0.678981,0.567542,0.549376,0.639209,0.685079,0.691556
2014,7,17,0.722826,0.735963,0.714901,0.754479,0.767904,0.603098,0.330886,0.393105,0.544173,0.714334,0.679834,0.726582,0.792782,0.826881,0.82788,0.781276,0.688957,0.658812,0.648583,0.69059,0.636022,0.576455,0.737495,0.619876
2014,7,18,0.681137,0.849183,0.885785,0.924946,0.958865,0.952362,0.915923,0.948586,0.942522,0.940419,0.988343,0.97696,0.945041,0.76655,0.702371,0.763818,0.76528,0.742593,0.752245,0.638058,0.462251,0.484096,0.443484,0.359714
2014,7,19,0.229224,0.120597,0.093004,0.122033,0.20408,0.191268,0.120522,0.101721,0.172244,0.235122,0.245314,0.266117,0.24289,0.21279,0.169983,0.187117,0.180413,0.218927,0.184358,0.155407,0.120434,0.040501,0,0
2014,7,20,0,0,0,0.014434,0.041784,0.061095,0.069277,0.037744,0.054298,0.078799,0.095357,0.088193,0.095757,0.15421,0.253879,0.291759,0.282302,0.296872,0.249924,0.249096,0.271407,0.091236,0.144275,0.123897
2014,7,21,0.153006,0.133075,0.087325,0.060341,0.041851,0.028917,0.034611,0.056418,0.052442,0.115044,0.221001,0.283497,0.334407,0.325672,0.32473,0.29194,0.300795,0.291369,0.310003,0.306312,0.289715,0.128594,0.207626,0.230616
2014,7,22,0.300043,0.233981,0.201853,0.173102,0.150712,0.135133,0.169478,0.194865,0.158978,0.161698,0.23152,0.358593,0.395629,0.391071,0.36218,0.281379,0.283886,0.312019,0.330588,0.378173,0.3363,0.209872,0.329394,0.369451
2014,7,23,0.434372,0.388427,0.35383,0.39818,0.369481,0.31595,0.289472,0.328383,0.430783,0.528294,0.62341,0.635248,0.670852,0.68714,0.615827,0.602588,0.587915,0.649238,0.663417,0.691987,0.698617,0.689156,0.740216,0.684055
2014,7,24,0.67176,0.653903,0.670036,0.6527,0.624613,0.570837,0.570986,0.660072,0.759892,0.804103,0.784228,0.748334,0.731789,0.751183,0.747535,0.72747,0.670711,0.647758,0.615144,0.602449,0.454069,0.322674,0.366207,0.377665
2014,7,25,0.354054,0.329328,0.324447,0.325557,0.311571,0.311851,0.317831,0.438796,0.571548,0.671826,0.754109,0.731761,0.772678,0.74591,0.72723,0.726816,0.710328,0.701748,0.604856,0.548179,0.482294,0.428436,0.487969,0.44122
2014,7,26,0.401543,0.222518,0.158924,0.17806,0.162968,0.161561,0.226681,0.258459,0.326436,0.387678,0.403224,0.375384,0.387231,0.349848,0.406731,0.428297,0.489862,0.535635,0.57918,0.374051,0.310479,0.274406,0.423729,0.426124
2014,7,27,0.329902,0.257588,0.220683,0.253581,0.283931,0.201682,0.197473,0.181682,0.166388,0.23482,0.357972,0.475457,0.552454,0.686113,0.69327,0.619488,0.587666,0.588457,0.575563,0.564537,0.512742,0.551523,0.531812,0.490667
2014,7,28,0.567922,0.588737,0.609994,0.601967,0.557068,0.504392,0.342022,0.358287,0.350018,0.425628,0.55422,0.479764,0.425725,0.386985,0.371169,0.363085,0.315462,0.268687,0.225828,0.184674,0.164454,0.04098,0.081824,0.085453
2014,7,29,0.068877,0.041454,0.068298,0.075882,0.057925,0.088142,0.327795,0.356643,0.399628,0.381211,0.339932,0.224976,0.032111,0.053488,0.075986,0.231019,0.40078,0.448469,0.4924,0.431869,0.389873,0.44879,0.571118,0.695017
2014,7,30,0.712739,0.642453,0.692908,0.880111,0.891306,0.677778,0.398115,0.377107,0.409257,0.339137,0.432639,0.355032,0.254712,0.270521,0.363483,0.332136,0.201777,0.310115,0.229847,0.161651,0.105422,0.059227,0.105064,0.080841
2014,7,31,0.152392,0.253587,0.311649,0.263104,0.296263,0.247521,0.128149,0.070917,0.028414,0.020177,0.012187,0.020122,0.065765,0.107396,0.077375,0.089346,0.138999,0.171579,0.181814,0.265331,0.248663,0.153728,0.369258,0.444842
2014,8,1,0.434145,0.482579,0.428926,0.412101,0.442672,0.422998,0.285175,0.273221,0.232513,0.301747,0.298575,0.275904,0.270357,0.300178,0.308803,0.366242,0.334035,0.293756,0.266138,0.22102,0.152204,0.015563,0.085569,0.096659
2014,8,2,0.083181,0.067471,0.077727,0.067646,0.051456,0.030058,0.01749,0.045139,0.053912,0.105288,0.1135,0.147815,0.147429,0.158644,0.128803,0.065379,0.071933,0.080347,0.084431,0.093702,0.103004,0.028357,0.106057,0.141542
2014,8,3,0.162185,0.115645,0.09792,0.090565,0.079932,0.071332,0.067451,0.085498,0.153408,0.250761,0.318966,0.290209,0.236328,0.206444,0.196446,0.201303,0.230077,0.203034,0.198837,0.163922,0.13425,0,0.017514,0.012847
2014,8,4,0.015343,0.081028,0.108594,0.117621,0.097311,0.086952,0.079531,0.067645,0.100035,0.144888,0.156692,0.149069,0.112034,0.050533,0.057537,0.055481,0.042545,0.080874,0.097853,0.079989,0.074377,0.028332,0.036163,0.034695
2014,8,5,0.035044,0.02866,0.014579,0.027733,0.017851,0.013597,0,0.033132,0.057058,0.095941,0.129194,0.12817,0.144255,0.094011,0.075999,0.055976,0.032152,0.021635,0,0,0,0,0.019279,0.027986
2014,8,6,0.025824,0.027577,0.021529,0.017278,0.022229,0.033093,0.062244,0.092845,0.160691,0.182442,0.195787,0.152409,0.158646,0.143183,0.164728,0.241015,0.246672,0.246773,0.237774,0.246635,0.21187,0.141969,0.208262,0.187886
2014,8,7,0.148853,0.158932,0.121612,0.077111,0.144161,0.202961,0.249318,0.262974,0.252552,0.232938,0.407147,0.436206,0.392225,0.311192,0.416048,0.154982,0.094164,0.112878,0.048876,0.06975,0.060201,0.010111,0.040513,0.025582
2014,8,8,0.028263,0.089626,0.16237,0.243334,0.247645,0.200892,0.13321,0.109037,0.103122,0.099737,0.076036,0.072399,0.062825,0.071845,0.089202,0.057807,0.060419,0.124314,0.205775,0.253714,0.210149,0.243023,0.36364,0.33967
2014,8,9,0.333345,0.311102,0.366258,0.457872,0.807556,0.53946,0.472218,0.498329,0.430008,0.627761,0.545918,0.361893,0.39524,0.16204,0.29254,0.273852,0.234738,0.116144,0.099897,0.092905,0.114195,0.031536,0.031732,0.035365
2014,8,10,0.067738,0.023517,0.037823,0.021713,0,0.014188,0.125605,0.025742,0.181228,0.257198,0.225896,0.242806,0.26823,0.288306,0.294758,0.262872,0.284019,0.29193,0.206285,0.31497,0.213085,0.254816,0.205685,0.277021
2014,8,11,0.200571,0.15547,0.175914,0.189961,0.162604,0.166576,0.098235,0.141642,0.201896,0.304166,0.612566,0.566535,0.54282,0.424578,0.411265,0.523016,0.511518,0.463457,0.427521,0.193589,0.169214,0.204198,0.260349,0.330895
2014,8,12,0.316825,0.315471,0.322777,0.352108,0.370141,0.321249,0.216703,0.182092,0.217482,0.348307,0.573695,0.699666,0.703351,0.809877,0.781468,0.634187,0.593607,0.581658,0.677829,0.648418,0.642379,0.573362,0.668698,0.715525
2014,8,13,0.622997,0.747109,0.869134,0.865308,0.817399,0.522664,0.487659,0.654163,0.59605,0.640602,0.687742,0.79722,0.866916,0.879709,0.708838,0.487099,0.361266,0.269881,0.194695,0.101332,0.054555,0.022995,0.037934,0.065873
2014,8,14,0.182853,0.435189,0.555998,0.62124,0.617288,0.560831,0.236222,0.176012,0.116175,0.060377,0.065621,0.056179,0.054975,0.050543,0.058758,0.08066,0.089262,0.084988,0.081506,0.120054,0.146066,0.072422,0.115877,0.15902
2014,8,15,0.241668,0.37191,0.400248,0.480974,0.57449,0.588773,0.323081,0.244665,0.166499,0.177819,0.213487,0.169866,0.180271,0.239841,0.239476,0.214568,0.161023,0.167688,0.08046,0.096105,0.084712,0,0,0.016115
2014,8,16,0.013087,0.024512,0.07586,0.130339,0.096673,0.089164,0.074355,0.071398,0.077452,0.065756,0.055979,0.050671,0.050811,0.045623,0.194956,0.149893,0.236746,0.25065,0.256039,0.273597,0.193254,0.113517,0.227598,0.259137
2014,8,17,0.28391,0.292537,0.277524,0.299435,0.341045,0.312143,0.289035,0.310778,0.324295,0.396385,0.491049,0.584882,0.723922,0.76506,0.739187,0.703247,0.684503,0.63771,0.597598,0.521379,0.285326,0.46333,0.501299,0.532039
2014,8,18,0.505659,0.51024,0.514849,0.4923,0.564278,0.591341,0.528372,0.559613,0.686345,0.814531,0.675982,0.633557,0.69691,0.715392,0.894226,0.921372,0.853811,0.647084,0.505613,0.510759,0.464612,0.607063,0.637089,0.654907
2014,8,19,0.509652,0.493302,0.485492,0.509141,0.538128,0.581634,0.525802,0.613841,0.798566,0.738363,0.801874,0.82479,0.748882,0.718165,0.669144,0.648496,0.650851,0.632978,0.589781,0.55927,0.337442,0.426166,0.358886,0.299109
2014,8,20,0.191335,0.161793,0.159673,0.090304,0.074993,0.088802,0.076485,0.085011,0.136216,0.175732,0.270021,0.322454,0.31252,0.278152,0.282253,0.267524,0.237617,0.238969,0.246879,0.245129,0.143926,0.088324,0.102194,0.058195
2014,8,21,0.039345,0.023208,0.0234,0.040099,0.041081,0.060881,0.069485,0.059307,0.088327,0.098066,0.161016,0.268468,0.397601,0.51114,0.60223,0.607688,0.59202,0.529739,0.529949,0.457934,0.286588,0.42244,0.433515,0.531622
2014,8,22,0.60142,0.629583,0.66777,0.729783,0.757141,0.732286,0.589088,0.466049,0.510325,0.734805,0.886917,0.895862,0.933355,0.922063,0.945013,0.928783,0.930966,0.911309,0.901215,0.871113,0.710728,0.704416,0.688879,0.735745
2014,8,23,0.793858,0.761314,0.745963,0.751843,0.755057,0.715893,0.404171,0.3083,0.211978,0.201764,0.287175,0.332512,0.360633,0.317421,0.335121,0.337804,0.341391,0.341129,0.364162,0.35467,0.199556,0.245165,0.359729,0.521526
2014,8,24,0.597217,0.61436,0.617407,0.62387,0.604716,0.584506,0.46485,0.402154,0.438588,0.44659,0.573669,0.756874,0.75506,0.73544,0.769217,0.789343,0.806697,0.727815,0.701937,0.730363,0.57975,0.695068,0.688662,0.707332
2014,8,25,0.696341,0.721148,0.789732,0.80051,0.864392,0.927572,0.863994,0.8787,0.921697,0.951025,0.976557,0.981703,0.977982,0.963801,0.965438,0.961247,0.959688,0.964714,0.961776,0.964409,0.933454,0.977917,0.987485,0.966295
2014,8,26,0.885521,0.866044,0.782929,0.677204,0.585837,0.51081,0.311487,0.250992,0.208213,0.141877,0.175039,0.151315,0.190871,0.260302,0.257656,0.324852,0.36974,0.452209,0.646816,0.775102,0.736856,0.757785,0.716478,0.62128
2014,8,27,0.451479,0.305769,0.17504,0.161033,0.303551,0.273982,0.242841,0.336427,0.324685,0.296386,0.14366,0.118208,0.057711,0.078639,0.132726,0.115387,0.160206,0.122335,0.114441,0.103285,0.044023,0.072497,0.124215,0.148975
2014,8,28,0.106072,0.112621,0.122339,0.154066,0.172854,0.186881,0.127648,0.089889,0.078829,0.093773,0.104376,0.084656,0.117526,0.236212,0.312232,0.325826,0.26112,0.265574,0.237909,0.144837,0.050848,0.085973,0.128153,0.157463
2014,8,29,0.195772,0.199906,0.169088,0.1602,0.172908,0.107803,0.064913,0.027727,0.051518,0.082393,0.111962,0.074946,0.147207,0.339731,0.35008,0.308495,0.275634,0.255752,0.248043,0.272033,0.161912,0.334599,0.457016,0.576778
2014,8,30,0.68168,0.833576,0.921924,0.928252,0.948496,0.96166,0.949957,0.901637,0.920531,0.948119,0.970372,0.977108,0.974916,0.977527,0.942091,0.86063,0.819462,0.87131,0.887954,0.860629,0.828762,0.921635,0.807576,0.820265
2014,8,31,0.962045,0.975599,0.968238,0.973405,0.965003,0.960849,0.82107,0.650301,0.629892,0.599888,0.576571,0.580165,0.52557,0.351794,0.121125,0.119045,0.103927,0.102036,0.159609,0.115086,0.08508,0.066426,0.163738,0.449728
2014,9,1,0.537939,0.579721,0.580588,0.585201,0.637515,0.637284,0.470222,0.507934,0.579305,0.510383,0.484696,0.503029,0.487887,0.446078,0.41259,0.426517,0.417109,0.388435,0.280506,0.203417,0.045333,0.091134,0.149578,0.159438
2014,9,2,0.139295,0.115215,0.092086,0.0903,0.093914,0.069081,0.060733,0.064347,0.228317,0.234949,0.433338,0.461626,0.342418,0.241431,0.035615,0.1902,0.288135,0.384248,0.066376,0.14915,0.319026,0.39621,0.525929,0.588148
2014,9,3,0.473099,0.3883,0.233004,0.131665,0.163417,0.228339,0.133292,0.168756,0.162676,0.187768,0.246823,0.371951,0.360593,0.300912,0.322874,0.33402,0.363456,0.385998,0.369808,0.388883,0.425826,0.548218,0.60731,0.625738
2014,9,4,0.547577,0.505487,0.432986,0.329445,0.38199,0.357556,0.323031,0.348988,0.438329,0.55441,0.630944,0.666032,0.638741,0.602224,0.588106,0.625809,0.562863,0.347093,0.314171,0.251178,0.290102,0.307903,0.16184,0.219204
2014,9,5,0.198537,0.169281,0.225595,0.231912,0.237261,0.098461,0.144735,0.109806,0.175257,0.34011,0.362402,0.346727,0.33184,0.305404,0.281681,0.264327,0.202862,0.142892,0.139139,0.107782,0.07857,0.065835,0.148108,0.21884
2014,9,6,0.304881,0.258096,0.248914,0.393515,0.415537,0.39854,0.249693,0.157097,0.122829,0.148124,0.123974,0.11506,0.095939,0.078361,0.056703,0.081413,0.119157,0.094866,0.131495,0.08473,0.046172,0.064071,0.039099,0.034364
2014,9,7,0.052688,0.067287,0.078431,0.072738,0.06751,0.056541,0.046883,0.031508,0.038021,0.101002,0.140297,0.200138,0.406832,0.463843,0.571132,0.563798,0.58925,0.625255,0.658208,0.693111,0.739174,0.841229,0.93743,0.958028
2014,9,8,0.971438,0.957179,0.918555,0.868053,0.81291,0.557783,0.600577,0.489699,0.416099,0.387931,0.342231,0.07994,0.06825,0.024009,0.030856,0.040885,0.038057,0.01357,0.027458,0.027503,0.011047,0.026292,0.16214,0.303678
2014,9,9,0.383427,0.477319,0.544144,0.453129,0.498171,0.567912,0.383501,0.139971,0.059955,0.036091,0.099509,0.146921,0.114779,0.114375,0.087769,0.05437,0.043837,0.05832,0.06135,0.053696,0.057944,0.077331,0.139201,0.176031
2014,9,10,0.260133,0.301256,0.341482,0.350713,0.344544,0.301976,0.191309,0.157686,0.120529,0.134462,0.138691,0.13833,0.126046,0.085524,0.090797,0.110117,0.093683,0.109514,0.087491,0.0878,0.029999,0.055643,0.153413,0.195727
2014,9,11,0.283049,0.279776,0.2931,0.314649,0.286236,0.237118,0.135578,0.115822,0.188859,0.088029,0.056595,0.090381,0.132021,0.172583,0.157549,0.145762,0.147881,0.16083,0.191168,0.219858,0.085744,0.181748,0.248268,0.175183
2014,9,12,0.171965,0.158709,0.133432,0.128888,0.139195,0.10316,0.073462,0.047154,0.033241,0.067242,0.095356,0.098918,0.071539,0.103708,0.225457,0.20093,0.199706,0.190329,0.220789,0.242503,0.06576,0.047718,0.061169,0.054175
2014,9,13,0.040256,0.040757,0.047763,0.051956,0.07651,0.089001,0.088157,0.088264,0.28668,0.373864,0.510568,0.370337,0.284699,0.211469,0.189608,0.191882,0.214647,0.183418,0.155519,0.140219,0.026747,0.049754,0.056213,0.048275
2014,9,14,0.04227,0.046482,0.044278,0.048561,0.073391,0.079428,0.098573,0.085313,0.080487,0.182569,0.227404,0.199844,0.386788,0.344957,0.335756,0.318069,0.230834,0.151023,0.127518,0.120362,0.0208,0.022004,0.012738,0.022532
2014,9,15,0.026956,0.031452,0.032602,0.033777,0.051393,0.061821,0.095816,0.12867,0.16486,0.279556,0.255222,0.398899,0.505512,0.365709,0.328623,0.299919,0.275802,0.253289,0.26789,0.242741,0.050333,0.082626,0.074568,0.067428
2014,9,16,0.069407,0.068697,0.079427,0.112807,0.085904,0.086485,0.077935,0.087901,0.261344,0.319603,0.360686,0.454612,0.454255,0.412137,0.413187,0.383137,0.357296,0.284914,0.216343,0.037292,0,0.033739,0.047753,0.062857
2014,9,17,0.054637,0.048572,0.048995,0.103899,0.117459,0.149409,0.156282,0.224493,0.335235,0.463923,0.532266,0.514932,0.481222,0.449405,0.41303,0.378543,0.412913,0.411882,0.381303,0.350567,0.307487,0.394171,0.378052,0.261427
2014,9,18,0.143046,0.133964,0.151452,0.173516,0.215479,0.280976,0.234246,0.185796,0.216418,0.347884,0.509814,0.516922,0.497978,0.522308,0.575008,0.594861,0.58002,0.558513,0.580149,0.52567,0.40298,0.40555,0.404142,0.332595
2014,9,19,0.307742,0.316887,0.28827,0.323128,0.312003,0.248675,0.242197,0.219984,0.241642,0.266032,0.248537,0.246911,0.238249,0.190385,0.14052,0.17724,0.176398,0.16909,0.131285,0.179374,0.102069,0.116326,0.073757,0.055289
2014,9,20,0.055709,0.112623,0.182598,0.219608,0.256986,0.233244,0.147444,0.102926,0.07816,0.11459,0.102687,0.113086,0.120983,0.41546,0.38507,0.31777,0.307276,0.267127,0.227021,0.13108,0.056637,0.068613,0.063165,0.084819
2014,9,21,0.219267,0.320131,0.316972,0.335434,0.287975,0.399552,0.292459,0.076636,0.029934,0.037557,0.09441,0.082647,0.096831,0.186058,0.189611,0.204368,0.382139,0.403754,0.404819,0.302838,0.161283,0.255876,0.332458,0.306626
2014,9,22,0.216526,0.213872,0.283196,0.382228,0.600158,0.648885,0.582781,0.574955,0.545245,0.496139,0.696626,0.936514,0.948343,0.951189,0.936664,0.934252,0.935811,0.919095,0.875433,0.79095,0.809232,0.817672,0.853339,0.907625
2014,9,23,0.94906,0.955042,0.963009,0.975211,0.980336,0.9746,0.960972,0.846187,0.914678,0.981613,0.991564,0.990336,0.991935,0.993415,0.99569,0.994305,0.99588,0.995825,0.991122,0.985674,0.997949,0.996256,0.998452,0.998761
2014,9,24,0.998459,0.997561,0.999901,0.999858,0.999828,0.999241,0.997422,0.972206,0.941247,0.89813,0.848882,0.879456,0.828841,0.828068,0.815196,0.791388,0.776188,0.645722,0.549131,0.486297,0.696613,0.764013,0.699841,0.612838
2014,9,25,0.534122,0.469356,0.446048,0.401319,0.378164,0.338908,0.229178,0.143737,0.102521,0.119813,0.151961,0.201814,0.238827,0.192426,0.143854,0.134793,0.149174,0.142381,0.08821,0.078656,0,0.019852,0.0167,0.037727
2014,9,26,0.081695,0.115687,0.144228,0.283633,0.359069,0.410622,0.355669,0.32739,0.367491,0.497287,0.607477,0.772512,0.918937,0.933166,0.939002,0.925681,0.905216,0.888187,0.877115,0.850493,0.921538,0.937837,0.955227,0.974384
2014,9,27,0.980724,0.986787,0.989568,0.993951,0.994706,0.991463,0.984939,0.918988,0.783172,0.679628,0.906737,0.932123,0.94828,0.948857,0.932522,0.864218,0.816985,0.776136,0.715945,0.676118,0.796545,0.811324,0.828766,0.855943
2014,9,28,0.914535,0.950406,0.960026,0.953324,0.970804,0.971118,0.945712,0.87993,0.819614,0.882904,0.893443,0.794486,0.772965,0.812437,0.840354,0.839424,0.791029,0.772562,0.773771,0.660816,0.860856,0.870017,0.867234,0.834714
2014,9,29,0.784794,0.785376,0.781892,0.785442,0.834324,0.859643,0.86547,0.631828,0.563797,0.522691,0.457985,0.427036,0.33876,0.355776,0.377661,0.335945,0.316806,0.32094,0.400309,0.351272,0.360055,0.488165,0.496244,0.441626
2014,9,30,0.410994,0.342608,0.279898,0.251145,0.218235,0.193443,0.1555,0.098906,0.064543,0.07036,0.037667,0.041994,0.032477,0.05914,0.081273,0.182595,0.215771,0.245384,0.279517,0.223813,0.083991,0.140557,0.12752,0.111996
2014,10,1,0.065399,0.071065,0.105521,0.161681,0.129582,0.178701,0.182297,0.154673,0.18785,0.140721,0.249538,0.401973,0.549506,0.561102,0.631743,0.617055,0.582656,0.561386,0.536821,0.341101,0.284497,0.295562,0.328404,0.288603
2014,10,2,0.186061,0.202614,0.213792,0.230002,0.343347,0.332424,0.308073,0.262801,0.282479,0.302839,0.519133,0.623097,0.699176,0.741762,0.774406,0.680024,0.645459,0.625112,0.596797,0.529917,0.558627,0.528735,0.612453,0.624742
2014,10,3,0.590167,0.538894,0.495342,0.502871,0.502059,0.578888,0.568653,0.531515,0.563624,0.571104,0.666573,0.818712,0.829269,0.818859,0.752426,0.676588,0.576916,0.797969,0.858106,0.868946,0.943851,0.954203,0.899596,0.84263
2014,10,4,0.84809,0.890356,0.920694,0.947203,0.953133,0.970051,0.983363,0.846843,0.683204,0.692741,0.715965,0.54145,0.367527,0.312498,0.255829,0.215604,0.203349,0.190364,0.195566,0.267431,0.261682,0.31149,0.287597,0.255861
2014,10,5,0.225786,0.212992,0.241768,0.216164,0.248396,0.250504,0.259137,0.45404,0.415916,0.353079,0.506592,0.496079,0.492137,0.424984,0.378294,0.318587,0.280878,0.272471,0.250564,0.127115,0.152092,0.055178,0.028941,0.027517
2014,10,6,0.028445,0.03974,0.077236,0.158671,0.165912,0.163939,0.284705,0.291555,0.248113,0.16268,0.179199,0.206973,0.154662,0.088289,0.092133,0.131885,0.061081,0.034481,0.052604,0.030771,0,0,0,0.015163
2014,10,7,0.029715,0.051863,0.078828,0.116703,0.174084,0.151745,0.139965,0.117125,0.065975,0.237255,0.237574,0.266783,0.389337,0.339688,0.324755,0.29824,0.308752,0.31339,0.299335,0.211056,0.319621,0.461755,0.474445,0.489332
2014,10,8,0.641386,0.78969,0.872077,0.914984,0.959044,0.982469,0.984496,0.797135,0.720371,0.909848,0.904927,0.812767,0.80249,0.778024,0.831974,0.841526,0.794628,0.733039,0.699256,0.615661,0.852246,0.800804,0.768109,0.722497
2014,10,9,0.675768,0.63937,0.641329,0.658046,0.687402,0.728676,0.661016,0.361713,0.350354,0.324353,0.268349,0.336305,0.40882,0.441505,0.473877,0.397251,0.467097,0.529065,0.564046,0.463689,0.741376,0.698246,0.519591,0.39295
2014,10,10,0.32427,0.326089,0.323623,0.337753,0.345899,0.354861,0.382472,0.479899,0.680577,0.906708,0.915145,0.891402,0.858328,0.7557,0.732447,0.730664,0.75246,0.828469,0.715698,0.742718,0.84741,0.850124,0.644425,0.429585
2014,10,11,0.340301,0.299242,0.291227,0.3199,0.296398,0.424059,0.478433,0.420724,0.652499,0.679351,0.639249,0.603112,0.364589,0.189717,0.128675,0.322405,0.421191,0.43522,0.460719,0.330188,0.323571,0.456117,0.559847,0.510143
2014,10,12,0.419454,0.338228,0.214573,0.118456,0.107438,0.193359,0.180716,0.308006,0.315873,0.383251,0.478979,0.546855,0.508383,0.603228,0.586532,0.441985,0.458227,0.481037,0.478497,0.487457,0.622754,0.647458,0.616652,0.607813
2014,10,13,0.656797,0.60991,0.576479,0.586996,0.610497,0.572032,0.483756,0.396534,0.430108,0.431927,0.7718,0.919798,0.95494,0.977029,0.980238,0.983799,0.985026,0.973538,0.972976,0.99536,0.997745,0.995913,0.994354,0.994157
2014,10,14,0.99277,0.994896,0.995514,0.997533,0.998115,0.997411,0.991596,0.900446,0.931483,0.718047,0.378712,0.419273,0.503134,0.537805,0.369415,0.342714,0.465977,0.491852,0.429607,0.28383,0.49171,0.585715,0.75498,0.913589
2014,10,15,0.965926,0.975978,0.985106,0.976359,0.936418,0.997778,0.997327,0.974847,0.97789,0.871586,0.909331,0.817924,0.681705,0.555796,0.45513,0.326443,0.178807,0.114893,0.052021,0.033746,0.055007,0.09508,0.108748,0.148544
2014,10,16,0.24616,0.342222,0.461022,0.55313,0.621205,0.768578,0.806076,0.586629,0.668343,0.423845,0.354391,0.223581,0.338704,0.198916,0.303516,0.186286,0.184133,0.234625,0.25488,0.189193,0.29155,0.466056,0.499148,0.553955
2014,10,17,0.610419,0.621372,0.623359,0.615455,0.599897,0.773659,0.799309,0.315281,0.311355,0.345975,0.287635,0.318292,0.375918,0.356396,0.358729,0.462515,0.541482,0.511378,0.407455,0.242624,0.299602,0.29211,0.230735,0.174028
