Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014,7,23,0.903518,0.865522,0.681506,0.379663,0.775149,0.604988,0.866625,0.992904,0.917117,0.934729,0.986804,0.992528,0.995166,0.995134,0.984803,0.925441,0.906576,0.833763,0.771108,0.913978,0.895511,0.754847,0.603346,0.46388
2014,7,24,0.419682,0.317959,0.194004,0.133955,0.087644,0.079718,0.108999,0.090145,0.059957,0.053765,0.059663,0.064413,0.11568,0.121284,0.195635,0.250423,0.295856,0.180946,0.206897,0.207699,0.248939,0.229336,0.182065,0.168202
2014,7,25,0.243568,0.332869,0.448271,0.445697,0.423614,0.282985,0.451228,0.72392,0.872506,0.945827,0.969855,0.983698,0.986253,0.972901,0.955227,0.86145,0.771986,0.738383,0.638132,0.572001,0.487245,0.413025,0.25041,0.212079
2014,7,26,0.205991,0.169345,0.142558,0.100692,0.0528,0.010257,0,0,0.069679,0.099122,0.180429,0.327428,0.361071,0.417466,0.511148,0.544235,0.537647,0.529602,0.51897,0.46821,0.512679,0.518746,0.534253,0.605389
2014,7,27,0.577732,0.691807,0.701889,0.738065,0.559992,0.324878,0.322932,0.434365,0.61704,0.7544,0.760339,0.806314,0.801237,0.823535,0.79725,0.806315,0.859114,0.85809,0.845068,0.914813,0.949816,0.955488,0.948949,0.96405
2014,7,28,0.981023,0.969274,0.938349,0.827762,0.840348,0.805646,0.726106,0.815952,0.867282,0.713947,0.649359,0.727889,0.836197,0.850395,0.810454,0.772755,0.770011,0.809486,0.823755,0.867458,0.913414,0.915416,0.923259,0.911031
2014,7,29,0.90415,0.934245,0.936883,0.932813,0.912063,0.875263,0.88581,0.946973,0.948519,0.939261,0.948812,0.968686,0.986051,0.984859,0.978606,0.964597,0.952656,0.90824,0.896232,0.82445,0.733133,0.668578,0.603574,0.629972
2014,7,30,0.66207,0.687741,0.773653,0.782826,0.764125,0.77332,0.655905,0.591551,0.620719,0.724558,0.655673,0.530785,0.557027,0.622001,0.781672,0.873684,0.889508,0.894692,0.88702,0.889703,0.908836,0.941668,0.968491,0.984939
2014,7,31,0.985862,0.98748,0.989326,0.956494,0.934329,0.942441,0.967694,0.961297,0.964344,0.963577,0.924675,0.892768,0.713103,0.441429,0.290923,0.286007,0.338958,0.397474,0.427238,0.395635,0.404878,0.368179,0.344682,0.617799
2014,8,1,0.830192,0.926648,0.969179,0.943737,0.876061,0.751126,0.62889,0.643707,0.7761,0.745226,0.651779,0.651518,0.721113,0.733877,0.90259,0.937597,0.961938,0.955404,0.982186,0.986846,0.960946,0.964927,0.974056,0.979844
2014,8,2,0.985845,0.987556,0.983781,0.9653,0.944186,0.939163,0.886861,0.859887,0.813305,0.713342,0.605352,0.62139,0.599609,0.609519,0.687421,0.628076,0.683956,0.693486,0.739743,0.889268,0.910777,0.940133,0.944916,0.974207
2014,8,3,0.968921,0.972997,0.978436,0.986902,0.977771,0.965644,0.960092,0.996299,0.998533,0.999623,0.999852,1,0.999956,1,0.999967,0.990008,0.983911,0.960673,0.971092,0.989088,0.924282,0.938874,0.99985,0.998477
2014,8,4,0.989123,0.980405,0.939887,0.879143,0.680448,0.429641,0.30001,0.327147,0.358187,0.518777,0.713129,0.861633,0.893707,0.935168,0.979843,0.991946,0.999292,0.999758,0.999399,0.973188,0.95381,0.986258,0.985839,0.977085
2014,8,5,0.954004,0.934397,0.889535,0.766472,0.555627,0.443795,0.290352,0.26955,0.246463,0.248818,0.189836,0.153032,0.161261,0.16996,0.179552,0.197331,0.251288,0.331435,0.369268,0.453303,0.564279,0.551903,0.589226,0.604281
2014,8,6,0.747123,0.809874,0.731141,0.684845,0.710011,0.442467,0.425419,0.557604,0.761936,0.858266,0.892705,0.925451,0.938847,0.949731,0.949553,0.954239,0.949347,0.93549,0.936736,0.932886,0.953092,0.966628,0.970223,0.972482
2014,8,7,0.972347,0.969217,0.971162,0.973949,0.972415,0.973499,0.987979,0.996389,0.998519,0.999009,0.999851,0.999927,0.999853,0.999868,0.999817,0.999789,0.99954,0.999415,0.93979,0.949293,0.918803,0.833774,0.712426,0.805041
2014,8,8,0.983629,0.972615,0.892889,0.842423,0.957122,0.973436,0.878873,0.764422,0.636129,0.518505,0.508795,0.404089,0.38223,0.414872,0.495402,0.586373,0.625632,0.636907,0.652305,0.648901,0.713248,0.610095,0.603877,0.472264
2014,8,9,0.586385,0.606647,0.535658,0.449784,0.314992,0.176407,0.153097,0.078518,0.100005,0.141024,0.299439,0.414354,0.459491,0.491498,0.516216,0.529321,0.570042,0.503953,0.54361,0.581086,0.586188,0.539258,0.383283,0.291173
2014,8,10,0.228293,0.211957,0.18953,0.11662,0.064517,0.027466,0,0,0.030365,0.068909,0.10846,0.1438,0.257581,0.246584,0.214104,0.146926,0.022274,0.011042,0.055923,0.076981,0.087293,0.087624,0.083676,0.065585
2014,8,11,0.07619,0.100559,0.189458,0.249521,0.42088,0.51871,0.446014,0.417638,0.368549,0.317811,0.212738,0.193331,0.224613,0.320324,0.195776,0.088033,0.022585,0.043048,0.054515,0.109762,0.254276,0.299025,0.283301,0.243766
2014,8,12,0.189768,0.18987,0.13606,0.111481,0.174522,0.162669,0.162891,0.153149,0.143617,0.155558,0.144495,0.102192,0.053227,0.018671,0,0,0.006147,0.007438,0,0.010848,0,0.010921,0.008756,0.009491
2014,8,13,0,0,0.015121,0.027487,0.051453,0.067599,0.146255,0.262708,0.368753,0.519861,0.657113,0.585047,0.581797,0.612536,0.653666,0.702346,0.766979,0.81746,0.799361,0.745578,0.718954,0.624337,0.62959,0.668559
2014,8,14,0.677925,0.678403,0.576231,0.516847,0.552546,0.609979,0.636768,0.605901,0.568918,0.555948,0.563451,0.509401,0.45443,0.45492,0.495319,0.51043,0.589208,0.506927,0.519608,0.507548,0.567644,0.615968,0.575831,0.456681
2014,8,15,0.379508,0.311791,0.271758,0.195434,0.135791,0.07984,0.052643,0.055874,0.149501,0.211975,0.280476,0.430877,0.604359,0.60839,0.673677,0.725638,0.7848,0.812249,0.856528,0.908527,0.945923,0.95909,0.971433,0.970395
2014,8,16,0.96687,0.960904,0.965338,0.962038,0.963289,0.958952,0.980804,0.985383,0.982749,0.9787,0.986652,0.998754,0.998949,0.997854,0.998759,0.999815,0.999965,1,1,1,0.999967,1,0.701453,0.856809
2014,8,17,0.709455,1,0.995977,0.944614,0.914953,0.845688,0.704152,0.618693,0.314955,0.514884,0.831187,0.986323,0.986336,0.997743,0.992691,0.998616,0.98941,0.998409,0.998368,0.98337,0.953613,0.998429,0.999374,0.997795
2014,8,18,0.995927,0.985761,0.97143,0.983675,0.929544,0.793657,0.692724,0.571704,0.467662,0.636651,0.810392,0.914805,0.921092,0.825211,0.751535,0.758558,0.710021,0.704475,0.704875,0.685774,0.687889,0.588134,0.517109,0.450743
2014,8,19,0.454454,0.385459,0.275102,0.228633,0.162957,0.108653,0.0635,0.037668,0.080862,0.1882,0.351608,0.435541,0.475174,0.481797,0.522144,0.57064,0.642589,0.625413,0.634039,0.666251,0.69604,0.631229,0.635389,0.591426
2014,8,20,0.578377,0.533933,0.52419,0.476136,0.374333,0.395643,0.419113,0.498377,0.545416,0.584663,0.609989,0.693124,0.852597,0.843432,0.831932,0.860454,0.892356,0.90081,0.77015,0.806529,0.453712,0.352514,0.468242,0.410445
2014,8,21,0.255125,0.295766,0.217407,0.243037,0.253594,0.412526,0.338138,0.662126,0.668859,0.218848,0.176029,0.359847,0.407722,0.378658,0.494699,0.642239,0.66954,0.830568,0.926657,0.840962,0.976101,0.986152,0.996678,0.974925
2014,8,22,0.995903,0.804698,0.921914,0.986334,0.940195,0.903775,0.905383,0.924729,0.917719,0.889886,0.854523,0.9139,0.852809,0.876734,0.947806,0.86375,0.819741,0.814216,0.803536,0.805577,0.753045,0.738821,0.736013,0.799834
2014,8,23,0.856303,0.878643,0.890729,0.865839,0.853159,0.654488,0.318894,0.391455,0.506371,0.740329,0.916078,0.920039,0.951414,0.983934,0.982459,0.987473,0.976821,0.970259,0.9357,0.919171,0.895113,0.905705,0.922106,0.941476
2014,8,24,0.966885,0.969973,0.968598,0.974962,0.956445,0.818584,0.776874,0.717567,0.837157,0.924626,0.935711,0.973366,0.997649,0.999097,0.999467,0.9995,0.999344,0.998642,0.694209,0.402872,0.771506,0.905732,0.97803,0.991184
2014,8,25,0.994537,0.955179,0.978267,0.983137,0.963041,0.894345,0.918145,0.984871,0.994567,0.812843,0.981877,0.998324,0.998456,0.988026,0.997078,0.998526,0.997737,0.99936,0.999909,0.991995,0.99677,0.999871,0.999735,0.999123
2014,8,26,0.998099,0.997318,0.997817,0.998182,0.998641,0.999539,0.999823,0.999866,0.999744,0.999625,0.999921,0.947045,0.973587,0.79266,1,0.999524,0.999354,0.998869,0.999704,0.99986,0.999888,0.999927,0.999973,1
2014,8,27,1,1,1,1,0.999941,0.999888,0.999883,0.999823,0.999936,0.99956,0.999765,0.99983,0.999627,0.999675,0.999735,0.999755,0.999808,0.999851,0.99993,0.999899,0.999946,0.999953,0.999907,0.999803
2014,8,28,0.999737,0.999623,0.999553,0.999486,0.999421,0.99742,0.996867,0.998687,0.999435,0.999787,0.999928,0.999915,0.999886,0.999941,0.999678,0.999224,0.995854,0.652711,0.341593,0.214453,0.162096,0.199969,0.153034,0.18125
2014,8,29,0.37005,0.613686,0.690426,0.273312,0.095516,0.019342,0.014868,0.028482,0.085716,0.146839,0.235101,0.277053,0.367707,0.518954,0.649339,0.650716,0.686782,0.722975,0.717113,0.559086,0.451294,0.47285,0.579591,0.687547
2014,8,30,0.811979,0.949529,0.962949,0.950211,0.931203,0.929932,0.893078,0.71744,0.892853,0.975311,0.989081,0.992279,0.981793,0.987342,0.989015,0.985267,0.984766,0.973331,0.989252,0.99734,0.989527,0.962374,0.98399,0.973189
2014,8,31,0.980694,0.993824,0.995411,0.989908,0.995847,0.997736,0.99854,0.99858,0.9988,0.99824,0.997889,0.985473,0.98874,0.997334,0.989685,0.99472,0.992446,0.983031,0.995798,0.998073,0.999225,0.999826,0.999894,0.999836
2014,9,1,0.999914,0.99977,0.999515,0.998779,0.999338,0.998296,0.997427,0.983543,0.946159,0.819142,0.802521,0.790463,0.79621,0.74683,0.708621,0.716471,0.809601,0.81943,0.674533,0.669108,0.576381,0.52577,0.433128,0.439672
2014,9,2,0.610769,0.67793,0.678197,0.592807,0.363405,0.101861,0.020662,0,0,0.022429,0.035104,0.121382,0.185018,0.19156,0.225638,0.214882,0.267325,0.322134,0.324146,0.347711,0.282523,0.087553,0.083338,0.113411
2014,9,3,0.13254,0.146472,0.146834,0.118234,0.090217,0.089003,0.124879,0.206744,0.478682,0.60732,0.672753,0.65169,0.679307,0.709087,0.754042,0.795143,0.843896,0.893212,0.902053,0.906445,0.987746,0.943058,0.945907,0.905905
2014,9,4,0.824979,0.899023,0.820835,0.501648,0.625912,0.582505,0.614235,0.65162,0.907301,0.907588,0.880485,0.798699,0.743693,0.74899,0.684988,0.662565,0.681218,0.688863,0.701619,0.808774,0.763977,0.754715,0.623841,0.67275
2014,9,5,0.692246,0.775254,0.767082,0.647023,0.35208,0.175466,0.364625,0.548474,0.245672,0.298921,0.575815,0.687014,0.691035,0.594757,0.668514,0.8267,0.881112,0.839566,0.894129,0.831212,0.809403,0.885274,0.917918,0.894952
2014,9,6,0.891484,0.855262,0.817294,0.819376,0.691086,0.491117,0.152686,0.104319,0.065057,0.009464,0.105442,0.201353,0.262636,0.307074,0.42818,0.473629,0.498813,0.537606,0.579599,0.522037,0.458201,0.286154,0.301194,0.299033
2014,9,7,0.306539,0.271846,0.233299,0.258267,0.23896,0.174025,0.348476,0.256347,0.170385,0.306008,0.541691,0.661642,0.711496,0.660509,0.651443,0.445332,0.295184,0.223443,0.143174,0.083611,0.070729,0.016765,0.009862,0.022305
2014,9,8,0.050304,0.065243,0.081684,0.10855,0.108367,0.098643,0.042598,0.05035,0.045168,0.045571,0.086009,0.130024,0.155502,0.141333,0.156756,0.214205,0.1909,0.195156,0.294789,0.31535,0.335877,0.25086,0.214913,0.210805
2014,9,9,0.276182,0.316599,0.24618,0.198465,0.196881,0.178912,0.204435,0.352131,0.517406,0.601933,0.613946,0.599909,0.406691,0.27285,0.21572,0.232515,0.246631,0.222852,0.235661,0.282313,0.25118,0.206789,0.192661,0.247803
2014,9,10,0.302664,0.396368,0.573328,0.67483,0.752599,0.808207,0.752809,0.572524,0.600423,0.60254,0.589878,0.566229,0.588975,0.538738,0.540021,0.567261,0.539976,0.519115,0.494326,0.51269,0.488454,0.584872,0.641318,0.62678
2014,9,11,0.594522,0.574458,0.595085,0.549665,0.435888,0.362664,0.175854,0.109197,0.076275,0.062998,0.056764,0.064362,0.123645,0.289451,0.285364,0.319909,0.365629,0.428895,0.570953,0.608814,0.545277,0.49778,0.596939,0.655821
2014,9,12,0.811226,0.897639,0.932017,0.951383,0.964075,0.946071,0.971095,0.971916,0.98778,0.998044,0.998986,0.999122,0.998457,0.987929,0.95027,0.724136,0.614271,0.548359,0.591551,0.579782,0.484293,0.369807,0.279602,0.274793
2014,9,13,0.330476,0.489015,0.758307,0.945566,0.937407,0.981748,0.999321,0.999642,0.999914,1,1,1,0.99911,0.917223,0.859566,0.556362,0.26613,0.374658,0.519105,0.681617,0.325027,0.184114,0.169977,0.279416
2014,9,14,0.31331,0.785223,0.918493,0.886326,0.633681,0.299119,0.289062,0.506663,0.836286,0.647754,0.836013,0.836628,0.8172,0.875811,0.900925,0.872967,0.792142,0.730346,0.64494,0.576276,0.4441,0.556827,0.405139,0.335818
2014,9,15,0.314184,0.344382,0.261878,0.161982,0.131782,0.100506,0.052123,0.047165,0,0,0.065938,0.111158,0.121356,0.108269,0.128158,0.137266,0.157556,0.170037,0.181472,0.193364,0.100145,0.085326,0.109074,0.149034
2014,9,16,0.191402,0.186715,0.195035,0.210554,0.151581,0.089313,0.045048,0.009971,0,0.008031,0.012313,0.058463,0.219971,0.258775,0.317596,0.367677,0.355079,0.336656,0.410711,0.39663,0.279973,0.104973,0.184044,0.16233
2014,9,17,0.107185,0.091188,0.080757,0.060946,0.026772,0.047674,0.043086,0.074797,0.191705,0.361505,0.411886,0.436092,0.541324,0.724091,0.68434,0.620288,0.615203,0.781096,0.83233,0.700058,0.547427,0.454467,0.45546,0.685082
2014,9,18,0.671124,0.584906,0.526776,0.456559,0.393397,0.47601,0.341116,0.341553,0.465548,0.575056,0.64654,0.593637,0.514579,0.425031,0.408064,0.387197,0.324095,0.317799,0.303587,0.257654,0.118121,0.056656,0.033162,0.008943
2014,9,19,0.015709,0.009108,0.018105,0.007491,0.010021,0.052478,0.097896,0.159289,0.189656,0.242929,0.395408,0.591236,0.635158,0.589758,0.44462,0.442478,0.536717,0.643698,0.646659,0.760253,0.719779,0.801202,0.809073,0.870986
2014,9,20,0.886624,0.91861,0.943983,0.945706,0.93583,0.913942,0.799121,0.652345,0.522926,0.4314,0.28945,0.245083,0.147712,0.108292,0.111989,0.136028,0.186362,0.21555,0.218295,0.206266,0.137949,0.201486,0.451663,0.522087
2014,9,21,0.587597,0.706961,0.646646,0.610922,0.538838,0.340642,0.151531,0.137371,0.218772,0.148046,0.111225,0.147855,0.394286,0.531485,0.585077,0.526006,0.528676,0.449937,0.303846,0.252784,0.069368,0.0613,0.051841,0.03642
2014,9,22,0.0152,0.0208,0.011434,0.030624,0.127895,0.340376,0.361715,0.333907,0.371349,0.446084,0.457314,0.502702,0.484643,0.375402,0.28738,0.139252,0.234572,0.376288,0.541143,0.536038,0.506072,0.62053,0.703129,0.786669
2014,9,23,0.639038,0.582909,0.410565,0.19274,0.070338,0.081238,0.0421,0.112726,0.173281,0.180271,0.212063,0.318642,0.300445,0.220909,0.190151,0.183854,0.075879,0.037102,0.080274,0.210666,0.511471,0.681896,0.914108,0.989239
2014,9,24,0.998317,0.999506,0.999679,0.99985,0.999954,0.999777,0.99594,0.981688,0.988273,0.934527,0.919216,0.819589,0.736364,0.741479,0.825346,0.724476,0.796665,0.79724,0.792484,0.858025,0.946408,0.970192,0.964107,0.982441
2014,9,25,0.995341,0.98807,0.859946,0.747077,0.356956,0.181342,0.187171,0.161713,0.39868,0.582905,0.797356,0.963424,0.965812,0.979213,0.97009,0.9755,0.991211,0.976331,0.999151,0.999684,0.998491,0.997196,0.998196,0.998107
2014,9,26,0.9883,0.992143,0.998162,0.987273,0.913846,0.611216,0.555162,0.558568,0.650423,0.475488,0.756117,0.739958,0.560972,0.383005,0.494692,0.688263,0.794399,0.855491,0.941502,0.912881,0.959549,0.997912,0.999472,0.999564
2014,9,27,0.999512,0.999888,0.999919,0.972227,0.999959,0.980676,0.998051,0.99945,0.996913,0.992755,0.997907,0.962512,0.99817,0.997528,0.999303,0.997909,0.998286,0.998032,0.999341,0.998375,0.997808,0.998359,0.999634,0.999723
2014,9,28,0.999524,0.99938,0.999478,0.999453,0.999195,0.998856,0.998029,0.99821,0.999135,0.999188,0.996244,0.994411,0.99624,0.995003,0.994424,0.9944,0.990159,0.97987,0.956445,0.931643,0.906606,0.883742,0.855486,0.877773
2014,9,29,0.8535,0.820945,0.815937,0.78679,0.745625,0.669709,0.623513,0.508753,0.44097,0.471267,0.52043,0.539574,0.480541,0.429089,0.389614,0.327085,0.278865,0.281703,0.253795,0.273421,0.084229,0.131937,0.10626,0.079792
2014,9,30,0.044238,0.038416,0.033801,0.008777,0.009791,0,0,0.065611,0.137544,0.223492,0.299392,0.421146,0.498521,0.429808,0.476002,0.54163,0.610521,0.712604,0.770007,0.838019,0.912204,0.988157,0.993111,0.997309
2014,10,1,0.998235,0.998273,0.990971,0.970227,0.95663,0.910692,0.870024,0.933378,0.951221,0.9007,0.640323,0.391136,0.1866,0.041662,0.02853,0.037673,0.101622,0.059179,0.059163,0.050952,0.048411,0.092276,0.192692,0.273083
2014,10,2,0.305142,0.403712,0.513193,0.50761,0.516182,0.434858,0.286206,0.19089,0.175566,0.15184,0.108964,0.101354,0.096249,0.112255,0.097321,0.078534,0.060292,0.065228,0.069245,0.086667,0.076504,0.117327,0.102353,0.108568
2014,10,3,0.101723,0.085271,0.196773,0.256751,0.268609,0.283795,0.214929,0.116794,0.131423,0.171534,0.233478,0.196851,0.221457,0.24528,0.259459,0.260897,0.218113,0.216379,0.210057,0.19758,0.174756,0.367439,0.623882,0.73652
2014,10,4,0.684025,0.677141,0.566799,0.514845,0.482897,0.464776,0.42691,0.304017,0.393899,0.45252,0.466939,0.485389,0.456027,0.4612,0.450986,0.457033,0.481478,0.46123,0.470067,0.478977,0.370582,0.203383,0.124007,0.098305
2014,10,5,0.091796,0.098939,0.114638,0.0852,0.02298,0.009423,0.015157,0.025861,0.01412,0.024008,0.052858,0.079824,0.08975,0.087257,0.110074,0.102279,0.129475,0.193671,0.203792,0.212162,0.158021,0.249725,0.29133,0.426636
2014,10,6,0.557501,0.612196,0.69989,0.744822,0.740062,0.70878,0.610724,0.315817,0.379232,0.448753,0.389322,0.348797,0.439534,0.372019,0.247326,0.225861,0.181451,0.158894,0.192159,0.124654,0.093971,0.277501,0.399675,0.446219
2014,10,7,0.324625,0.301076,0.309167,0.334743,0.328387,0.218097,0.181506,0.305042,0.42155,0.543523,0.456386,0.427872,0.674509,0.791873,0.803829,0.753745,0.663346,0.577946,0.52231,0.471993,0.648411,0.646966,0.576545,0.519364
2014,10,8,0.54646,0.516791,0.589494,0.613338,0.573115,0.540782,0.427143,0.19862,0.12339,0.041893,0.01507,0.008132,0.018849,0.012799,0.031892,0.044017,0.063261,0.060815,0.032566,0.017076,0.009643,0.066419,0.160046,0.211623
2014,10,9,0.169839,0.166868,0.159929,0.181225,0.177537,0.184786,0.187674,0.067989,0.052641,0.032471,0.042651,0.034274,0.039844,0.018357,0.01416,0.019786,0.021878,0.010386,0,0.034739,0.083816,0.2355,0.287596,0.30792
2014,10,10,0.410197,0.491913,0.555262,0.585775,0.601735,0.566468,0.563042,0.395862,0.339454,0.319211,0.324584,0.307269,0.271112,0.240014,0.228813,0.208458,0.228335,0.286187,0.270873,0.226359,0.228183,0.395043,0.400474,0.303643
2014,10,11,0.210505,0.187039,0.205593,0.281312,0.311688,0.407031,0.51874,0.397126,0.386416,0.375808,0.375921,0.384393,0.37973,0.416751,0.399801,0.363897,0.276712,0.21248,0.187641,0.143108,0.011962,0.00752,0,0
2014,10,12,0,0,0.008008,0.025187,0.066984,0.13334,0.166193,0.239429,0.357329,0.509867,0.635306,0.659949,0.599953,0.570031,0.619067,0.52063,0.575658,0.683162,0.655705,0.862927,0.776653,0.820321,0.909565,0.859893
2014,10,13,0.741002,0.780913,0.855602,0.594897,0.905964,0.525277,0.217668,0.107591,0.032739,0.075111,0.199219,0.394819,0.684843,0.810741,0.976328,0.976926,0.989246,0.992582,0.998909,0.999166,0.999477,0.999403,0.999398,0.999026
2014,10,14,0.998673,0.998856,0.983397,0.979205,0.971533,0.955282,0.913607,0.778901,0.888112,0.965279,0.983306,0.980719,0.925744,0.9601,0.982821,0.999211,0.999092,0.99783,0.974872,0.972639,0.993078,0.966213,0.983946,0.998951
2014,10,15,0.999429,0.998608,0.99768,0.997463,0.991859,0.964362,0.959191,0.984983,0.97311,0.959302,0.966265,0.914617,0.861071,0.795473,0.729767,0.760923,0.720817,0.692605,0.627663,0.614714,0.682709,0.66669,0.551086,0.37254
2014,10,16,0.452435,0.58722,0.78277,0.867263,0.787909,0.844859,0.95463,0.956198,0.935913,0.900813,0.865973,0.86672,0.892993,0.866796,0.86072,0.816953,0.825885,0.767239,0.620942,0.515833,0.4685,0.499849,0.47714,0.456848
2014,10,17,0.307878,0.305922,0.468386,0.577017,0.53275,0.380014,0.239745,0.165586,0.307577,0.42386,0.458595,0.524544,0.582222,0.611877,0.677487,0.68516,0.73704,0.759856,0.75774,0.729756,0.720209,0.622099,0.455154,0.325494
2014,10,18,0.193744,0.191235,0.216071,0.245097,0.294912,0.256049,0.179782,0.101606,0.136259,0.157898,0.226167,0.2046,0.182284,0.128871,0.12081,0.13378,0.254948,0.328481,0.305652,0.15818,0.088031,0.160353,0.190062,0.198297
