Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014,7,11,0.585098,0.604365,0.745204,0.813448,0.784039,0.700463,0.505299,0.588107,0.67457,0.769506,0.725885,0.743311,0.786569,0.877039,0.939707,0.96335,0.962681,0.964321,0.954762,0.947853,0.961435,0.9677,0.981069,0.971219
2014,7,12,0.974677,0.969025,0.957061,0.947005,0.899459,0.818228,0.819966,0.903026,0.838253,0.756788,0.665871,0.508758,0.240577,0.179839,0.100521,0.080405,0.08044,0.068253,0.052499,0.052006,0.049786,0.053619,0.13983,0.180205
2014,7,13,0.31017,0.408013,0.559281,0.554909,0.629598,0.640434,0.498519,0.469536,0.27527,0.37588,0.478242,0.386915,0.319118,0.342211,0.368125,0.232944,0.167844,0.136626,0.125731,0.14286,0.099175,0.080903,0.100302,0.167638
2014,7,14,0.322023,0.563778,0.627696,0.695371,0.684819,0.550798,0.272344,0.329581,0.635787,0.677207,0.519807,0.620693,0.628964,0.482605,0.472171,0.464669,0.219515,0.220461,0.229907,0.357356,0.49573,0.497191,0.526464,0.636164
2014,7,15,0.775455,0.869637,0.891382,0.878067,0.952553,0.864915,0.048832,0.036548,0.116768,0.201593,0.306135,0.479167,0.457849,0.249526,0.110039,0.166813,0.215175,0.041284,0.145582,0.464669,0.396719,0.402475,0.358306,0.361883
2014,7,16,0.551992,0.64904,0.58405,0.539639,0.582084,0.491085,0.482076,0.161604,0.178021,0.263596,0.292749,0.280366,0.281187,0.294652,0.192076,0.103666,0.08703,0.042786,0,0,0.040233,0.035989,0.038872,0.050372
2014,7,17,0.244648,0.25794,0.345235,0.420963,0.560207,0.57262,0.380766,0.329809,0.342559,0.390873,0.308203,0.291905,0.277403,0.202074,0.215259,0.60695,0.8126,0,0.092533,0,0.460732,0.968837,0.953013,0.750418
2014,7,18,0.646927,0.45027,0.549604,0.470326,0.482473,0.374663,0.229641,0.266556,0.111423,0.15725,0.422368,0.584836,0.555705,0.484988,0.481018,0.545354,0.649536,0.67457,0.667813,0.678163,0.6509,0.610561,0.452749,0.536181
2014,7,19,0.459552,0.553451,0.526198,0.523935,0.590197,0.590197,0.344186,0.329695,0.355458,0.457325,0.53924,0.563514,0.590328,0.578146,0.480357,0.332999,0.31845,0.29296,0.258812,0.236465,0.274764,0.208832,0.181011,0.080122
2014,7,20,0.094082,0.107086,0.219173,0.263302,0.324494,0.387162,0.336552,0.474941,0.64056,0.724677,0.838253,0.85175,0.871349,0.87716,0.901482,0.919063,0.911618,0.887164,0.901081,0.889567,0.88739,0.859511,0.753616,0.772835
2014,7,21,0.762652,0.816143,0.782718,0.776612,0.779107,0.761245,0.658175,0.797113,0.863928,0.908096,0.933024,0.954615,0.967414,0.968422,0.969433,0.966209,0.963067,0.964865,0.964691,0.961834,0.933623,0.928159,0.886088,0.895092
2014,7,22,0.872792,0.844457,0.822263,0.809609,0.81311,0.73608,0.468746,0.505964,0.602424,0.660626,0.828307,0.824052,0.616215,0.543361,0.574858,0.39013,0.23583,0.184416,0.150281,0.159019,0.201753,0.2284,0.337472,0.546152
2014,7,23,0.740348,0.852457,0.918514,0.94844,0.967647,0.965382,0.912344,0.618008,0.580903,0.373691,0.300412,0.242052,0.212988,0.248206,0.196042,0.242977,0.403229,0.417648,0.464932,0.334486,0.242699,0.32641,0.254953,0.273351
2014,7,24,0.243255,0.12477,0.065837,0.048111,0,0,0,0,0,0.055778,0.072309,0.091048,0.074027,0.073995,0.066396,0.066367,0.072824,0.108577,0.111952,0.143823,0.179183,0.177949,0.148596,0.13605
2014,7,25,0.161804,0.212319,0.159876,0.121356,0.105889,0.086269,0.050713,0.036848,0,0,0.066072,0.128488,0.129035,0.132193,0.167982,0.205879,0.23975,0.282732,0.265468,0.350503,0.302671,0.400594,0.304616,0.4504
2014,7,26,0.296884,0.254665,0.210569,0.152172,0.07765,0.06092,0.034143,0.037167,0.04796,0.078547,0.225496,0.369452,0.372842,0.463356,0.584967,0.402099,0.362122,0.237465,0.216021,0.204253,0.168673,0.094287,0.054787,0.051333
2014,7,27,0.054054,0.063729,0.072985,0.064271,0.065837,0.0641,0.049207,0,0,0.050713,0.063644,0.066871,0.045557,0.077376,0.172375,0.32236,0.373448,0.361644,0.341051,0.345934,0.260465,0.195494,0.095363,0.073798
2014,7,28,0.063079,0.085665,0.079523,0.071575,0.06199,0.053307,0.049741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,7,29,0.038644,0.054492,0.088687,0.094452,0.108436,0.113407,0.073896,0.050146,0.05101,0.053187,0.053619,0,0,0,0,0,0,0,0,0.048003,0.049052,0.042902,0.04335,0.061494
2014,7,30,0.114092,0.107132,0.123816,0.131467,0.138365,0.158034,0.09069,0.046533,0,0,0,0.047766,0.103801,0.147544,0.165924,0.164767,0.112435,0.086725,0.067679,0.051959,0,0,0,0
2014,7,31,0,0.048068,0.102949,0.1428,0.154725,0.184938,0.184565,0.221236,0.254186,0.194947,0.147977,0.141546,0.126698,0.12686,0.204984,0.196985,0.185912,0.113358,0.052358,0.050668,0.042343,0,0,0.070597
2014,8,1,0.07515,0.059787,0.059867,0.075852,0.087836,0.07789,0.057324,0.044985,0,0,0,0,0,0,0,0,0,0.04027,0.11894,0.17104,0.166128,0.198881,0.065573,0
2014,8,2,0,0,0,0.042114,0.04448,0.03324,0,0,0,0.042921,0.083325,0.208502,0.305918,0.353212,0.371751,0.36909,0.347688,0.283868,0.239567,0.206614,0.239842,0.216869,0.096703,0.119042
2014,8,3,0.16254,0.217464,0.236828,0.207187,0.180718,0.17111,0.148969,0.205146,0.208008,0.139948,0.103891,0.098188,0.113847,0.122502,0.109613,0.05666,0,0,0,0,0.057995,0.159612,0.176793,0.226724
2014,8,4,0.188328,0.101839,0.039637,0,0,0,0,0,0.05936,0.064271,0.077069,0.09853,0.117472,0.102326,0.117673,0.147606,0.139243,0.059573,0,0,0,0,0,0
2014,8,5,0.0384,0.054713,0.045578,0,0,0,0,0,0,0,0,0,0.039315,0.049966,0.053331,0.046786,0,0,0,0,0.035712,0.131356,0.080582,0
2014,8,6,0.064329,0.102994,0.131858,0.127617,0.1428,0.167982,0.153444,0.158362,0.108811,0.056762,0.081403,0.205961,0.312805,0.240393,0.293488,0.388026,0.446883,0.424159,0.51488,0.305266,0.404486,0.405744,0.265962,0.364877
2014,8,7,0.476789,0.760943,0.83969,0.905856,0.925275,0.940569,0.913913,0.881579,0.889235,0.922448,0.948189,0.960626,0.957224,0.943723,0.936817,0.91257,0.843276,0.730034,0.52247,0.229729,0.188936,0.384081,0.963749,0.972633
2014,8,8,0.939288,0.890889,0.831072,0.867649,0.868678,0.872479,0.787594,0.566817,0.560869,0.605917,0.659034,0.686354,0.672284,0.707675,0.828148,0.901983,0.917706,0.948384,0.963047,0.970608,0.989779,0.987611,0.989522,0.990887
2014,8,9,0.990242,0.989592,0.987421,0.977718,0.893224,0.668176,0.513017,0.61724,0.652632,0.705282,0.855534,0.903273,0.900171,0.871222,0.662948,0.560075,0.670958,0.770096,0.649164,0.642687,0.90518,0.787966,0.04835,0
2014,8,10,0,0,0,0.041135,0,0.036681,0,0,0,0,0.087759,0.225759,0.48777,0.536181,0.597232,0.592415,0.677685,0.81606,0.825828,0.850471,0.910057,0.897763,0.939385,0.950803
2014,8,11,0.9512,0.926595,0.974494,0.927247,0.913869,0.923973,0.821609,0.654114,0.673368,0.476129,0.341283,0.199914,0.195572,0.075885,0,0.061302,0,0,0,0,0,0,0,0.046324
2014,8,12,0.120117,0.174359,0.209244,0.268941,0.342791,0.306678,0.235558,0.135649,0.05992,0,0,0,0,0,0.04296,0.178892,0.248112,0.229286,0.166813,0.118635,0.069293,0.115027,0.081547,0.110896
2014,8,13,0.045537,0.04564,0.084506,0.148534,0.172305,0.109047,0.061247,0,0,0.049096,0.137783,0.30505,0.438577,0.500114,0.57262,0.614033,0.540836,0.540836,0.495199,0.357356,0.273351,0.319899,0.060378,0.059334
2014,8,14,0.077376,0.115225,0.160207,0.175787,0.229108,0.282422,0.244742,0.106809,0.052783,0.04438,0.110562,0.173152,0.177587,0.314128,0.264482,0.211651,0.229996,0.300949,0.259881,0.283558,0.308967,0.35062,0.061576,0
2014,8,15,0,0,0,0,0,0,0.033711,0,0,0,0.129805,0.226988,0.339894,0.423647,0.442335,0.443763,0.481547,0.523801,0.697228,0.775261,0.798997,0.767731,0.425953,0.576831
2014,8,16,0.584443,0.765649,0.81522,0.888455,0.892414,0.868422,0.842831,0.683161,0.826149,0.910978,0.971942,0.983141,0.99244,0.994952,0.948799,0.964923,0.982932,0.993751,0.982575,0.978366,0.99705,0.95645,0.980281,0.986481
2014,8,17,0.950349,0.945034,0.987098,0.993626,0.992366,0.988388,0.973542,0.947544,0.949212,0.950617,0.904548,0.763254,0.809093,0.688592,0.598532,0.592024,0.562588,0.341515,0.149405,0.064386,0,0,0.035712,0.052735
2014,8,18,0.048503,0.035326,0,0.033104,0,0,0,0,0,0,0,0,0.10644,0.140952,0.116518,0.09359,0.093918,0.101927,0.106578,0.102904,0.133939,0.206941,0.069663,0.107271
2014,8,19,0.082268,0.064732,0.070004,0.084062,0.068284,0.055678,0.052759,0.066841,0.082087,0.151855,0.223402,0.21943,0.268642,0.31923,0.368608,0.47349,0.556632,0.588499,0.570775,0.55981,0.56206,0.572751,0.327654,0.269439
2014,8,20,0.28907,0.401723,0.291273,0.190692,0.144851,0.101002,0.067981,0.072856,0.113553,0.03499,0.095488,0.152235,0.224534,0.093549,0.091287,0.067079,0.07129,0.129035,0.217379,0.172164,0.107829,0.110657,0.086839,0.064963
2014,8,21,0.060947,0.049074,0.063929,0.116219,0.209492,0.269539,0.326975,0.217635,0.199914,0.312915,0.642812,0.636039,0.939578,0.934669,0.939868,0.969802,0.986692,0.935084,0.873601,0.755154,0.462306,0.214669,0.217294,0.341747
2014,8,22,0.430705,0.600609,0.5742,0.468615,0.424159,0.310279,0.234835,0.351797,0.521405,0.684464,0.361525,0.100521,0.076763,0.063729,0,0,0,0,0.063304,0.09645,0.157837,0.099305,0.089115,0.080511
2014,8,23,0.135534,0.366319,0.702189,0.792849,0.809093,0.614033,0.355577,0.324494,0.315233,0.148969,0.09553,0.142501,0.126752,0.047444,0,0,0,0,0,0,0,0.069911,0.079699,0.097506
2014,8,24,0.419814,0.814125,0.913869,0.923294,0.942413,0.921101,0.90253,0.937118,0.91302,0.74003,0.777286,0.708244,0.732203,0.666478,0.460863,0.520739,0.552257,0.314459,0.26537,0.275473,0.224971,0.202557,0.226988,0.258521
2014,8,25,0.29201,0.720148,0.884487,0.904548,0.926595,0.958712,0.939449,0.944531,0.98438,0.988775,0.989142,0.983478,0.975192,0.910057,0.90253,0.490819,0.197221,0.092817,0.114337,0.12058,0.089311,0.072888,0.102148,0.132979
2014,8,26,0.145826,0.333113,0.604753,0.786756,0.868486,0.924685,0.929432,0.790924,0.933729,0.874777,0.848823,0.865243,0.739179,0.628457,0.483135,0.251801,0.139125,0.069447,0.044101,0,0,0,0,0.043803
2014,8,27,0.083435,0.102415,0.130578,0.13605,0.13169,0.119604,0.103486,0.115671,0.096956,0.064674,0.060784,0.05666,0.056029,0.042458,0.033044,0,0,0,0,0,0.076797,0.157511,0.052311,0.088454
2014,8,28,0.116219,0.277301,0.351915,0.359497,0.384327,0.408897,0.33483,0.300842,0.239017,0.139125,0.088687,0.101222,0.125463,0.189088,0.220203,0.245488,0.35795,0.446753,0.437154,0.513017,0.598532,0.685646,0.651643,0.660259
2014,8,29,0.922326,0.96262,0.99645,0.944352,0.574595,0.281599,0.199199,0.216699,0.624391,0.925548,0.972205,0.972542,0.96709,0.961393,0.934773,0.976311,0.895567,0.971123,0.972994,0.916589,0.763254,0.535782,0.73683,0.7499
2014,8,30,0.825023,0.902877,0.914224,0.968142,0.97428,0.923053,0.892198,0.717588,0.751762,0.633139,0.86951,0.682924,0.957271,0.964711,0.885404,0.88569,0.851537,0.826631,0.818975,0.581297,0.212821,0.151224,0.215513,0.123131
2014,8,31,0.078547,0.054713,0.046617,0.048459,0.07305,0.088765,0.082232,0.063474,0.074093,0.076289,0.062826,0.033059,0,0,0.063587,0.055928,0.060459,0.047982,0,0,0,0,0,0.073864
2014,9,1,0.09069,0.095031,0.12493,0.12022,0.110514,0.096366,0.086232,0.067499,0.071227,0.036185,0,0,0,0,0,0,0,0,0.03612,0.082305,0.177949,0.253708,0.036681,0.080051
2014,9,2,0.070316,0.074093,0.07183,0.056965,0.047273,0.047658,0.040379,0.037744,0.055454,0.106256,0.215936,0.319676,0.387656,0.368728,0.194167,0.111135,0.12058,0.172446,0.112484,0.128488,0.245955,0.191383,0.092291,0.347454
2014,9,3,0.31468,0.471249,0.425184,0.438189,0.512085,0.673488,0.774487,0.564439,0.704482,0.826791,0.948328,0.952758,0.905808,0.936312,0.751246,0.492279,0.739605,0.41803,0.665628,0.933201,0.964438,0.957779,0.902431,0.831151
2014,9,4,0.668176,0.656454,0.776323,0.642562,0.56576,0.492677,0.384204,0.618392,0.880635,0.886486,0.907434,0.475337,0.27124,0.261148,0.191383,0.142501,0.116518,0.062129,0.035712,0.040931,0,0,0.043057,0.048898
2014,9,5,0.046199,0.061576,0.078477,0.083032,0.084841,0.09302,0.122816,0.141011,0.200233,0.171601,0.084284,0,0,0,0.200393,0.362242,0.334601,0.313245,0.228312,0.309951,0.333571,0.175501,0,0
2014,9,6,0,0,0,0.049119,0.041005,0.053788,0.075818,0.075483,0.062602,0.063135,0.109991,0.337702,0.387779,0.448966,0.648792,0.712318,0.690704,0.792209,0.889567,0.884429,0.924449,0.919525,0.935187,0.948467
2014,9,7,0.955541,0.944113,0.962803,0.943873,0.978342,0.967072,0.872229,0.234654,0.047167,0,0.361644,0.382238,0.207269,0.630737,0.720148,0.464013,0.232675,0.104931,0.059122,0,0,0.036932,0.358782,0.404737
2014,9,8,0.297417,0.275879,0.37054,0.566421,0.730251,0.606305,0.451444,0.14298,0.149905,0.469668,0.41752,0.727855,0.806322,0.831778,0.84164,0.786289,0.789449,0.808316,0.736402,0.691874,0.647301,0.568533,0.587322,0.521138
2014,9,9,0.453925,0.421346,0.391493,0.352622,0.368366,0.342791,0.339086,0.325057,0.363199,0.322472,0.198564,0.161871,0.146806,0.160472,0.154275,0.166676,0.188555,0.178238,0.121097,0.134735,0.137609,0.058099,0.033973,0
2014,9,10,0,0.034407,0.056483,0.062212,0.054664,0.04738,0.037693,0,0,0,0.040728,0.290748,0.253326,0.339894,0.445712,0.50796,0.437025,0.331174,0.272344,0.275676,0.333227,0.17083,0,0.065573
2014,9,11,0.098573,0.149405,0.179693,0.147298,0.102016,0.109707,0.115374,0.099132,0.060001,0.070066,0.279547,0.497191,0.655839,0.784884,0.895778,0.945504,0.819553,0.910057,0.945034,0.960475,0.961203,0.938376,0.96262,0.980015
2014,9,12,0.986305,0.991156,0.991533,0.992888,0.993516,0.992067,0.988525,0.947825,0.942351,0.966469,0.983552,0.984132,0.984371,0.984692,0.98358,0.981664,0.981817,0.983845,0.984692,0.983917,0.985058,0.986282,0.985024,0.990225
2014,9,13,0.99241,0.992672,0.991166,0.992112,0.990551,0.986974,0.977531,0.916242,0.946317,0.976922,0.983644,0.985723,0.986534,0.986996,0.986944,0.98561,0.982942,0.91257,0.319899,0.494668,0.553186,0.185387,0.133883,0.050349
2014,9,14,0,0.037302,0.068284,0.078097,0.117421,0.233393,0.329354,0.216021,0.148969,0.476789,0.948301,0.913109,0.900475,0.923334,0.938146,0.929618,0.923734,0.924251,0.896565,0.850042,0.79074,0.547347,0.308857,0.155951
2014,9,15,0.038714,0,0,0.038002,0.04768,0.050304,0.036087,0,0.045434,0,0,0.292538,0.256974,0.30009,0.242977,0.248488,0.360212,0.325395,0.252944,0.273452,0.368246,0.272847,0,0
2014,9,16,0.048678,0.056736,0.036565,0,0,0,0,0,0,0,0.202799,0.300197,0.2937,0.364517,0.612749,0.657684,0.681856,0.702304,0.767533,0.807798,0.816645,0.601516,0.610819,0.487902
2014,9,17,0.648543,0.720924,0.760136,0.817063,0.845192,0.815976,0.762251,0.542298,0.659279,0.72181,0.839162,0.875637,0.923973,0.90103,0.454839,0.201834,0.082668,0,0,0.238834,0.102459,0.523402,0.776516,0.703566
2014,9,18,0.486843,0.732203,0.69572,0.301164,0.301271,0.50929,0.512751,0.328333,0.263695,0.5504,0.532721,0.586276,0.668176,0.767929,0.845631,0.820542,0.682924,0.576042,0.550135,0.558884,0.512884,0.152743,0.206614,0.07429
2014,9,19,0.038487,0,0,0,0,0.045784,0.072792,0.077273,0.073602,0.072598,0.095238,0.177442,0.235377,0.251896,0.264679,0.385805,0.326523,0.283868,0.236919,0.1973,0.195337,0.196906,0.033315,0.119655
2014,9,20,0.238743,0.171601,0.145034,0.191691,0.26924,0.254282,0.180864,0.074488,0,0,0.244555,0.62299,0.678999,0.778629,0.790556,0.816562,0.866938,0.900425,0.885118,0.8616,0.781203,0.60346,0.27781,0.167913
2014,9,21,0.130025,0.049185,0.051819,0.067649,0.084173,0.081081,0.043645,0,0.064014,0.353212,0.643936,0.749277,0.822508,0.863994,0.859376,0.877463,0.868935,0.818311,0.539506,0.686944,0.515945,0.521271,0.517676,0.444153
2014,9,22,0.532588,0.545354,0.411299,0.169784,0.151792,0.16147,0.419176,0.756381,0.814631,0.787594,0.848535,0.811579,0.54376,0.334372,0.105249,0.03515,0,0,0,0,0,0,0,0
2014,9,23,0.098745,0.239109,0.676608,0.976072,0.995988,1,1,1,0.995474,1,1,0.990131,0.956521,0.953795,0.941231,0.983311,0.986625,0.98561,0.967253,0.945064,0.89045,0.887108,0.786289,0.777382
2014,9,24,0.718592,0.600998,0.465984,0.344885,0.303427,0.291905,0.278831,0.190692,0.255145,0.37442,0.278831,0.125677,0.128216,0.141487,0.100827,0.057736,0,0,0,0,0,0,0.045455,0.087221
2014,9,25,0.147915,0.196277,0.278933,0.359616,0.328674,0.340357,0.28129,0.220891,0.284592,0.312035,0.374785,0.348156,0.455232,0.556367,0.766046,0.83581,0.901783,0.925275,0.953645,0.956521,0.946805,0.831072,0.924251,0.954318
2014,9,26,0.986072,0.994621,0.997557,0.998047,1,0.998226,1,0.996212,0.99789,0.993524,0.991226,0.984406,0.958779,0.901733,0.955372,0.952681,0.944203,0.941137,0.931774,0.8936,0.816896,0.893062,0.925196,0.944263
2014,9,27,0.906863,0.919357,0.920233,0.927932,0.955686,0.911572,0.954836,0.895145,0.492279,0.22902,0.103038,0.077513,0.088493,0.255049,0.297843,0.37515,0.450531,0.484856,0.377953,0.312145,0.184864,0.289803,0.313797,0.322696
2014,9,28,0.316783,0.370178,0.447534,0.433926,0.348273,0.356881,0.394725,0.365718,0.265567,0.521138,0.789541,0.905519,0.891926,0.818643,0.654114,0.720259,0.756279,0.714118,0.661849,0.573147,0.382361,0.326975,0.156599,0.053187
2014,9,29,0,0,0.035875,0.042229,0.037319,0.040526,0.039386,0,0,0,0,0.050668,0.102994,0.165719,0.198406,0.254186,0.229108,0.219001,0.284903,0.416757,0.472039,0.126536,0.311047,0.422879
2014,9,30,0.381379,0.369211,0.349915,0.353802,0.374542,0.365958,0.379909,0.285422,0.270839,0.293911,0.536314,0.694441,0.733715,0.858628,0.891382,0.924961,0.933236,0.935084,0.9417,0.953945,0.941607,0.936278,0.933236,0.970117
2014,10,1,0.961457,0.956803,0.943025,0.931666,0.944531,0.930209,0.924409,0.771761,0.80693,0.925196,0.956591,0.97522,0.982269,0.983962,0.981468,0.968422,0.895567,0.874653,0.111471,0.08986,0,0,0,0
2014,10,2,0,0,0.061056,0.089037,0.064415,0.048285,0,0.059706,0.115175,0.923334,0.954983,0.954541,0.693742,0.924171,0.933659,0.892414,0.81209,0.832403,0.861801,0.932705,0.847234,0.832481,0.832325,0.790003
2014,10,3,0.935973,0.896827,0.891054,0.883563,0.911982,0.922932,0.880812,0.906958,0.904937,0.924013,0.92797,0.842609,0.763854,0.739817,0.817646,0.809695,0.760035,0.68138,0.593849,0.580378,0.51741,0.45301,0.423903,0.282216
2014,10,4,0.284075,0.320904,0.29699,0.279137,0.27527,0.231065,0.23975,0.24736,0.255145,0.286877,0.235377,0.322696,0.400344,0.318561,0.216699,0.114141,0.099305,0.125945,0.149405,0.13343,0.136453,0,0.045722,0.035006
2014,10,5,0.050576,0.073864,0.098745,0.104931,0.109944,0.112872,0.14262,0.165855,0.207679,0.51528,0.788708,0.702648,0.551727,0.458634,0.439743,0.456147,0.430962,0.67132,0.659034,0.478638,0.322808,0.267647,0.228577,0.175787
2014,10,6,0.094907,0.097719,0.098145,0.096534,0.118584,0.154083,0.224971,0.270338,0.321575,0.32236,0.314569,0.503703,0.57762,0.630358,0.631876,0.656454,0.68541,0.758111,0.71524,0.614162,0.36656,0.35015,0.132305,0.06322
2014,10,7,0.069139,0.11727,0.166813,0.20809,0.274764,0.36668,0.528195,0.613134,0.702304,0.872542,0.899153,0.949212,0.942903,0.91257,0.883098,0.898742,0.867455,0.799176,0.731553,0.644311,0.332314,0.329922,0.409908,0.359616
2014,10,8,0.346518,0.475073,0.519807,0.55239,0.641436,0.667328,0.685528,0.67469,0.53139,0.570511,0.274158,0.550665,0.660993,0.693275,0.644061,0.582739,0.526997,0.56325,0.586537,0.509556,0.388521,0.410667,0.294229,0.198485
2014,10,9,0.135191,0.11104,0.112194,0.130467,0.139419,0.124558,0.16147,0.203121,0.25794,0.317672,0.379053,0.456801,0.366439,0.317449,0.303967,0.29699,0.375028,0.433539,0.388397,0.305483,0.238195,0.070691,0.109235,0.075986
2014,10,10,0.059201,0.047466,0.041565,0.044783,0.049943,0.050668,0.059387,0.048766,0.067079,0.126752,0.226724,0.296139,0.408139,0.473094,0.566553,0.640309,0.716136,0.799266,0.693275,0.630991,0.412059,0.085665,0.079348,0.042229
2014,10,11,0,0,0,0,0,0,0,0,0,0.033406,0.186664,0.331515,0.528994,0.402852,0.360331,0.290118,0.412186,0.492411,0.500645,0.614932,0.625918,0.078824,0.135763,0.171531
2014,10,12,0.439872,0.618648,0.238012,0.209327,0.50131,0.646305,0.336437,0.097379,0.124823,0.228312,0.671561,0.818975,0.902182,0.983962,0.989191,0.965629,0.834345,0.964652,0.992049,0.98913,0.97455,0.846434,0.657684,0.807017
2014,10,13,0.963047,0.99825,0.998147,1,0.996598,0.993454,0.991885,0.985175,0.918683,0.925157,0.945211,0.983497,0.94339,0.933659,0.898434,0.85595,0.807017,0.941043,0.963987,0.965704,0.993811,0.996903,0.993981,0.99394
2014,10,14,0.988036,0.981878,0.957014,0.982633,0.981786,0.995417,0.970183,0.935187,0.643936,0.576305,0.52207,0.729708,0.840442,0.665628,0.447664,0.874961,0.729925,0.619927,0.65189,0.575516,0.489493,0.623882,0.612234,0.52966
2014,10,15,0.463881,0.382975,0.354985,0.336896,0.407635,0.537511,0.585229,0.422368,0.136453,0.154211,0.253804,0.084432,0.034345,0,0.053812,0.130412,0.116919,0.077821,0.307549,0.369694,0.235196,0.318673,0.301379,0.352622
2014,10,16,0.576042,0.809179,0.881579,0.885633,0.784039,0.847886,0.829259,0.891163,0.668903,0.895673,0.777382,0.673127,0.717923,0.658543,0.629345,0.677924,0.509157,0.42762,0.339548,0.226988,0.151792,0.434184,0.456278,0.318116
2014,10,17,0.274461,0.214584,0.174573,0.174501,0.218146,0.224272,0.245581,0.316451,0.39013,0.514747,0.5651,0.773516,0.707448,0.647176,0.624646,0.686118,0.589022,0.456278,0.325508,0.26725,0.141784,0.227429,0.225759,0.170411
2014,10,18,0.176146,0.159678,0.139067,0.138774,0.151098,0.168673,0.252944,0.291273,0.312365,0.479299,0.582608,0.416375,0.36057,0.327428,0.42109,0.548542,0.546152,0.472435,0.448185,0.453402,0.269439,0.248112,0.16436,0.060621
2014,10,19,0,0,0,0,0,0,0,0,0.03771,0.114583,0.235377,0.398217,0.388645,0.36057,0.337127,0.362242,0.346051,0.330377,0.308967,0.304075,0.282113,0.037693,0.056154,0
2014,10,20,0,0,0,0,0.034753,0.04337,0.039351,0.047487,0.06476,0.059016,0.07305,0.207844,0.345001,0.275473,0.21636,0.153316,0.11828,0.09853,0.095571,0.091768,0.086383,0.035535,0.052949,0.11986
2014,10,21,0.160009,0.174858,0.177515,0.185762,0.220719,0.238103,0.179256,0.164022,0.131523,0.085778,0.063986,0.060297,0.078547,0.1973,0.285837,0.22787,0.080299,0,0,0.037522,0.053691,0.046157,0.115077,0.064415
2014,10,22,0.045743,0,0,0.034864,0.050056,0.049876,0.05168,0.056029,0.037167,0.051703,0.109141,0.294971,0.875453,0.822426,0.732095,0.853372,0.907196,0.8771,0.763754,0.754847,0.506629,0.409529,0.318339,0.100085
2014,10,23,0.033315,0,0,0.065661,0.149281,0.267151,0.383712,0.397093,0.524334,0.833493,0.867843,0.904255,0.837797,0.725007,0.718146,0.667328,0.637297,0.775455,0.742783,0.765947,0.491748,0.567213,0.234925,0.141308
2014,10,24,0.143401,0.078964,0.041641,0,0.054175,0.07406,0.101794,0.126752,0.202396,0.478242,0.706537,0.859308,0.836576,0.822182,0.829654,0.819801,0.820625,0.771859,0.794762,0.56906,0.290643,0.196277,0.091687,0.048656
