Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014,8,31,0.534789,0.710473,0.753217,0.742705,0.578772,0.623218,0.557126,0.535907,0.526407,0.484417,0.428589,0.448891,0.561814,0.639294,0.628309,0.675224,0.706211,0.692377,0.74243,0.678299,0.666438,0.580107,0.606683,0.730288
2014,9,1,0.714637,0.689833,0.701021,0.667637,0.625663,0.460381,0.354907,0.218553,0.15482,0.138313,0.098458,0.051555,0.031414,0.040137,0.034178,0.05573,0.123743,0.177811,0.182808,0.165865,0.137446,0.15285,0.066877,0.107635
2014,9,2,0.153779,0.147337,0.132159,0.122178,0.099338,0.06306,0.044242,0.04481,0.032917,0.064325,0.198355,0.403268,0.476872,0.632184,0.693496,0.796982,0.87749,0.929864,0.939941,0.95504,0.96933,0.978823,0.977888,0.990143
2014,9,3,0.986724,0.982738,0.989986,0.991231,0.986483,0.979615,0.95296,0.853352,0.667929,0.701262,0.730316,0.691204,0.590702,0.521891,0.512303,0.608348,0.667045,0.707412,0.720666,0.707103,0.716925,0.678868,0.814317,0.959452
2014,9,4,0.912367,0.96982,0.952607,0.979842,0.977636,0.970741,0.97226,0.820469,0.791978,0.769789,0.785733,0.81898,0.7379,0.840753,0.808217,0.794101,0.78358,0.785634,0.766331,0.759442,0.727952,0.639565,0.917415,0.802423
2014,9,5,0.825267,0.80381,0.763368,0.729606,0.678832,0.587619,0.536661,0.382506,0.202464,0.142397,0.08223,0.058525,0.07603,0.070446,0.060495,0.056493,0.07942,0.117352,0.176167,0.215053,0.228538,0.198932,0.065475,0.162532
2014,9,6,0.210086,0.220197,0.216939,0.249914,0.249137,0.276829,0.298337,0.185474,0.237843,0.440354,0.653751,0.786699,0.919194,0.956574,0.972576,0.977994,0.954392,0.958349,0.946132,0.798986,0.848907,0.915732,0.979722,0.989052
2014,9,7,0.976998,0.986512,0.987259,0.985308,0.977149,0.957544,0.95188,0.886572,0.681734,0.739521,0.836269,0.827665,0.844455,0.895907,0.912744,0.886151,0.8016,0.70378,0.713059,0.736407,0.801584,0.759004,0.836852,0.914736
2014,9,8,0.890281,0.829512,0.804507,0.76422,0.690507,0.643169,0.60973,0.472132,0.27307,0.263659,0.227421,0.174471,0.104563,0.05947,0.019298,0,0.020299,0.023866,0.023473,0.025559,0.030518,0.042356,0,0
2014,9,9,0,0.018055,0.03172,0.056624,0.07174,0.100569,0.115448,0.140094,0.122335,0.098101,0.097506,0.125834,0.10515,0.117541,0.148065,0.176533,0.161074,0.146781,0.116735,0.109267,0.101982,0.11613,0.03868,0.08866
2014,9,10,0.060776,0.01688,0.007312,0,0.011476,0.010756,0.013999,0.061862,0.195558,0.238622,0.286264,0.3928,0.488996,0.559023,0.580771,0.573294,0.577389,0.586258,0.620576,0.63796,0.617878,0.566196,0.582043,0.541498
2014,9,11,0.624358,0.618286,0.603647,0.674551,0.563435,0.402104,0.234161,0.074368,0.062948,0.153109,0.503551,0.769404,0.927593,0.980596,0.991397,0.996289,0.997525,0.998691,0.99792,0.954537,0.996313,0.996229,0.998452,0.998182
2014,9,12,0.99499,0.990113,0.980836,0.975207,0.967406,0.948903,0.852304,0.593993,0.291972,0.184128,0.116866,0.062322,0.01153,0.046483,0.108592,0.267681,0.363181,0.43315,0.547152,0.61237,0.564862,0.640283,0.71791,0.905901
2014,9,13,0.980821,0.993234,0.992359,0.976191,0.934379,0.807842,0.780195,0.905616,0.984961,0.974929,0.908947,0.576283,0.436107,0.464605,0.640282,0.620625,0.637528,0.689171,0.593825,0.522598,0.498775,0.426964,0.692902,0.870756
2014,9,14,0.938999,0.965284,0.976323,0.96679,0.951181,0.905838,0.844546,0.802658,0.671678,0.547668,0.34902,0.235249,0.210474,0.156329,0.122392,0.067769,0.028958,0.0228,0.022605,0.074503,0.111458,0.097295,0.013562,0.008576
2014,9,15,0,0.008946,0.025559,0.039939,0.051668,0.062251,0.064453,0.054544,0.069127,0.057115,0.121597,0.161656,0.197418,0.262109,0.2871,0.309152,0.373749,0.419981,0.429258,0.466593,0.505058,0.403008,0.489097,0.525957
2014,9,16,0.59045,0.604836,0.486377,0.361276,0.369222,0.292017,0.178345,0.085969,0.055744,0.232902,0.468183,0.567328,0.844837,0.951958,0.982107,0.964748,0.489083,0.640609,0.717191,0.641131,0.611705,0.41671,0.525922,0.37805
2014,9,17,0.204882,0.151366,0.047464,0.114015,0.22674,0.341338,0.303121,0.336713,0.415108,0.365363,0.325695,0.402744,0.399387,0.241323,0.259052,0.202775,0.350643,0.635211,0.823545,0.756255,0.553518,0.313984,0.367544,0.387189
2014,9,18,0.336569,0.30191,0.310107,0.281617,0.260307,0.250076,0.198785,0.127591,0.091118,0.057484,0.02385,0.018708,0.073224,0.119658,0.145198,0.14463,0.170656,0.223709,0.288362,0.359454,0.419574,0.345889,0.353367,0.549759
2014,9,19,0.649641,0.807937,0.813437,0.840657,0.830219,0.790399,0.630498,0.323767,0.287411,0.261734,0.243362,0.28088,0.348149,0.516236,0.557654,0.432081,0.3639,0.320492,0.278221,0.253343,0.312002,0.262573,0.399524,0.566269
2014,9,20,0.665848,0.680664,0.649241,0.53703,0.484298,0.492316,0.452318,0.334961,0.217495,0.229657,0.197966,0.208337,0.186269,0.171381,0.159897,0.097736,0.058081,0.050349,0.05585,0.046252,0.04477,0.060871,0.026754,0.021112
2014,9,21,0.027335,0.029907,0.033968,0.070591,0.069113,0.078867,0.081087,0.079527,0.130775,0.152576,0.212788,0.258925,0.329391,0.35901,0.428256,0.488452,0.514817,0.534644,0.778188,0.6345,0.734958,0.735527,0.852247,0.398782
2014,9,22,0.096728,0.221791,0.327486,0.450804,0.475901,0.394304,0.384438,0.398664,0.25654,0.583778,0.756951,0.752397,0.812289,0.657992,0.445726,0.24242,0.126678,0.217412,0.19686,0.183656,0.257913,0.430408,0.740652,0.793129
2014,9,23,0.808625,0.759315,0.601823,0.969753,0.7417,1,0.999617,0.999172,0.997935,0.996496,0.993312,0.992057,0.986458,0.976472,0.960384,0.94054,0.911254,0.893311,0.890203,0.82307,0.831881,0.871133,0.915056,0.901179
2014,9,24,0.78592,0.771556,0.83001,0.816186,0.828464,0.855352,0.880191,0.810985,0.638123,0.647035,0.652908,0.682787,0.757035,0.726683,0.728498,0.709419,0.763742,0.781257,0.786426,0.793204,0.774276,0.777148,0.897033,0.88313
2014,9,25,0.888736,0.899645,0.930266,0.966551,0.987997,0.995134,0.995019,0.986786,0.98803,0.978956,0.98935,0.974028,0.94656,0.883875,0.829514,0.722153,0.712423,0.718107,0.81733,0.905911,0.930971,0.959193,0.980835,0.976469
2014,9,26,0.97843,0.964235,0.964539,0.987202,0.977466,0.954183,0.985264,0.912131,0.766729,0.975417,0.981576,0.935881,0.982814,0.996723,0.979006,0.985851,0.990787,0.992379,0.97391,0.745523,0.694326,0.82347,0.978102,0.803684
2014,9,27,0.959069,0.968786,0.983546,0.979111,0.949749,0.87606,0.884811,0.800003,0.653627,0.613653,0.56854,0.527888,0.550568,0.48085,0.468265,0.492469,0.37126,0.46335,0.428346,0.505112,0.371487,0.30463,0.408277,0.300579
2014,9,28,0.195079,0.221767,0.303489,0.334122,0.288654,0.281525,0.292644,0.233618,0.167469,0.125529,0.0702,0.027559,0.016459,0.018753,0.018758,0.029961,0.048127,0.060388,0.066018,0.066979,0.080178,0.048912,0.00824,0.096509
2014,9,29,0.123637,0.116829,0.108699,0.100256,0.095015,0.088205,0.080254,0.056243,0.047991,0.03455,0.042514,0.116811,0.316313,0.310553,0.473683,0.638006,0.764489,0.840914,0.866548,0.898446,0.901971,0.912513,0.948652,0.940264
2014,9,30,0.934216,0.920287,0.952352,0.976524,0.985651,0.983181,0.949777,0.773265,0.789679,0.759027,0.842211,0.812156,0.630476,0.350727,0.139413,0.206848,0.380871,0.348588,0.367806,0.398991,0.400812,0.351031,0.281534,0.22522
2014,10,1,0.296503,0.241301,0.24746,0.655301,0.748573,0.812096,0.836624,0.688392,0.639211,0.645213,0.485827,0.353202,0.202723,0.138169,0.116128,0.161218,0.238332,0.311613,0.3065,0.287623,0.204785,0.139566,0.118189,0.138874
2014,10,2,0.122065,0.135636,0.248975,0.326209,0.213653,0.33014,0.377907,0.327541,0.275992,0.269576,0.221154,0.225038,0.198957,0.176126,0.143516,0.119364,0.122779,0.078895,0.050821,0.042788,0.03698,0.024411,0.018843,0.066744
2014,10,3,0.184405,0.323715,0.510761,0.498144,0.497466,0.437313,0.386493,0.279373,0.179511,0.164918,0.144883,0.139249,0.135738,0.084087,0.048907,0.022056,0.028475,0.034444,0.020963,0.01899,0.016935,0,0,0.006995
2014,10,4,0,0,0.026791,0.03204,0.056483,0.097122,0.141803,0.16529,0.107441,0.059637,0.039183,0.023055,0.021621,0.047579,0.060595,0.064652,0.1054,0.129966,0.156048,0.153508,0.124501,0.060025,0.060558,0.106484
2014,10,5,0.181512,0.328634,0.483604,0.612301,0.561168,0.493983,0.447302,0.391876,0.227556,0.196691,0.173642,0.129389,0.092725,0.071689,0.044376,0.026582,0.00925,0.007744,0.014875,0.008139,0.009509,0,0.007439,0.024245
2014,10,6,0.045232,0.077336,0.150152,0.228723,0.259174,0.348566,0.468036,0.473824,0.368383,0.345431,0.288929,0.257712,0.225487,0.246984,0.255359,0.234694,0.18638,0.150403,0.154859,0.142956,0.155552,0.091859,0.204609,0.213752
2014,10,7,0.199757,0.194948,0.225356,0.3054,0.390738,0.440108,0.610291,0.738735,0.645476,0.596326,0.52677,0.484003,0.51857,0.622753,0.679101,0.660406,0.657581,0.645821,0.65776,0.625186,0.529729,0.505719,0.461643,0.405303
2014,10,8,0.325613,0.304827,0.314343,0.354134,0.396242,0.479358,0.609236,0.665123,0.58173,0.534523,0.523759,0.468857,0.500522,0.538384,0.574319,0.576109,0.569335,0.522821,0.520591,0.506893,0.474916,0.451182,0.46127,0.462162
2014,10,9,0.385752,0.322686,0.293036,0.276183,0.289711,0.338072,0.482699,0.527496,0.530242,0.557636,0.559817,0.591144,0.625304,0.645759,0.671304,0.662932,0.63625,0.588791,0.557476,0.534618,0.451325,0.389497,0.344983,0.299534
2014,10,10,0.212414,0.139934,0.07984,0.051497,0.049064,0.068183,0.124306,0.207361,0.281886,0.53748,0.486766,0.506305,0.492669,0.46886,0.460668,0.485255,0.517403,0.42088,0.226847,0.143924,0.116694,0.146532,0.113892,0.283843
2014,10,11,0.347392,0.39702,0.420482,0.448477,0.418337,0.369987,0.279598,0.321777,0.330077,0.624515,0.841642,0.909528,0.892329,0.906801,0.907187,0.912309,0.92298,0.899776,0.868319,0.886683,0.821627,0.700631,0.777395,0.588455
2014,10,12,0.581034,0.561437,0.696893,0.676632,0.76085,0.664564,0.393326,0.454191,0.831371,0.856269,0.882539,0.638695,0.539808,0.814443,0.996385,0.996879,0.997902,0.991332,0.983682,0.993152,0.999167,0.995627,1,0.998753
2014,10,13,1,1,1,1,1,1,1,1,0.998139,0.987952,0.978676,0.830919,0.970192,0.997358,0.993717,0.994296,0.991591,0.990378,0.988665,0.983083,0.987633,0.984598,0.982226,0.998005
2014,10,14,0.997101,0.996701,0.996814,0.994602,0.994026,0.997525,0.996201,0.995186,0.984805,0.972339,0.966629,0.960961,0.956916,0.937354,0.89525,0.877998,0.895559,0.826282,0.816817,0.789088,0.751454,0.864717,0.855863,0.862381
2014,10,15,0.838045,0.839531,0.795639,0.844397,0.847508,0.782334,0.777407,0.754405,0.762456,0.738428,0.628173,0.82266,0.888769,0.843154,0.849821,0.881763,0.906928,0.848323,0.850579,0.84267,0.877934,0.943189,0.964739,0.941573
2014,10,16,0.948402,0.89785,0.919016,0.90809,0.872649,0.832259,0.741965,0.665691,0.51322,0.345662,0.425718,0.339036,0.475677,0.292193,0.409721,0.454157,0.300487,0.28701,0.262291,0.27037,0.217982,0.309847,0.373964,0.325986
2014,10,17,0.33044,0.431793,0.553919,0.565905,0.50762,0.494102,0.515256,0.515189,0.458913,0.381034,0.310591,0.246412,0.201369,0.150452,0.118787,0.097661,0.089903,0.072846,0.061645,0.053739,0.052677,0.022388,0.099012,0.06816
2014,10,18,0.054461,0.05336,0.092828,0.175165,0.265451,0.349125,0.392172,0.469933,0.432531,0.367323,0.307207,0.253351,0.218767,0.192205,0.184353,0.168231,0.17627,0.150567,0.161537,0.143725,0.117622,0.046997,0.093483,0.075293
