Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014,7,12,0.945532,0.935312,0.937707,0.934737,0.945602,0.843273,0.825659,0.845928,0.85615,0.857845,0.879993,0.900183,0.955841,0.924552,0.871727,0.757528,0.711061,0.630628,0.513136,0.474418,0.571012,0.554955,0.373611,0.37919
2014,7,13,0.403956,0.335787,0.548141,0.523643,0.415502,0.577713,0.691346,0.560227,0.740235,0.772586,0.863155,0.726554,0.817741,0.95405,0.977317,0.933408,0.942192,0.742751,0.65389,0.798093,0.728449,0.687214,0.836422,0.887076
2014,7,14,0.899365,0.906169,0.810718,0.62427,0.587973,0.406371,0.355095,0.445008,0.44009,0.41085,0.333467,0.370479,0.493204,0.374484,0.187277,0.247575,0.187368,0.332096,0.379875,0.370031,0.380117,0.366876,0.249557,0.126545
2014,7,15,0.102976,0.095432,0.070489,0.105599,0.1233,0.104042,0.072737,0.04174,0.030649,0.068845,0.067183,0.037863,0.034338,0.023006,0.031319,0.025945,0.018847,0.042637,0.046674,0.039211,0.04391,0.074885,0.054706,0.026344
2014,7,16,0,0,0.016066,0.035835,0.039282,0.072911,0.136278,0.160763,0.240595,0.211995,0.215939,0.219362,0.26227,0.418218,0.611156,0.802588,0.844909,0.822147,0.742512,0.745631,0.797793,0.73659,0.551714,0.628282
2014,7,17,0.497804,0.373237,0.346165,0.415925,0.436772,0.358989,0.434057,0.47117,0.39245,0.476928,0.400952,0.38172,0.347159,0.295873,0.283915,0.263553,0.225117,0.19454,0.148062,0.089323,0.047745,0.074936,0.045611,0.043448
2014,7,18,0,0,0,0,0.027543,0.036211,0.046715,0.034121,0,0.016827,0,0.03378,0.018157,0,0,0,0.021001,0.021651,0.02961,0.032455,0.026332,0.024908,0,0
2014,7,19,0.045249,0.089045,0.103732,0.120138,0.160338,0.158884,0.222228,0.117865,0.160415,0.173459,0.140954,0.363755,0.366455,0.41984,0.622857,0.799651,0.816421,0.960572,0.934253,0.56997,0.55018,0.607153,0.578783,0.84054
2014,7,20,0.929922,0.956325,0.949501,0.981226,0.985224,0.968836,0.97423,0.961793,0.954017,0.952254,0.947219,0.93966,0.9338,0.894379,0.97596,0.977436,0.986382,0.993402,0.996725,0.997643,0.997066,0.996426,0.998231,0.999165
2014,7,21,1,1,0.999069,0.996812,0.986906,0.994853,0.988316,0.958215,0.875247,0.869794,0.845279,0.696207,0.495972,0.433696,0.230158,0.14213,0.090886,0.077664,0.051393,0.215677,0.279593,0.422687,0.421119,0.454158
2014,7,22,0.405057,0.301176,0.230234,0.113919,0.071674,0.035529,0.05533,0,0.027057,0.067745,0.109656,0.08808,0.070478,0.089585,0.061563,0.049384,0.060017,0.340978,0.31769,0.345376,0.555478,0.607478,0.514938,0.477682
2014,7,23,0.54479,0.740328,0.704288,0.326031,0.076483,0.4132,0.598495,0.48105,0.457261,0.320045,0.446286,0.557602,0.505449,0.592076,0.562904,0.743722,0.928785,0.965911,0.957894,0.928675,0.923724,0.870098,0.85854,0.819128
2014,7,24,0.657334,0.452818,0.212869,0.102207,0.046043,0.016931,0,0.067344,0.186911,0.230665,0.235045,0.233692,0.178438,0.050662,0.018421,0.01666,0,0,0,0.020645,0.194243,0.338531,0.291388,0.335645
2014,7,25,0.450037,0.512576,0.666443,0.828749,0.655832,0.850165,0.892033,0.950777,0.948373,0.961545,0.973099,0.9869,0.975074,0.879231,0.863367,0.815455,0.674485,0.43154,0.255472,0.195528,0.122203,0.072276,0.045328,0.09142
2014,7,26,0.137006,0.218195,0.263291,0.308813,0.277962,0.232759,0.160169,0.119459,0.150768,0.236381,0.191451,0.199376,0.313243,0.23481,0.211267,0.256242,0.232191,0.401773,0.169483,0.163167,0.125004,0.106574,0.043842,0.041463
2014,7,27,0.052335,0.13362,0.203346,0.230777,0.09271,0.257056,0.204904,0.408985,0.421118,0.220729,0.261402,0.511524,0.642838,0.75875,0.851357,0.93797,0.868079,0.841661,0.890818,0.962994,0.91954,0.938524,0.973862,0.952388
2014,7,28,0.882966,0.904613,0.922865,0.900109,0.861267,0.802966,0.672978,0.71067,0.739674,0.70235,0.596016,0.570645,0.756156,0.813338,0.904177,0.880844,0.837834,0.796147,0.897097,0.947171,0.952385,0.983314,0.991176,0.990831
2014,7,29,0.991767,0.988075,0.987735,0.986768,0.985467,0.985176,0.982294,0.992666,0.995441,0.996372,0.996241,0.996728,0.99577,0.996051,0.997143,0.993292,0.983001,0.98416,0.93774,0.776553,0.684123,0.588702,0.603701,0.691445
2014,7,30,0.719264,0.785513,0.818346,0.873415,0.828471,0.764813,0.704338,0.712079,0.694325,0.789746,0.796294,0.757933,0.764828,0.932698,0.965264,0.984849,0.982458,0.98915,0.992023,0.995935,0.997991,0.99815,0.997377,0.998615
2014,7,31,0.998597,0.998292,0.99812,0.993317,0.982323,0.947166,0.799794,0.731441,0.454114,0.399327,0.320581,0.220435,0.187392,0.184768,0.133942,0.09943,0.098157,0.145155,0.163315,0.084509,0.074857,0.076211,0.188594,0.392273
2014,8,1,0.544222,0.743096,0.814215,0.831164,0.801224,0.759277,0.722614,0.765104,0.73351,0.596674,0.554393,0.56899,0.582918,0.507625,0.706273,0.910554,0.955756,0.963443,0.978302,0.992284,0.987492,0.993556,0.996986,0.998121
2014,8,2,0.999068,0.999061,0.998799,0.998518,0.998336,0.998385,0.983611,0.950409,0.871728,0.751961,0.619182,0.565072,0.513116,0.384535,0.192731,0.332659,0.380576,0.530418,0.617497,0.580985,0.753021,0.870003,0.916008,0.967721
2014,8,3,0.972994,0.988858,0.992259,0.995874,0.997327,0.995438,0.993897,0.99388,0.994129,0.993559,0.994787,0.99823,1,1,0.992477,0.909436,0.692876,0.558147,0.69389,0.680501,0.690103,0.615187,0.553066,0.430468
2014,8,4,0.452696,0.692443,0.716168,0.57123,0.54778,0.701022,0.669556,0.818945,0.934055,0.963474,0.980195,0.993053,0.998358,0.998239,0.996884,0.997205,0.993133,0.994455,0.983322,0.991644,0.976463,0.973594,0.929096,0.952652
2014,8,5,0.947122,0.945352,0.92641,0.930583,0.841937,0.593187,0.479405,0.372253,0.236118,0.221041,0.223851,0.101291,0.021764,0.041195,0.137205,0.161117,0.180253,0.224146,0.275317,0.198827,0.181019,0.208354,0.404222,0.674455
2014,8,6,0.770906,0.846329,0.873356,0.895505,0.879349,0.849749,0.858509,0.891233,0.884427,0.911243,0.940258,0.96432,0.983639,0.969595,0.98318,0.975178,0.989978,0.988673,0.97953,0.981479,0.97062,0.962958,0.965181,0.94636
2014,8,7,0.953625,0.959719,0.968416,0.95702,0.948502,0.948994,0.962751,0.972609,0.979016,0.988312,0.974401,0.99655,1,1,0.998458,0.994439,0.987869,0.875426,0.969053,0.975575,0.48626,0.486865,0.339596,0.434985
2014,8,8,0.359873,0.469514,0.906772,0.973418,0.958877,0.778074,0.525419,0.558659,0.45706,0.295722,0.310756,0.608657,0.547317,0.462723,0.556387,0.910139,0.97609,0.990165,0.99305,0.978491,0.962783,0.965918,0.940159,0.921975
2014,8,9,0.944677,0.917984,0.907804,0.920595,0.892819,0.888693,0.781986,0.828245,0.815816,0.771234,0.809226,0.806874,0.76048,0.622598,0.580464,0.696766,0.768534,0.822593,0.844753,0.806797,0.829869,0.727283,0.719977,0.516095
2014,8,10,0.580298,0.655964,0.49073,0.46672,0.259976,0.134455,0.12908,0.048604,0.027003,0.041539,0.061764,0.11619,0.107519,0.13172,0.172473,0.212923,0.213238,0.190846,0.19509,0.16111,0.17737,0.271415,0.320941,0.351889
2014,8,11,0.437973,0.443782,0.359491,0.279161,0.323362,0.319043,0.342308,0.259343,0.174471,0.138116,0.173171,0.336372,0.602176,0.676282,0.809901,0.806456,0.817685,0.772763,0.759034,0.746119,0.706184,0.69981,0.784693,0.843043
2014,8,12,0.842636,0.792627,0.771545,0.75538,0.751886,0.832155,0.841418,0.787321,0.650661,0.82274,0.867987,0.902671,0.882709,0.850292,0.817391,0.915319,0.934919,0.896445,0.8862,0.958576,0.95385,0.931428,0.995099,0.999621
2014,8,13,0.970373,0.867258,0.932038,0.689735,0.508417,0.380335,0.358422,0.225325,0.119432,0.124561,0.177147,0.163604,0.143229,0.154706,0.127077,0.11149,0.061228,0.023842,0,0,0,0,0,0
2014,8,14,0,0.033308,0.066394,0.089385,0.099211,0.111625,0.22689,0.361143,0.351223,0.367673,0.369406,0.408571,0.375743,0.432682,0.487011,0.46817,0.389101,0.416532,0.422887,0.410868,0.39188,0.254526,0.119799,0.101359
2014,8,15,0.09168,0.109373,0.137793,0.285472,0.304782,0.298422,0.313127,0.260863,0.332443,0.440146,0.45931,0.433011,0.309997,0.397963,0.446279,0.406443,0.367895,0.310946,0.367456,0.402473,0.38019,0.318667,0.419037,0.540934
2014,8,16,0.681732,0.853327,0.920702,0.936036,0.900514,0.757186,0.708548,0.735937,0.731651,0.754327,0.726483,0.721599,0.720138,0.662235,0.824667,0.784984,0.542718,0.360698,0.593767,0.679694,0.344865,0.961729,0.977648,0.998971
2014,8,17,1,0.99451,0.997288,0.971912,0.977529,0.914667,0.870971,0.66543,0.66746,0.674636,0.649576,0.64095,0.963998,0.979767,0.997875,0.930278,0.9269,0.75156,0.996605,0.789745,0.800312,0.896102,0.837055,0.791305
2014,8,18,0.952348,0.99283,0.997438,0.998525,0.996345,0.98493,0.884308,0.860784,0.914611,0.929703,0.953722,0.991764,0.993906,0.991369,0.983379,0.976269,0.96714,0.961073,0.928138,0.936969,0.918892,0.975994,0.983294,0.981354
2014,8,19,0.974791,0.982242,0.977427,0.972472,0.962912,0.939067,0.774976,0.812689,0.76039,0.738482,0.673126,0.613878,0.67495,0.697865,0.72649,0.599972,0.413377,0.520404,0.563879,0.533729,0.489226,0.453802,0.463633,0.497179
2014,8,20,0.666028,0.692334,0.700736,0.713611,0.621144,0.510642,0.346567,0.282222,0.33953,0.367014,0.442101,0.461995,0.522248,0.502996,0.556386,0.562807,0.679982,0.724493,0.801785,0.713164,0.93895,0.51014,0.496073,0.470984
2014,8,21,0.476826,0.476718,0.424349,0.290572,0.261435,0.19571,0.111134,0.060522,0.051783,0.034404,0.050655,0.074423,0.22238,0.584263,0.647802,0.672866,0.697016,0.615325,0.462106,0.568568,0.628941,0.85651,0.750412,0.96435
2014,8,22,0.922316,0.997621,0.99867,0.98755,0.936057,0.948056,0.956191,0.935099,0.943502,0.955367,0.875046,0.84278,0.782386,0.795631,0.758596,0.849774,0.786864,0.670267,0.74669,0.814591,0.775851,0.936985,0.949444,0.971094
2014,8,23,0.988323,0.989495,0.984473,0.982731,0.975523,0.952689,0.929662,0.864197,0.786419,0.769929,0.83968,0.878544,0.945047,0.946748,0.949823,0.874488,0.95816,0.975087,0.921504,0.746783,0.783431,0.805309,0.706196,0.828276
2014,8,24,0.965595,0.97612,0.97579,0.977229,0.964865,0.948156,0.839052,0.877652,0.845901,0.792905,0.758919,0.750294,0.932044,0.961765,0.976147,0.974035,0.981184,0.971623,0.940995,0.600246,0.424211,0.67912,0.780434,0.669447
2014,8,25,0.675764,0.717365,0.861587,0.870482,0.809735,0.860345,0.710425,0.771152,0.98153,0.998088,0.922947,0.933315,0.969936,0.996639,0.888113,0.949888,0.922084,0.586639,0.571355,0.717762,0.891445,0.889277,0.939696,0.997895
2014,8,26,0.998371,0.998112,0.998086,0.998274,0.988535,0.965455,0.975254,0.986271,0.960922,0.963114,0.999901,0.498469,0.644686,0.983171,0.975143,0.948679,0.940942,0.940362,0.937332,0.992923,0.996043,1,0.998844,0.992464
2014,8,27,0.909376,0.526027,0.5,0.5,0.484288,0.998938,0.998968,1,0.617392,0.864454,0.995003,0.994757,0.981435,0.938132,0.962199,0.994457,0.965856,0.94407,0.706354,0.789583,0.724628,0.975375,0.995568,0.996737
2014,8,28,0.996967,0.998411,0.998103,0.998054,0.997647,0.996978,0.998318,0.998858,0.998577,0.999228,0.999196,1,1,0.951785,0.96001,0.951303,0.913652,0.866819,0.632306,0.464381,0.250249,0.31627,0.376371,0.577757
2014,8,29,0.749949,0.83303,0.817953,0.821661,0.743896,0.644989,0.465694,0.561069,0.450653,0.282219,0.173251,0.092094,0.024375,0.021412,0,0.01617,0.040756,0.092072,0.221285,0.26497,0.206793,0.550133,0.476738,0.417974
2014,8,30,0.682197,0.784068,0.674369,0.839211,0.918727,0.933036,0.965227,0.988232,0.922583,0.868317,0.908341,0.977907,0.983171,0.994662,0.99888,0.998432,0.997818,0.988772,0.903966,0.792928,0.726945,0.833258,0.860977,0.955697
2014,8,31,0.982206,0.994867,0.996866,0.996376,0.994738,0.986548,0.993073,0.991253,0.982518,0.992364,0.971642,0.953181,0.954531,0.971915,0.960137,0.977329,0.963484,0.986175,0.99596,0.998563,0.997776,0.999103,1,0.777157
2014,9,1,0.873447,0.99852,1,1,1,0.92775,0.999922,0.996567,0.985475,0.985199,0.982193,0.892738,0.921821,0.760662,0.660238,0.969887,0.98871,0.968758,0.964667,0.969783,0.913052,0.942031,0.948356,0.837674
2014,9,2,0.773768,0.781525,0.849945,0.842775,0.838005,0.792882,0.706529,0.636736,0.535292,0.423743,0.28044,0.219472,0.209783,0.171945,0.071851,0.13676,0.151918,0.146623,0.087658,0.038318,0.026212,0.031207,0.100317,0.16445
2014,9,3,0.113601,0.22103,0.336604,0.302042,0.235683,0.224845,0.401752,0.434495,0.477637,0.500145,0.575021,0.488618,0.579327,0.642237,0.670108,0.680592,0.757707,0.777186,0.79393,0.789228,0.832989,0.872262,0.871522,0.918908
2014,9,4,0.929516,0.835179,0.614518,0.589048,0.593383,0.349689,0.270528,0.150892,0.656286,0.565045,0.572451,0.352259,0.485728,0.522144,0.518679,0.420069,0.413446,0.380141,0.361407,0.450151,0.490716,0.625228,0.684828,0.648496
2014,9,5,0.608205,0.664542,0.610516,0.547716,0.510843,0.460676,0.270521,0.290034,0.297015,0.285497,0.557024,0.641502,0.251388,0.430837,0.577827,0.701621,0.659073,0.691065,0.727923,0.704888,0.49729,0.497794,0.624121,0.851799
2014,9,6,0.942435,0.950386,0.909744,0.936171,0.932389,0.940684,0.950433,0.924599,0.955611,0.931166,0.959076,0.956716,0.932913,0.900139,0.773103,0.595128,0.561414,0.593333,0.528571,0.717384,0.555839,0.420918,0.591477,0.675475
2014,9,7,0.744913,0.738573,0.682972,0.565767,0.366956,0.211372,0.155031,0.18693,0.112556,0.087724,0.085694,0.097774,0.081564,0,0,0.123963,0.141404,0.234983,0.187354,0.356229,0.185494,0.135911,0.266795,0.153119
2014,9,8,0.1088,0.057476,0.030363,0.019422,0,0.018405,0.022065,0.032036,0.058503,0.096939,0.142758,0.202141,0.210637,0.224339,0.280901,0.323406,0.345343,0.476246,0.582996,0.570798,0.722089,0.833128,0.889293,0.883294
2014,9,9,0.903196,0.889866,0.868486,0.863112,0.855502,0.839244,0.805357,0.81285,0.763159,0.772298,0.742767,0.793667,0.743168,0.80526,0.809802,0.787933,0.830194,0.821937,0.746113,0.644314,0.62514,0.667662,0.615904,0.602981
2014,9,10,0.547926,0.460487,0.395452,0.328114,0.249586,0.196751,0.1322,0.14472,0.250048,0.313849,0.337182,0.347159,0.368931,0.318635,0.282561,0.251639,0.244385,0.24312,0.168885,0.134829,0.09607,0.02008,0.023995,0.019611
2014,9,11,0.017747,0,0.021179,0.038684,0.035097,0.032304,0.043017,0.044375,0.01597,0,0.034683,0.093206,0.120793,0.124242,0.156924,0.129453,0.03907,0.024085,0,0.022399,0.028734,0.057242,0.114828,0.284255
2014,9,12,0.374238,0.354544,0.315576,0.282599,0.332231,0.302983,0.355998,0.670239,0.74768,0.697296,0.884975,0.758495,0.805245,0.95033,0.541621,0.532904,0.737248,0.893488,0.90487,0.85177,0.782825,0.904187,0.926257,0.918227
2014,9,13,0.915865,0.913926,0.792817,0.542465,0.22783,0.118081,0.167394,0.468517,0.779935,0.860191,0.79712,0.603736,0.560077,0.917479,0.985575,0.967524,0.910426,0.877768,0.912238,0.942382,0.766126,0.793954,0.812813,0.643664
2014,9,14,0.586836,0.762535,0.785203,0.878941,0.923737,0.932673,0.966084,0.97129,0.986526,0.884437,0.871421,0.915189,0.952374,0.931402,0.903937,0.881374,0.79102,0.782788,0.61031,0.506404,0.650554,0.900715,0.862165,0.82516
2014,9,15,0.734733,0.738662,0.808868,0.889639,0.877402,0.824448,0.70423,0.634044,0.5951,0.595039,0.607117,0.607661,0.520512,0.658253,0.620594,0.6629,0.672418,0.677994,0.747913,0.6897,0.766161,0.895678,0.825896,0.858837
2014,9,16,0.893872,0.861255,0.884507,0.926878,0.897553,0.841906,0.815093,0.763777,0.677669,0.751003,0.739557,0.706955,0.720861,0.682733,0.61183,0.53026,0.451011,0.321239,0.1911,0.277991,0.224008,0.252929,0.287323,0.330939
2014,9,17,0.299213,0.36105,0.300488,0.228386,0.200004,0.155687,0.1439,0.183475,0.20079,0.205681,0.332708,0.266944,0.346596,0.3194,0.283994,0.093892,0.240875,0.712907,0.301326,0.338531,0.376458,0.520204,0.506818,0.476403
2014,9,18,0.338437,0.320665,0.142218,0.046987,0.020229,0.043977,0.095223,0.357081,0.433639,0.502478,0.559864,0.515624,0.482549,0.497168,0.451936,0.407225,0.232545,0.095676,0.030891,0.034213,0.040498,0.04852,0.072996,0.101033
2014,9,19,0.155879,0.202045,0.206534,0.229997,0.221243,0.166072,0.124875,0.144679,0.105289,0.074283,0.032529,0.014917,0.087044,0.142683,0.225621,0.295333,0.393162,0.438462,0.520483,0.600071,0.587939,0.713141,0.787707,0.844537
2014,9,20,0.887676,0.908274,0.938455,0.955363,0.973021,0.969346,0.966955,0.982698,0.930545,0.87418,0.890074,0.801639,0.627082,0.641872,0.53736,0.353752,0.306714,0.312185,0.399335,0.548271,0.726911,0.932926,0.971317,0.988137
2014,9,21,0.985026,0.984105,0.97995,0.977875,0.97635,0.975747,0.961234,0.849466,0.776361,0.782567,0.880337,0.84115,0.839118,0.800305,0.876762,0.939741,0.9019,0.861444,0.804507,0.91031,0.927723,0.93363,0.826483,0.689025
2014,9,22,0.435091,0.424261,0.471284,0.442815,0.339029,0.297219,0.164898,0.073416,0.019669,0.023353,0.163027,0.243956,0.359846,0.360129,0.326183,0.351379,0.534281,0.711568,0.918869,0.925497,0.964799,0.986623,0.991923,0.981085
2014,9,23,0.95074,0.918609,0.559355,0.459545,0.412768,0.372349,0.339897,0.273272,0.273985,0.213504,0.147847,0.093939,0,0.020876,0.050776,0.015081,0.019436,0.03702,0.040756,0.050031,0.045785,0.037643,0,0.01867
2014,9,24,0,0.014991,0.116414,0.363559,0.43044,0.35296,0.158456,0.240094,0.26268,0.360237,0.392738,0.415199,0.371304,0.396666,0.374989,0.356639,0.338524,0.572834,0.628605,0.500181,0.247896,0.513255,0.620764,0.636664
2014,9,25,0.736749,0.786053,0.903511,0.960528,0.985609,0.981256,0.967633,0.831935,0.85539,0.839608,0.790211,0.724828,0.833186,0.897772,0.073163,0.140799,0.344889,0.599275,0.80841,0.912632,0.963815,0.989049,0.997034,0.996551
2014,9,26,0.998435,0.991974,0.962582,0.822463,0.44064,0.276811,0.143016,0.118912,0.38897,0.417304,0.3413,0.332583,0.349599,0.166687,0.042456,0.07176,0.309426,0.245957,0.519883,0.526761,0.12183,0.057586,0.295206,0.437995
2014,9,27,0.616899,0.720335,0.542272,0.147566,0.049357,0.052926,0.025207,0.022894,0.027055,0.173674,0.248868,0.363114,0.314975,0.249625,0.490463,0.594513,0.641792,0.616125,0.633347,0.702407,0.842333,0.944696,0.921501,0.950778
2014,9,28,0.970723,0.974165,0.989844,0.991435,0.991647,0.98598,0.952502,0.925359,0.889952,0.821387,0.782256,0.818824,0.774813,0.755675,0.781086,0.844054,0.800702,0.838983,0.928865,0.934051,0.895411,0.877546,0.817489,0.682485
2014,9,29,0.416915,0.235916,0.123984,0.130365,0.101764,0.169034,0.128694,0.115799,0.027055,0.072607,0.251856,0.418938,0.315707,0.281226,0.21205,0.188807,0.209428,0.159158,0.131892,0.136384,0.018269,0.066804,0.072903,0.146315
2014,9,30,0.155082,0.181709,0.173063,0.189512,0.155248,0.14512,0.12517,0.168544,0.09322,0.04553,0.035966,0.058121,0.045733,0.075211,0.0983,0.159029,0.191162,0.199812,0.317977,0.399213,0.433945,0.527092,0.607676,0.795174
2014,10,1,0.968138,0.988829,0.983458,0.968087,0.920158,0.937648,0.946155,0.811341,0.834078,0.706325,0.562699,0.512074,0.690382,0.765061,0.797526,0.873065,0.859772,0.847634,0.818473,0.885171,0.936333,0.966344,0.972873,0.957955
2014,10,2,0.909694,0.915832,0.93821,0.932912,0.926113,0.867662,0.769721,0.615813,0.514844,0.558372,0.432887,0.316402,0.224153,0.191992,0.11796,0.15898,0.165615,0.256033,0.303346,0.289833,0.101519,0.116491,0.145328,0.139006
2014,10,3,0.113973,0.196025,0.20063,0.22712,0.280922,0.273931,0.187375,0.261323,0.153898,0.237316,0.421458,0.667567,0.722277,0.742382,0.838509,0.875488,0.821313,0.82287,0.83029,0.844219,0.799924,0.73753,0.672633,0.598515
2014,10,4,0.417113,0.34855,0.327093,0.368038,0.409657,0.360662,0.232835,0.17683,0.189963,0.183776,0.107915,0.051763,0.036425,0.030853,0.040746,0.04734,0.039319,0.102909,0.058615,0.039369,0,0.046424,0.104734,0.121835
2014,10,5,0.1317,0.175958,0.225798,0.21582,0.164009,0.099812,0.061163,0.047663,0.081087,0.056062,0.052992,0.022068,0,0,0.039736,0.069165,0.119768,0.270022,0.355363,0.309149,0.293852,0.373118,0.399381,0.458613
2014,10,6,0.610177,0.715959,0.724786,0.735069,0.743161,0.6667,0.607941,0.46289,0.361084,0.463196,0.432879,0.38437,0.237591,0.380966,0.457568,0.520037,0.547961,0.607282,0.677319,0.752152,0.820154,0.863343,0.921472,0.883026
2014,10,7,0.884706,0.949021,0.906203,0.868111,0.954085,0.977597,0.976417,0.985686,0.985517,0.982188,0.927627,0.950493,0.952643,0.948443,0.968183,0.986021,0.992897,0.995205,0.992618,0.989072,0.991944,0.994097,0.991693,0.985122
2014,10,8,0.976895,0.975813,0.965152,0.954692,0.941362,0.928561,0.848299,0.590912,0.507767,0.494337,0.503713,0.491134,0.635695,0.709722,0.622033,0.683533,0.630458,0.612391,0.585288,0.594158,0.613542,0.518823,0.430319,0.30082
2014,10,9,0.15312,0.125358,0.077241,0.033293,0.020304,0.036901,0.027543,0.123758,0.242912,0.42536,0.649389,0.798414,0.654101,0.59909,0.556862,0.550079,0.544572,0.578381,0.617624,0.663913,0.657052,0.662672,0.526265,0.463467
2014,10,10,0.43269,0.412262,0.445557,0.419197,0.37089,0.312749,0.278713,0.253988,0.316414,0.323603,0.226819,0.211988,0.225202,0.1991,0.19976,0.192703,0.185293,0.220646,0.173767,0.10735,0.018508,0.040126,0.039873,0.048749
2014,10,11,0.053279,0.078684,0.093732,0.113918,0.103658,0.080875,0.063634,0.034873,0.043702,0,0,0,0,0,0.017978,0.016446,0.015994,0.018875,0.016652,0.051722,0,0.033445,0.047387,0.082767
2014,10,12,0.112008,0.141523,0.156705,0.142233,0.128365,0.114463,0.085844,0.055465,0,0.060633,0.173935,0.232851,0.261963,0.240923,0.157619,0.069435,0.043558,0.053985,0.101867,0.125631,0.13905,0.162667,0.163024,0.19818
2014,10,13,0.36875,0.518831,0.126746,0.130049,0.244173,0.187692,0.186391,0.696699,0.912589,0.06787,0.034385,0.087105,0.066107,0.104078,0.072254,0.333339,0.473016,0.527426,0.410324,0.655667,0.712037,0.684792,0.761856,0.93722
2014,10,14,0.849371,0.84947,0.829019,0.907863,0.938049,0.905634,0.823012,0.772197,0.36613,0.20245,0.258495,0.235451,0.158239,0.250472,0.366348,0.369332,0.3037,0.154732,0.064648,0.078668,0.086804,0.094599,0.152067,0.213813
2014,10,15,0.307392,0.416875,0.447575,0.472123,0.352045,0.106576,0.019054,0.044764,0.024366,0.017484,0.093519,0.117062,0.065686,0.046611,0.028169,0,0,0.038627,0.089299,0.069687,0.031536,0,0.016251,0.053879
2014,10,16,0.127668,0.230181,0.261293,0.220235,0.143392,0.056255,0.019816,0.037124,0.090997,0.110956,0.145281,0.219316,0.358544,0.538727,0.4761,0.480933,0.422339,0.457513,0.566505,0.622731,0.616647,0.577505,0.417276,0.292506
2014,10,17,0.105594,0.057983,0.117892,0.086219,0.089552,0.023688,0.01862,0.041078,0.071378,0.187766,0.209232,0.357646,0.471861,0.593141,0.626519,0.565074,0.5096,0.434457,0.354186,0.21655,0.11777,0.026993,0,0.026139
2014,10,18,0.082875,0.169365,0.269174,0.275297,0.274552,0.195973,0.074977,0.053493,0.119728,0.098713,0.108735,0.223235,0.205887,0.246529,0.243535,0.208901,0.064911,0.040696,0.065728,0.043332,0.03437,0.234218,0.527597,0.760363
2014,10,19,0.870196,0.890892,0.872047,0.894246,0.876888,0.876648,0.8091,0.807359,0.770699,0.740066,0.745728,0.68293,0.601325,0.54057,0.479427,0.414342,0.334297,0.498125,0.467206,0.274635,0.120833,0.07719,0.062859,0.073569
