Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014,7,19,0.823224,0.874411,0.846796,0.865083,0.856184,0.875776,0.874976,0.897394,0.861414,0.836064,0.836714,0.820266,0.798751,0.824645,0.79756,0.777464,0.763519,0.776463,0.737368,0.760646,0.748969,0.743415,0.719332,0.77101
2014,7,20,0.847083,0.900971,0.893501,0.840593,0.805141,0.74026,0.747241,0.834159,0.92249,0.938811,0.953186,0.965064,0.976401,0.978005,0.983199,0.98541,0.986867,0.991401,0.990913,0.993103,0.99352,0.99274,0.995536,0.995004
2014,7,21,0.991068,0.962979,0.65542,0.381711,0.300323,0.263349,0.23777,0.25842,0.317828,0.363835,0.328998,0.184846,0.156672,0.142679,0.189962,0.197206,0.234597,0.274452,0.30827,0.344135,0.413532,0.528622,0.602014,0.687996
2014,7,22,0.714862,0.687972,0.69134,0.782357,0.782943,0.734107,0.706514,0.696522,0.630595,0.773454,0.754908,0.78492,0.811836,0.807948,0.839456,0.828536,0.854465,0.822286,0.876705,0.777019,0.734909,0.699279,0.698735,0.695924
2014,7,23,0.889611,0.896951,0.842943,0.716236,0.431321,0.308344,0.43434,0.543648,0.696804,0.712749,0.839557,0.848443,0.820794,0.805141,0.762715,0.745491,0.7882,0.726839,0.685607,0.652603,0.586921,0.570111,0.442038,0.449023
2014,7,24,0.375352,0.236594,0.118872,0.072687,0.040664,0.017005,0.014038,0.008481,0.018558,0.032955,0.061825,0.085706,0.129325,0.163424,0.199518,0.230822,0.301012,0.345742,0.478396,0.626712,0.728081,0.792967,0.798388,0.802096
2014,7,25,0.842938,0.884146,0.918388,0.923524,0.941432,0.920341,0.849606,0.877936,0.798361,0.674805,0.618517,0.511575,0.440516,0.351413,0.266412,0.209158,0.178112,0.188483,0.207485,0.234717,0.245787,0.387429,0.450377,0.430491
2014,7,26,0.421481,0.43084,0.342173,0.361726,0.33126,0.314884,0.176347,0.181401,0.256279,0.279904,0.330492,0.238595,0.167123,0.139273,0.104735,0.097452,0.074589,0.058442,0.071492,0.085643,0.114671,0.148113,0.166222,0.17331
2014,7,27,0.176114,0.190087,0.259646,0.255433,0.328098,0.335891,0.410826,0.511718,0.650767,0.710306,0.549784,0.538957,0.584945,0.725435,0.784835,0.832717,0.877368,0.90427,0.910371,0.910254,0.851624,0.790531,0.655324,0.680492
2014,7,28,0.820211,0.756095,0.754218,0.809634,0.786279,0.763739,0.673642,0.619599,0.591389,0.475359,0.494202,0.423,0.401137,0.515191,0.554139,0.493479,0.57071,0.555284,0.618953,0.670085,0.685991,0.687615,0.658862,0.674038
2014,7,29,0.663389,0.692351,0.64005,0.676219,0.571645,0.559339,0.548076,0.58018,0.629501,0.742324,0.746065,0.745623,0.629857,0.5962,0.562276,0.525505,0.508767,0.456093,0.398356,0.344954,0.320789,0.287583,0.252593,0.275898
2014,7,30,0.325648,0.373728,0.443101,0.460284,0.452726,0.389751,0.239729,0.236951,0.257159,0.261101,0.293487,0.33501,0.364371,0.402881,0.470476,0.512196,0.55582,0.599363,0.592893,0.628971,0.638174,0.664498,0.67315,0.806159
2014,7,31,0.857398,0.885969,0.787087,0.751018,0.710125,0.766629,0.768696,0.759502,0.73508,0.713128,0.501851,0.447755,0.367521,0.265263,0.327417,0.363925,0.35153,0.443693,0.533351,0.551275,0.512288,0.388434,0.384407,0.587216
2014,8,1,0.631687,0.738639,0.712849,0.715746,0.697799,0.655439,0.498469,0.485325,0.549459,0.613506,0.668151,0.712563,0.693122,0.605091,0.639495,0.650961,0.645084,0.701008,0.736021,0.765629,0.711656,0.698412,0.760128,0.791416
2014,8,2,0.919588,0.898029,0.759928,0.654849,0.619213,0.463255,0.38453,0.377957,0.391067,0.384988,0.394839,0.480133,0.553032,0.620624,0.683097,0.703441,0.76985,0.832151,0.834538,0.869475,0.866396,0.894827,0.943152,0.968711
2014,8,3,0.983073,0.98452,0.981225,0.9705,0.954519,0.972561,0.985721,0.987015,0.991866,0.995458,0.995829,0.993318,0.991726,0.992423,0.941455,0.983472,0.979567,0.994862,0.924182,0.787564,0.824392,0.54298,0.442587,0.388928
2014,8,4,0.256342,0.186213,0.228543,0.365294,0.482176,0.547942,0.538829,0.666516,0.753118,0.815554,0.841497,0.893055,0.873166,0.907335,0.918035,0.955574,0.840968,0.664048,0.610932,0.676044,0.700198,0.654908,0.509984,0.444397
2014,8,5,0.466374,0.575211,0.55368,0.50173,0.426011,0.315194,0.20416,0.132866,0.095375,0.121631,0.115985,0.135826,0.167392,0.155644,0.176963,0.206013,0.22787,0.2818,0.357728,0.421658,0.43332,0.481589,0.433293,0.46537
2014,8,6,0.634729,0.77467,0.833142,0.866013,0.843176,0.813828,0.806057,0.854945,0.879337,0.854401,0.835831,0.837765,0.791736,0.774552,0.756898,0.720322,0.736103,0.80092,0.848159,0.898253,0.924395,0.972191,0.98357,0.989015
2014,8,7,0.992219,0.995717,0.991368,0.992527,0.99106,0.989847,0.99263,0.997236,0.998742,0.997436,0.996708,0.974167,0.945292,0.954601,0.954319,0.957723,0.945592,0.982459,0.965554,0.964009,0.968096,0.99259,0.987569,0.985632
2014,8,8,0.986245,0.857493,0.701071,0.632655,0.43561,0.312216,0.202943,0.19797,0.210023,0.274269,0.37958,0.473143,0.524345,0.561064,0.567452,0.6029,0.594024,0.594427,0.608739,0.609686,0.617343,0.589457,0.523908,0.453386
2014,8,9,0.494929,0.569348,0.484301,0.406857,0.32976,0.241652,0.160891,0.107413,0.120556,0.17407,0.200573,0.256057,0.35207,0.409297,0.448894,0.493571,0.533589,0.535394,0.579539,0.608169,0.594436,0.539756,0.454583,0.311437
2014,8,10,0.219762,0.252875,0.258331,0.232804,0.275062,0.283876,0.379284,0.469064,0.475747,0.518302,0.514409,0.508471,0.565575,0.531261,0.474557,0.445955,0.468164,0.457583,0.436295,0.516801,0.585807,0.61181,0.638623,0.545226
2014,8,11,0.49931,0.476366,0.440272,0.353893,0.342757,0.342107,0.389235,0.4685,0.541423,0.535002,0.500475,0.423909,0.39615,0.390147,0.373318,0.352975,0.34629,0.306071,0.319731,0.273045,0.291511,0.26279,0.217195,0.162136
2014,8,12,0.121759,0.068803,0.037095,0.018065,0.018575,0.016156,0.040561,0.041722,0.022327,0.013422,0.018435,0.02851,0.022759,0.029394,0.041721,0.027625,0.035466,0.046464,0.035001,0.051216,0.066795,0.069359,0.031364,0.012266
2014,8,13,0.034965,0.060086,0.097599,0.134324,0.152135,0.158175,0.139473,0.150182,0.1228,0.090117,0.08073,0.078637,0.091056,0.106304,0.112438,0.134286,0.169367,0.187688,0.20903,0.245883,0.288817,0.213495,0.088163,0.094752
2014,8,14,0.125761,0.16679,0.20745,0.233294,0.213755,0.225369,0.220648,0.225985,0.203829,0.216992,0.19791,0.163005,0.157588,0.154891,0.163666,0.202557,0.21759,0.214155,0.232839,0.241368,0.289809,0.323488,0.253107,0.291661
2014,8,15,0.273689,0.33278,0.444726,0.470316,0.476227,0.427811,0.443474,0.556559,0.723036,0.825627,0.897467,0.932348,0.956677,0.969296,0.978094,0.98501,0.988683,0.987438,0.98453,0.982158,0.981879,0.985691,0.989491,0.99274
2014,8,16,0.994456,0.994777,0.994577,0.992158,0.986005,0.932832,0.870166,0.846939,0.899133,0.964145,0.982563,0.989733,0.988384,0.998945,0.999077,0.999748,0.988484,0.999818,0.993724,0.945623,0.984749,0.959596,0.924807,0.876668
2014,8,17,0.86511,0.880169,0.894293,0.848555,0.822334,0.862179,0.958908,0.939593,0.97587,0.950755,0.942715,0.982101,0.974129,0.972423,0.980155,0.987148,0.964961,0.896241,0.929592,0.893621,0.923162,0.895145,0.904471,0.900093
2014,8,18,0.866931,0.916073,0.879635,0.758771,0.737946,0.705255,0.521662,0.470674,0.57371,0.588111,0.530827,0.493973,0.48086,0.471674,0.512523,0.553064,0.566397,0.603276,0.66609,0.682786,0.68988,0.583054,0.555237,0.535357
2014,8,19,0.574068,0.528805,0.443681,0.410089,0.384945,0.338885,0.20154,0.203208,0.308099,0.433202,0.579195,0.735698,0.840023,0.897088,0.930574,0.945866,0.953993,0.953923,0.947772,0.952543,0.949214,0.957473,0.954902,0.953303
2014,8,20,0.963312,0.951333,0.93175,0.884703,0.819429,0.700582,0.662255,0.722445,0.681286,0.682884,0.68019,0.756399,0.714162,0.635145,0.559004,0.545384,0.479216,0.535957,0.377832,0.283082,0.188271,0.165509,0.097245,0.075501
2014,8,21,0.085892,0.113834,0.167417,0.243736,0.213499,0.236762,0.327254,0.422462,0.513618,0.555242,0.670826,0.757726,0.775549,0.868224,0.923335,0.945927,0.976006,0.983089,0.966332,0.968523,0.960132,0.930155,0.896552,0.890108
2014,8,22,0.854778,0.887221,0.934391,0.921742,0.946227,0.918809,0.80821,0.645492,0.619356,0.549257,0.468739,0.365203,0.354129,0.375217,0.484091,0.527499,0.543137,0.543859,0.58681,0.68258,0.73987,0.773427,0.784062,0.86152
2014,8,23,0.924292,0.948489,0.966036,0.95378,0.929053,0.93031,0.957182,0.946848,0.936206,0.912213,0.938515,0.953061,0.879163,0.882938,0.845151,0.861253,0.814093,0.81499,0.849579,0.89022,0.93131,0.950192,0.958683,0.986269
2014,8,24,0.993752,0.99382,0.992918,0.993979,0.993158,0.995261,0.995235,0.994348,0.996687,0.997338,0.998432,0.997722,0.893322,0.785289,0.775204,0.814087,0.86823,0.819655,0.822708,0.845812,0.882077,0.893424,0.902963,0.936329
2014,8,25,0.992288,0.997216,0.933159,0.88029,0.956924,0.899552,0.843701,0.929912,0.922953,0.923647,0.926565,0.953435,0.974022,0.955091,0.959507,0.925499,0.869498,0.96218,0.951608,0.94126,0.931333,0.951959,0.969942,0.987707
2014,8,26,0.995512,0.995803,0.99674,0.995883,0.996303,0.999418,0.963207,0.840123,0.791094,0.797828,0.771155,0.946441,0.949663,0.967803,0.986148,0.975459,0.982007,0.986159,0.986744,0.995301,0.987321,0.971327,0.992991,0.963734
2014,8,27,0.969998,0.991396,0.991204,0.998909,0.997442,0.996449,0.994379,0.994417,0.990535,0.98962,0.983678,0.98324,0.981476,0.981269,0.988558,0.992912,0.992457,0.991132,0.993029,0.991776,0.9883,0.989232,0.99398,0.995105
2014,8,28,0.993773,0.984962,0.974769,0.986162,0.98703,0.991961,0.988333,0.983191,0.988702,0.986915,0.980288,0.960294,0.919906,0.599708,0.264953,0.071645,0.022293,0.023032,0.047068,0.077915,0.142147,0.142931,0.137667,0.137056
2014,8,29,0.189701,0.238547,0.240958,0.195824,0.158968,0.151864,0.225271,0.279308,0.222348,0.285855,0.318758,0.315379,0.277775,0.245228,0.149909,0.137404,0.203039,0.232258,0.242836,0.354606,0.466651,0.625204,0.812117,0.936987
2014,8,30,0.986498,0.988787,0.973572,0.97134,0.953095,0.981958,0.974319,0.955093,0.920498,0.862734,0.891911,0.812053,0.738466,0.787389,0.853808,0.866307,0.911854,0.948636,0.889918,0.876066,0.752741,0.819511,0.921888,0.923562
2014,8,31,0.95586,0.959501,0.9698,0.964457,0.942278,0.893666,0.917989,0.931687,0.914244,0.893409,0.836526,0.830595,0.861928,0.886638,0.881031,0.909784,0.890229,0.909224,0.954491,0.961919,0.98157,0.98651,0.982287,0.98904
2014,9,1,0.984699,0.980836,0.968362,0.969244,0.953048,0.867533,0.723795,0.583615,0.463299,0.396402,0.383218,0.326555,0.325923,0.353828,0.409916,0.322608,0.224377,0.195657,0.251758,0.244461,0.258951,0.205012,0.205089,0.240873
2014,9,2,0.293917,0.288507,0.27302,0.238209,0.205872,0.118122,0.075471,0.09481,0.117708,0.173839,0.198948,0.238061,0.271216,0.351225,0.383232,0.414528,0.444138,0.36521,0.390173,0.525538,0.686174,0.755101,0.835322,0.918505
2014,9,3,0.951861,0.971727,0.980764,0.983765,0.98592,0.978247,0.95446,0.965975,0.979996,0.984569,0.988529,0.989518,0.979767,0.881994,0.794456,0.777604,0.747502,0.660371,0.496085,0.489792,0.478039,0.463193,0.730874,0.822697
2014,9,4,0.809291,0.853757,0.870616,0.919673,0.90158,0.845176,0.859424,0.876296,0.864815,0.883979,0.916395,0.93291,0.932822,0.935475,0.896798,0.855151,0.814463,0.726847,0.628547,0.625327,0.531662,0.505578,0.524619,0.762056
2014,9,5,0.847828,0.89857,0.881797,0.913339,0.883034,0.8211,0.729223,0.811611,0.859365,0.865796,0.897248,0.862852,0.934302,0.762552,0.786681,0.77629,0.6993,0.694839,0.66225,0.701005,0.66407,0.69081,0.825401,0.757824
2014,9,6,0.800285,0.783974,0.719557,0.678513,0.563684,0.440177,0.311602,0.19309,0.135757,0.08712,0.092374,0.135629,0.142975,0.148391,0.16039,0.195576,0.281806,0.420954,0.596467,0.754809,0.855965,0.903117,0.929047,0.953658
2014,9,7,0.909575,0.851137,0.79295,0.798448,0.83284,0.907132,0.90845,0.915332,0.839638,0.764913,0.644823,0.627429,0.685473,0.735938,0.694982,0.653275,0.639859,0.60491,0.60856,0.579215,0.529676,0.440636,0.36128,0.34337
2014,9,8,0.496836,0.524717,0.54631,0.617746,0.651891,0.644734,0.655944,0.696665,0.852658,0.905781,0.921836,0.909718,0.896855,0.900675,0.905946,0.876816,0.832087,0.8279,0.801629,0.826505,0.753593,0.709865,0.696372,0.660892
2014,9,9,0.642904,0.606921,0.606269,0.612414,0.579583,0.539855,0.454726,0.292141,0.27772,0.277529,0.304286,0.315919,0.246244,0.238422,0.216264,0.188984,0.200273,0.184923,0.173019,0.161676,0.164794,0.182054,0.227063,0.214243
2014,9,10,0.199425,0.196164,0.217697,0.191955,0.202937,0.187711,0.138831,0.112415,0.101836,0.074845,0.057995,0.057894,0.066711,0.05642,0.046116,0.046974,0.054235,0.067171,0.108154,0.115036,0.112911,0.024406,0.017481,0.032972
2014,9,11,0.025912,0.037177,0.042649,0.045544,0.047629,0.044798,0.060323,0.086617,0.144033,0.26187,0.404597,0.503734,0.668102,0.777943,0.868613,0.932486,0.965243,0.978093,0.990982,0.994435,0.99679,0.99817,0.998597,0.998925
2014,9,12,0.999423,0.998897,0.999,0.99952,0.999083,0.986839,0.920537,0.825527,0.810827,0.82995,0.862484,0.87315,0.875651,0.81929,0.661646,0.526894,0.435019,0.36508,0.369121,0.438731,0.468054,0.437327,0.563546,0.621371
2014,9,13,0.793289,0.948457,0.98424,0.990517,0.991423,0.975403,0.946047,0.968052,0.977462,0.991397,0.992776,0.994056,0.991953,0.9091,0.709852,0.575008,0.511829,0.44654,0.564781,0.681311,0.654849,0.796014,0.930537,0.972629
2014,9,14,0.984699,0.99507,0.997099,0.996681,0.974673,0.932259,0.909583,0.90476,0.86869,0.805796,0.748735,0.692359,0.567908,0.565345,0.451664,0.400702,0.394237,0.235313,0.191438,0.207224,0.211878,0.12457,0.135714,0.139782
2014,9,15,0.142993,0.15827,0.203975,0.182021,0.205942,0.208962,0.122562,0.09278,0.064614,0.066716,0.077041,0.103802,0.144479,0.155028,0.178582,0.173275,0.19261,0.190779,0.228839,0.245231,0.227239,0.080377,0.168587,0.168664
2014,9,16,0.170176,0.155182,0.12756,0.089602,0.110107,0.090926,0.053526,0.043521,0.029893,0.050666,0.102687,0.159792,0.235209,0.31512,0.439805,0.597089,0.711131,0.755309,0.843594,0.918292,0.948452,0.815767,0.713683,0.767433
2014,9,17,0.759711,0.670391,0.572472,0.584776,0.548289,0.738939,0.666458,0.722786,0.629483,0.497986,0.485939,0.575963,0.726768,0.78115,0.740422,0.709424,0.677462,0.542939,0.568953,0.623427,0.61389,0.674509,0.701128,0.658283
2014,9,18,0.582694,0.470898,0.454098,0.477485,0.415789,0.402489,0.346455,0.19036,0.152888,0.084696,0.036567,0.01861,0.070818,0.111198,0.119858,0.11779,0.139095,0.150326,0.184376,0.196271,0.159069,0.033713,0.063074,0.089255
2014,9,19,0.104509,0.139733,0.177322,0.22354,0.275738,0.311119,0.301214,0.379308,0.47886,0.639142,0.748298,0.838253,0.895745,0.928158,0.936948,0.947671,0.942581,0.936547,0.914831,0.832149,0.725239,0.746157,0.818541,0.87928
2014,9,20,0.908152,0.909301,0.936544,0.960739,0.899252,0.856824,0.689742,0.445736,0.344397,0.267524,0.23009,0.232109,0.229319,0.235144,0.283197,0.29106,0.311932,0.387791,0.396696,0.402032,0.375524,0.405136,0.575866,0.634004
2014,9,21,0.690879,0.800169,0.812589,0.784422,0.750116,0.689531,0.430164,0.308978,0.305535,0.223482,0.186176,0.153923,0.137872,0.120634,0.103048,0.079141,0.072345,0.067422,0.064454,0.072756,0.074061,0.014202,0.064428,0.119338
2014,9,22,0.167632,0.223446,0.249711,0.280857,0.376286,0.417798,0.361052,0.454934,0.564521,0.622565,0.679737,0.832697,0.773231,0.742445,0.788306,0.722777,0.696446,0.784288,0.824953,0.857792,0.809735,0.845149,0.898328,0.871737
2014,9,23,0.786369,0.745752,0.695102,0.582636,0.368924,0.271893,0.196245,0.154272,0.166945,0.219585,0.24532,0.444968,0.493624,0.543307,0.648197,0.749415,0.797737,0.85183,0.864284,0.922728,0.943573,0.948497,0.925599,0.937147
2014,9,24,0.964001,0.988654,0.988339,0.984835,0.984412,0.975991,0.943365,0.84485,0.797583,0.84171,0.793101,0.815588,0.878348,0.909851,0.941678,0.955186,0.965793,0.948204,0.957256,0.956449,0.921089,0.935932,0.958176,0.946528
2014,9,25,0.968268,0.923688,0.862438,0.829101,0.821725,0.814498,0.843851,0.848582,0.872497,0.911671,0.93009,0.885916,0.891866,0.928762,0.984065,0.995713,0.993913,0.856357,0.703808,0.732554,0.671324,0.583071,0.769145,0.889669
2014,9,26,0.932477,0.916338,0.866133,0.804538,0.794488,0.773965,0.781849,0.852387,0.842275,0.691956,0.717409,0.78793,0.720014,0.629074,0.643989,0.736016,0.706354,0.671011,0.677483,0.912853,0.980074,0.978214,0.996294,0.999373
2014,9,27,0.939724,0.913215,0.982167,0.99392,0.976617,0.999783,0.999229,0.996098,0.982643,0.991306,0.987777,0.975043,0.987769,0.982017,0.989674,0.978379,0.993823,0.991885,0.996487,0.989963,0.998197,0.998953,0.997028,0.99555
2014,9,28,0.992132,0.993421,0.989287,0.991158,0.982185,0.975924,0.956472,0.780894,0.692695,0.724106,0.801766,0.794917,0.758023,0.793174,0.75353,0.774368,0.60683,0.541786,0.483666,0.430906,0.400324,0.432479,0.443805,0.350227
2014,9,29,0.247907,0.218079,0.20243,0.179394,0.156823,0.134996,0.09055,0.037476,0.029988,0.001493,0.003484,0.025763,0.093729,0.114188,0.120118,0.13852,0.163547,0.165529,0.176066,0.189706,0.168271,0.1488,0.348678,0.428585
2014,9,30,0.48934,0.496712,0.460422,0.427843,0.428774,0.358898,0.263152,0.307402,0.364474,0.527503,0.671422,0.783671,0.889873,0.928561,0.956219,0.971187,0.973116,0.977945,0.98429,0.985051,0.971627,0.95555,0.966059,0.962464
2014,10,1,0.965154,0.923002,0.832692,0.679296,0.637171,0.321334,0.217585,0.113691,0.095547,0.093166,0.086431,0.213826,0.257171,0.269248,0.206226,0.200503,0.177194,0.197338,0.151953,0.116738,0.10962,0.10577,0.108304,0.129618
2014,10,2,0.12014,0.142153,0.184944,0.203117,0.224047,0.204774,0.135423,0.092548,0.087327,0.068227,0.057635,0.045708,0.06712,0.083543,0.160289,0.164907,0.20053,0.222624,0.197857,0.186492,0.199791,0.1959,0.219313,0.345046
2014,10,3,0.497132,0.518435,0.590457,0.591155,0.613539,0.661363,0.643682,0.500423,0.378632,0.247889,0.194991,0.18132,0.218647,0.177323,0.166035,0.1532,0.114477,0.101477,0.123068,0.155796,0.197894,0.123127,0.092533,0.072922
2014,10,4,0.064811,0.083231,0.120385,0.12713,0.150704,0.172394,0.148527,0.076603,0.076168,0.0439,0.024388,0.00546,0.00368,0.012575,0.036017,0.066137,0.072374,0.072652,0.083164,0.100696,0.05636,0,0.033303,0.045076
2014,10,5,0.079391,0.155522,0.276577,0.337075,0.308706,0.305994,0.248162,0.148061,0.087561,0.057512,0.056268,0.069164,0.074326,0.083745,0.093622,0.127728,0.148367,0.198437,0.213788,0.192749,0.142905,0.157784,0.269822,0.295584
2014,10,6,0.389329,0.417447,0.391948,0.368837,0.243758,0.198402,0.212184,0.146259,0.106423,0.156174,0.119319,0.11293,0.093211,0.08533,0.133045,0.263014,0.237392,0.240514,0.21592,0.222718,0.256856,0.309409,0.355016,0.538472
2014,10,7,0.612866,0.72412,0.777146,0.837325,0.775506,0.721341,0.713911,0.634515,0.579155,0.57109,0.54902,0.533951,0.577148,0.58885,0.57431,0.526594,0.51149,0.59185,0.580131,0.627024,0.609475,0.728629,0.673219,0.868901
2014,10,8,0.89121,0.868044,0.845298,0.788279,0.77395,0.794397,0.719243,0.558548,0.443105,0.432062,0.471099,0.424178,0.36472,0.357942,0.345978,0.333694,0.264709,0.27657,0.286969,0.257819,0.311668,0.422457,0.42498,0.370006
2014,10,9,0.344672,0.358374,0.406005,0.523128,0.547377,0.563293,0.600771,0.45953,0.390825,0.379304,0.320394,0.24362,0.178815,0.111488,0.097723,0.088073,0.081409,0.079696,0.07857,0.077494,0.029827,0.090665,0.199292,0.210465
2014,10,10,0.185347,0.158846,0.205478,0.290436,0.386876,0.433396,0.500291,0.474084,0.572837,0.63687,0.636958,0.607189,0.566571,0.503282,0.505759,0.506212,0.501304,0.484596,0.446767,0.412809,0.261824,0.204391,0.172452,0.121355
2014,10,11,0.097746,0.070386,0.045828,0.040592,0.058404,0.10326,0.174726,0.178049,0.280434,0.346968,0.365028,0.35167,0.292024,0.287869,0.306687,0.34917,0.396807,0.428345,0.495774,0.526532,0.479459,0.453071,0.409109,0.490638
2014,10,12,0.526089,0.540832,0.534571,0.531962,0.545947,0.539217,0.40956,0.201045,0.271581,0.436651,0.59337,0.583769,0.502808,0.593736,0.729942,0.643613,0.71958,0.829439,0.916892,0.955238,0.987248,0.995135,0.990928,0.982311
2014,10,13,0.982109,0.984697,0.970688,0.934814,0.959681,0.975698,0.954426,0.921481,0.964567,0.994044,0.99805,0.998077,0.99744,0.996213,0.995671,0.990845,0.972717,0.934552,0.839997,0.800498,0.798764,0.780029,0.88703,0.923983
2014,10,14,0.931615,0.957079,0.960012,0.948629,0.940642,0.930279,0.934788,0.969889,0.976052,0.98762,0.991016,0.993551,0.99073,0.982072,0.97716,0.974642,0.964886,0.948988,0.941294,0.904549,0.907483,0.895875,0.893391,0.937052
2014,10,15,0.949514,0.963227,0.966329,0.960758,0.961092,0.951537,0.91189,0.829348,0.701283,0.687941,0.595447,0.537607,0.634348,0.689835,0.744068,0.808443,0.826671,0.846499,0.884476,0.897967,0.939731,0.96579,0.953159,0.968405
2014,10,16,0.97402,0.962029,0.979789,0.966176,0.966472,0.972502,0.970614,0.913042,0.852123,0.856068,0.824087,0.790988,0.767848,0.679756,0.624838,0.622176,0.653659,0.665794,0.638692,0.617956,0.664886,0.74316,0.669477,0.591083
2014,10,17,0.525219,0.559194,0.529285,0.600988,0.632168,0.56453,0.477302,0.349199,0.310977,0.336646,0.271159,0.226809,0.190719,0.188941,0.184109,0.124013,0.068001,0.039397,0.061085,0.097625,0.121592,0.163494,0.156375,0.106145
