Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014,7,14,6660.410599000001,6309.562735,5890.674286,5688.7881879999995,5708.761873,6153.901274,7307.723991999999,8530.437205999999,9105.023402210001,9190.61065928,8978.347242599999,8727.1357668,8561.7726477,8450.844305999999,8370.473506299999,8501.1767418,9040.3065376,10267.5036636,10650.08275008,10331.852045,9983.954009,9212.95339,8791.635508,8170.740318
2014,7,15,7606.406936,7242.283776,6634.7520810000005,6218.2875300000005,6137.653849,6576.8510559999995,7802.579266,9128.13441,9704.618688210001,9624.72044328,9264.4439456,8937.9322678,8667.687985699999,8567.750692,8465.4688163,8506.964935799999,9016.3836816,10365.146984599998,10914.31409508,10639.297917,10350.685706,9711.573494,9224.036538,8478.859156999999
2014,7,16,7802.631386,7379.570313,6763.105913,6296.623799,6214.342178,6569.281124,7815.37923,9253.312348,9916.233688209999,9858.15840328,9453.8802736,8989.881840799999,8620.4808997,8371.958567,8264.859121300002,8395.310122800001,9251.711988600002,10603.764351599999,10930.29372308,10579.863172,10218.006165,9566.801043000001,9126.592921,8248.814419
2014,7,17,7599.400784,7185.234227000001,6572.300813,6152.561337,6070.9646410000005,6470.733713,7732.564699,9176.397454999998,9992.839247209999,10046.264621280001,9685.836570599999,9158.942351799999,8811.4130817,8670.648862999999,8592.953272300001,8784.5154938,9404.2911096,10569.1010166,10990.89553908,10674.798956,10427.779588000001,9720.811982000001,9216.047870999999,8456.958515
2014,7,18,7723.21571,7239.519744,6588.996069000001,6130.596535,6023.498148999999,6467.257576,7606.37369,8983.870926,9653.60106121,9607.43391428,9273.454204599999,8813.594384799999,8549.1101257,8276.507585,8113.106585299999,8190.396566799998,8776.273095600001,10032.165328599998,10344.244841079999,10026.977037999999,9771.006827,9227.309593,9085.721893,8574.212147999999
2014,7,19,7935.928333,7371.012679,6658.133713,6190.250903,6031.238153,6149.996966,6615.6542389999995,7436.296121,8773.17483821,9094.52488228,8597.0256536,7718.2788278,7194.2544217,6935.536677,6745.1823243,6804.6256008,7452.3984286,9107.925096599998,9691.44163408,9384.164533000001,9089.205371,8643.932453,8420.850392,7784.740631000001
2014,7,20,7081.027601000001,6624.267196000001,6139.57144,5849.496855,5762.624883,5839.563975,6146.437655,6724.538923,7728.217950210001,8164.367205279998,7759.1390616,7129.156678800001,6750.8612297,6465.203153,6370.088243300001,6452.9435158,6956.3076786,8689.422994599998,9677.66133908,9518.702352999999,9278.501311,8661.376536,8037.833924999999,7358.7403380000005
2014,7,21,6827.394867999999,6543.174993,6133.4449620000005,5937.081805999999,5963.519829,6393.861261999999,7599.205015,9119.887829,9830.81924521,9688.712352280001,9315.568014599998,8793.9112208,8440.298917699998,8171.4929759999995,7949.8082523,7871.3947778,8326.8780986,9803.352409599998,10408.199240079999,10150.118365,9845.218886,9215.904691,8733.993566000001,7997.194466
2014,7,22,7521.405727,7165.271965,6607.7057110000005,6212.827698,6134.103063,6555.019928,7894.501902,9307.451157,9768.542028209999,9550.46885828,9069.9620276,8602.232871799999,8205.0746427,7930.876274,7680.7520733,7676.151839800001,8098.3797116,9467.308929599998,10048.924053079998,9670.494542,9323.313979999999,8716.389014999999,8368.981227,7734.343391
2014,7,23,7330.178348,6988.3729140000005,6399.5710260000005,5987.255964999999,5904.240586,6269.072058,7296.615744,8216.020404,8712.314999209999,8586.74943228,8359.5226916,8078.461295800001,7916.6548517,7883.656457,7817.338586299999,7864.7456048,8316.0178256,9241.859117599999,9385.263754079999,8912.548548,8523.486065,7867.5706789999995,7669.112564,7420.955118000001
2014,7,24,7112.43841,6845.974865,6338.01754,5963.464359,5880.186180000001,6285.853891000001,7370.191947,8471.498842,9055.696720209999,9012.916585280002,8773.556486599999,8532.8209398,8372.0801477,8244.599811,8118.941112300001,8122.0743248,8632.9911606,9863.9568546,10399.03497108,10196.282819,9990.663758,9298.229222,8970.886653,8390.614742
2014,7,25,7761.276825,7340.124422000001,6689.940313000001,6305.213775,6214.927212,6649.208599,7876.399297000001,9219.739631999999,9834.05182021,9731.019303280002,9337.874929599999,8809.3499218,8455.6290187,8098.649229,7874.7741483,7894.1533778,8367.4996676,9659.8234046,10222.244863079999,9913.361654,9640.63045,9170.33136,8990.548656,8528.706999999999
2014,7,26,7881.767471,7342.4826,6675.412073,6227.251061,6047.676898,6145.244924,6578.51991,7484.343139,8777.410640209999,8965.30761728,8411.602666599998,7660.444808800001,7110.850004700001,6800.974848000001,6612.3573913,6722.271718800001,7304.2291276,8925.292571599999,9672.19132208,9283.072892999999,8936.974916,8409.566201,8098.763405,7610.817384
2014,7,27,7066.823595000001,6588.6898790000005,6079.751661,5777.941954,5679.6173180000005,5773.901191999999,6072.182426,6669.153272,7790.46877021,8640.57363728,8733.4333006,8505.993757799999,8277.2261707,8179.046651,8083.861950299999,8515.5424928,9274.816438599999,10151.1778996,10458.74050408,10143.941845,9730.638328999998,8930.643766,8097.580018,7399.6422649999995
2014,7,28,6911.345073,6623.269696,6157.070692,5938.025446000001,5962.537571,6505.847571,7975.341676,9566.450721999998,10065.42560121,9901.33480928,9517.5698106,9053.9600658,8748.4585087,8561.989805000001,8345.4081523,8264.4048478,8798.447940600001,10328.8334256,11037.00851908,10794.780632999998,10455.328383999999,9692.396087000001,9134.805086,8311.268968
2014,7,29,7641.586259000001,7252.548733,6657.092618,6220.982451000001,6120.4110120000005,6608.568121,8231.871039,9778.656368999998,9888.711057210001,9459.23518028,9032.8156086,8574.516514800001,8281.3035877,8056.529772,7972.7107682999995,8067.6217368,8638.5219286,10180.0823066,10851.15840608,10629.179612999998,10252.125877,9522.55782,9028.556725,8239.235134
2014,7,30,7646.585268,7267.831828,6740.526409,6316.6936749999995,6228.369068,6713.303128,8378.167587,9871.241969,10038.862223209999,9590.410556280001,9115.9967786,8613.0990358,8277.2499667,7917.550149,7907.0108083,7941.5611508,8533.5812336,9968.696838599999,10656.331395080002,10355.919347,10064.293987000001,9382.055456,8863.049165999999,8136.45253
2014,7,31,7622.889743,7265.824602000001,6657.8380990000005,6249.441331,6169.448735,6654.200983,8333.989716,9801.776496999999,10000.59753621,9595.320447279999,9174.2345006,8709.6840328,8329.7105787,8093.960698,7933.421296299999,7855.3619698,8520.664872600002,9927.7683396,10665.98876608,10457.87125,10201.589035,9464.197086000002,8985.27569,8235.811859
2014,8,1,7583.318513,7134.581854,6549.92921,6131.188513,6051.504107,6488.889094,7994.427365,9531.491994999998,9777.953077779997,9408.7466403,8937.552201999999,8423.4659282,8120.863089800001,7798.4389728999995,7598.3900068,7603.8622252000005,8093.6557381,9391.399285399999,10018.25032766,9686.008758,9380.675229999999,8885.814809,8811.069728999999,8311.104253
2014,8,2,7685.407727,7217.146352000001,6612.259868000001,6162.581169,6028.788501,6161.743248,6605.274269,7457.440927,8471.001722779998,8587.611279299997,8053.8244589999995,7378.2400182,7037.004235800001,6748.8284959,6603.6008248,6695.629848200001,7127.4981441,8617.081869399999,9508.62961966,9194.598391,8909.019069999998,8469.96876,8190.078755,7776.188096000001
2014,8,3,7201.225442999999,6773.715272,6280.077373,5961.345154000001,5903.951448999999,6001.592763000001,6305.0470319999995,6966.243959,7832.08207078,8140.9998783,7745.193158,7221.8182222,6892.676368800001,6621.1393539,6447.0076708,6526.695644200001,6969.0757911,8453.6884924,9613.184676660001,9496.699202,9237.833926,8578.021787,7862.557871999999,7303.987832
2014,8,4,6847.361704,6585.835234,6174.668600000001,5929.625207,5958.829199,6452.904689,7929.277867000001,9487.720752999998,9677.923648779997,9322.177947299999,8955.561688,8495.0221272,8103.3874768,7865.9273159,7677.9400858,7631.1149092000005,8183.6447431,9736.0941164,10475.64637566,10218.639412999999,9872.080374,9147.07263,8679.277827000002,8028.053159
2014,8,5,7500.895177,7185.531943000001,6599.281688,6195.34252,6123.424049,6563.379805999999,8075.398729,9571.442031,9779.050425779998,9487.2444793,9098.690423999999,8688.735523199999,8451.6911848,8314.522483899998,8170.781220799999,8049.557122200001,8483.769642099998,9913.868433399999,10686.87738566,10480.332146,10192.963941999998,9477.632868,8967.636181,8257.912153
2014,8,6,7726.56401,7324.970883,6745.324657,6306.069362,6247.599367999999,6743.641991,8449.37586,9852.804258,9948.829385779998,9464.494524299998,8995.869772,8505.4204612,8189.615302800001,7931.3658448999995,7757.329043799999,7713.456935200001,8216.8248541,9646.4729004,10403.497670660001,10218.02186,9915.943509,9247.450818000001,8723.814358999998,7970.555479000001
2014,8,7,7530.962414,7196.475090000001,6629.741679000001,6227.858735,6127.689393000001,6580.143394999999,8176.271017,9621.939151999999,9634.815400779999,9258.2362363,8825.282337,8285.5156812,7937.755328800001,7686.101454899999,7541.1411878,7471.0463452,7863.6244271,9304.9899114,10125.89262566,9931.105072,9534.973530000001,8834.444964000002,8340.494368,7669.333661000001
2014,8,8,7270.983851,6937.96996,6420.564458000001,6004.81924,5971.549325999999,6431.937476,7807.113271,9202.41542,9320.696449779998,8935.5663553,8561.158664999999,8208.8910932,7907.422276799999,7759.503423900001,7528.7795178,7552.4687732,8130.6351071,9100.1389534,9705.18033966,9454.455438,9160.842278,8624.528187,8587.200878,8222.424012
2014,8,9,7607.364484,7136.243469000001,6542.391402000001,6133.495456,5973.094743999999,6155.267693,6620.246028,7542.372615,8655.017623779999,8804.236220299998,8240.015941999998,7500.6491582,7097.413509800001,6868.9729079,6729.6866848,6803.330898200001,7227.066241099999,8780.443220399999,9869.906828660001,9564.737779,9253.644326,8784.83209,8461.337693,7934.001879
2014,8,10,7305.344537,6867.757526,6389.163627000001,6080.110141,5972.5379379999995,6104.703958,6420.508939,7127.041618,8178.5937227800005,8554.3884513,8096.827153,7414.8264582,7042.402070800001,6750.6589979,6570.9761048,6718.2785112,7411.7773591000005,9097.4784134,10109.24250366,9936.771525,9646.804937,8943.467720999999,8049.280874,7316.3827009999995
2014,8,11,6832.248571,6535.3913840000005,6138.932396000001,5907.394687,5937.035296,6483.551654,8201.004538,9808.375064,10119.657283779998,9881.939280299997,9539.512357,9074.9742922,8715.054268799999,8485.979121899998,8280.7361988,8245.584082200001,8773.2669151,10107.1231834,10768.20720866,10431.904125000001,10066.681599999998,9256.557491,8563.095373,7832.632944
2014,8,12,7363.679345,7035.9828290000005,6459.26836,6039.46921,5969.740147,6422.73166,7932.683763,9366.419534999999,9662.177110779998,9651.378832299999,9618.782793999999,9426.9471512,9154.673256799999,8858.1165039,8529.0683108,8342.2783332,8667.8175871,9861.2338274,10515.87280966,10260.052353,9896.780402,9128.414742,8629.615451,7902.721056
2014,8,13,7396.949877,7023.4139270000005,6445.673138000001,5999.471965,5901.252865,6365.882635999999,7895.158341,9299.735251999999,9370.06741278,9001.649598299997,8608.036345999999,8179.5154832,7860.6313698,7733.914918899999,7592.973147799999,7583.8616742,8046.864955100002,9373.8578814,10125.76870166,9851.529288,9543.275401,8798.313887,8342.744298,7764.800077
2014,8,14,7312.278457,6997.260529,6458.728796,6054.7350639999995,5971.833688,6409.428616,7902.309243000001,9288.671557,9304.925602779998,8921.421031299999,8581.905590999999,8122.387457199999,7861.2817338,7661.751522899999,7535.2163457999995,7372.6431932000005,7689.5365871,9001.4791014,9892.03495466,9687.057284,9425.699299000002,8725.702197,8326.18614,7761.3463440000005
2014,8,15,7400.455712999999,7035.576124,6500.056132000001,6098.011388999999,6051.301012999999,6477.976092,7827.746248,9216.617978999999,9315.42295678,9009.693473299998,8665.284071999999,8216.6867902,7822.569856800001,7504.984703900001,7305.4331098,7206.433596200001,7458.1264771,8517.491438399999,9370.63840266,9053.544073,8804.884778,8208.278128,8179.696093,7828.886149999999
2014,8,16,7402.230789,7011.983428,6456.603171000001,6041.327129,5904.981798,6046.932731,6490.635899,7256.10138,8019.46599778,8023.5929313,7531.747744,6977.7938392,6678.5232218,6460.2977379,6338.0643458,6345.213425200001,6589.7127521,7352.810470399999,8473.30137766,8014.181326000001,7688.038611999999,7399.627674,7310.7824310000005,7067.084822
2014,8,17,6623.416424,6330.109491,5915.980522000001,5661.437502000001,5596.4085939999995,5726.660895,6007.809464,6562.301279,7141.090496780001,7251.353949300001,7054.211918999999,6787.8525192,6521.973470800001,6320.3814329,6230.0878198,6284.1818762,6465.4787181,7116.039712399999,8078.1182956600005,7650.433906000001,7401.298404,6980.219371000001,6728.814907999999,6503.824131
2014,8,18,6282.522169,6057.702273,5732.998603000001,5510.48538,5492.437218,5905.401513,6906.404351,7730.908057000001,8043.06508178,8092.4608573000005,7996.943209,7725.0897171999995,7638.707239800001,7554.0618949,7475.2054698,7381.8863802000005,7596.1226841,8717.1349294,9498.297333659999,9209.614925999998,8865.263964,8150.075938,7840.468817999999,7539.048539
2014,8,19,7242.022254,6972.884771,6453.306092,6129.486381000001,6063.421358,6559.148983,7969.381818000001,9236.288487,9373.223258779999,9055.193852299999,8738.171619999997,8347.215667199998,8046.148870799999,7850.8974909,7707.0568538,7620.765883200001,8011.2578391,9064.8860114,9999.053244660001,9742.734875,9398.688774999999,8774.172593000001,8396.326216000001,7834.676023999999
2014,8,20,7458.051581000001,7131.2685010000005,6581.318927,6180.8566280000005,6163.580634,6650.1154,8191.977372,9418.190589,9449.946387779999,8989.2265543,8664.039781,8193.934026199999,7920.6544788,7711.669077899999,7576.1873577999995,7506.857800200001,7782.804208099999,8904.1678014,9749.44559466,9473.575974000001,9155.051632,8442.435971,7946.393424,7512.451949
2014,8,21,7147.242611000001,6839.945332,6305.595511,5905.303551999999,5865.876202,6328.430485,7665.985108,8941.255818,9121.526487779998,8875.351716299998,8634.581447,8204.7425612,7785.6111958,7613.029763899999,7491.9175048,7391.173965200001,7569.7016661,8522.2519534,9392.38255066,9148.397453000001,8844.734832,8033.492705,7750.428045,7393.45686
2014,8,22,7044.981326,6760.943398,6224.6618530000005,5848.233613,5795.522559,6232.250548,7428.807788,8566.945494999998,8654.618158779998,8506.9320863,8265.348419,8013.995598199999,7792.4970308,7693.7424489,7524.703938799999,7476.083023200001,7673.526657099999,8512.822208399999,8830.21104466,8265.401494,7859.840967,7424.640337000001,7503.446924999999,7419.716349
2014,8,23,7063.35753,6677.052641,6121.018555000001,5727.669241,5622.086132,5720.453377,6056.648102,6651.005665000001,7314.20015278,7621.5474703,7376.9945020000005,6948.4861212,6697.568835800001,6529.7713939,6428.5964957999995,6521.2998992,6820.9967991,7538.4339624,8344.470214660001,7851.088267,7522.491948,7211.346517000001,7090.273181,6941.158688
2014,8,24,6636.765061,6297.652697,5884.032583,5601.422159000001,5557.159711,5623.844114,5849.982156,6247.98152,6740.25372978,6979.3226723,6960.229185,6754.733135199999,6553.733933800001,6369.4655349,6311.8066137999995,6330.737471200001,6505.7504521,7094.230802399999,7826.3417926600005,7504.488440000001,7186.529128,6714.34366,6556.440146,6347.927189000001
2014,8,25,6112.127971,5911.30512,5592.404547,5465.046445,5492.411491,5864.6005829999995,6729.900563,7492.229275,7962.14377278,8245.462690299999,8233.174737999998,8052.254452199999,7917.886811800001,7908.529746900001,7848.8042088,7852.597706200001,8134.4357881000005,8840.177960399998,9182.55681666,8579.319040999999,7956.996567,7364.813291,7190.1553189999995,7021.875712
2014,8,26,6811.570057,6541.248130000001,6097.181665000001,5809.309910999999,5772.308542000001,6130.588728,7024.416652,7737.613264,8031.5607857800005,8090.0404703,8002.40839,7755.6655632,7667.588609800001,7585.5941429,7455.1580218,7421.601387200001,7703.3314331,8624.452041399998,9366.30766966,9016.386647,8581.788026,7870.878332,7675.137119999999,7398.771623000001
2014,8,27,7147.869837,6817.285889,6298.636302,5916.553975,5891.503005,6287.589711,7390.328965000001,8328.379263,8534.40505378,8378.549092299998,8232.323743999998,7947.5821102,7702.464257799999,7601.3138518999995,7531.495394799999,7502.4226532,7682.5361151,8513.292802400001,9301.559559660001,8936.741404,8527.383177,7834.079736,7592.495464,7306.177038000001
2014,8,28,7017.998458,6737.843843000001,6230.700224,5872.266343,5849.085103,6252.657671,7431.519749,8482.141612,8582.484716779998,8329.9072813,8138.310200999999,7869.966375200001,7722.4737548,7573.4127369,7405.093142799999,7499.6413152000005,7634.0943491,8307.208434400001,9122.474385660002,8814.289425,8390.830658,7677.920632,7619.543904,7354.353828
2014,8,29,7044.223979,6704.983517,6269.961645,5930.185316,5898.502445,6292.238874,7427.935926,8386.228400999998,8479.881802779999,8356.6251743,8183.595952999999,7841.2164382,7686.477448800001,7535.1984289,7430.5687208,7399.352143200001,7483.5120711,7992.332872399999,8563.626602659999,8075.143958000001,7800.567675,7463.517666000001,7542.834108999999,7422.223825
2014,8,30,7089.008908000001,6713.544498,6135.202261,5743.240258000001,5604.432226999999,5713.121735000001,6010.673068,6605.267858,7281.003791780001,7690.881936300001,7488.028084,7321.6526472,7026.405063800001,6793.7409569,6585.2289347999995,6638.4856452,6752.4907931,7069.0640514,7611.75990666,7269.460517,6991.081181,6663.812269,6655.235506,6520.220161
2014,8,31,6246.97106,5975.802054,5607.761861,5338.533018,5291.530731000001,5352.954215,5523.306232,5980.973096,6525.726879780001,6825.1419223,6850.664852000001,6651.1598482,6516.1954338000005,6335.8138549000005,6245.5447058,6296.0691472,6536.2854471,7146.6406904,8272.49358866,8021.875376000001,7774.222398,7359.534402,7034.38796,6761.392416
2014,9,1,6468.7258600000005,6243.741519,5870.244021,5648.258398,5691.382963,6147.385087,7249.016458,8307.916515677001,8552.515187299998,8441.5706396,8273.3257722,7967.9816565,7759.000726300001,7616.625373100001,7533.2328446,7523.894376900001,7765.0741436,8622.783275799999,9505.087533299999,9105.622003999999,8687.677133999998,7978.827525,7680.863471,7388.466164
2014,9,2,7139.108814,6818.137355000001,6332.284766000001,5917.7639260000005,5883.574173,6331.040718,7521.561699,8435.540935677,8509.3031173,8290.470317599998,8095.9474602,7827.8271855,7688.2139983,7579.5741291,7366.7262146,7374.955628900001,7560.0575306,8303.625081799999,9134.0229303,8938.570935,8584.731937999999,7876.752707000001,7710.770305,7406.679676000001
2014,9,3,7102.76576,6807.796481,6309.659934,5974.144606000001,5945.081164,6349.1876219999995,7493.046047,8522.295516676999,8495.089392299999,8230.3937776,8062.4837342,7767.380874500001,7586.1675003,7468.906647099999,7379.127099599999,7321.7340519,7512.8721246,8198.047323800001,9045.1784313,8788.067645,8413.314885,7633.507657,7383.718417,7122.797967
2014,9,4,6794.752482000001,6536.648239,6052.551311,5776.495124,5737.180766,6179.795076,7251.190139,8102.864054677001,8236.827186299999,8142.5544635999995,8056.2223272,7845.634257500001,7693.6494733,7704.341974099999,7678.8851506,7743.2210439,8073.790954600001,8777.835872799998,9331.1676413,8978.603329,8461.691648,7627.189477,7437.990671,7102.1256300000005
2014,9,5,6788.147505000001,6511.5891790000005,6004.942281000001,5678.875077000001,5652.475885000001,5994.432664,6944.617032,7710.431605677,8115.778881300001,8139.5306866,7981.4174632,7747.1500575,7650.4172743,7438.5390311,7296.3434826,7232.584305900001,7345.856681599999,7772.8554998,8216.6796283,7728.816098,7439.86939,7077.840162,7127.906869,7022.487158
2014,9,6,6715.884903,6452.531536,5984.984071000001,5649.343058,5523.919605,5601.917633,5869.742666,6419.843361677001,6986.869759300001,7293.3896936,7146.9796852,6860.6418885,6617.0107353,6427.732379100001,6331.9815616000005,6318.436982900001,6485.839027600001,6900.4021178,7764.0986013,7600.694838,7363.809422,7093.446421,7056.8297919999995,6906.212641
2014,9,7,6543.558746,6232.883588000001,5835.987969000001,5553.376631,5482.725105,5570.6526699999995,5757.866679000001,6236.095066677,6723.891934300001,6921.6461556,6831.7575112,6583.4304175,6345.361858300001,6137.2286791,6054.782482600001,6146.479078900001,6330.791034600001,6848.6257388,7749.5463363,7594.768825000001,7398.914165,7035.948423000001,6782.157171999999,6537.190608
2014,9,8,6171.433032,5962.436599000001,5635.976076000001,5484.338847,5483.928951999999,5895.177489999999,6927.926595,7877.0552036770005,8219.2052183,8356.1795786,8313.733345199998,8174.090095500001,8099.899509299999,8040.1538131,7818.319340600001,7781.845083900001,8085.1510666,8831.676945799998,9317.506884299999,8943.855851,8554.716918,7779.784624000001,7532.883035999999,7218.260428
2014,9,9,6919.787836,6649.917755,6133.004527,5753.228797000001,5736.547194,6153.219806,7258.195148999999,8076.683269677,8179.0078133,8041.1919156,7937.3999332,7739.672125499999,7646.548059300001,7560.2967800999995,7461.8377846,7417.930273900001,7624.626837600001,8467.7010438,9313.758774299999,9039.694274,8542.381748,7844.63408,7743.074173,7397.46384
2014,9,10,7080.01909,6822.083078,6315.765997,5956.066220000001,5874.460458,6248.411655,7406.216141,8265.556825677,8387.511589299998,8274.871286599999,8111.444335199999,7880.786099500001,7748.695306299999,7681.4083271,7601.7975576,7581.690693900001,7835.7336066,8469.0781108,9280.7047853,9019.437055000002,8637.393122000001,7898.266385000001,7576.469013,7246.503919000001
2014,9,11,7039.52812,6771.779633,6284.687252000001,5960.325688,5917.027524,6322.2419629999995,7440.92637,8373.780267677,8405.973621299998,8268.6618796,8103.1287072000005,7668.752645500001,7540.8793952999995,7487.203892099999,7415.1939276,7326.704717900001,7470.544460599999,8033.3989348,8961.0500463,8786.660441,8513.994585,7820.39191,7618.733397,7279.826702
2014,9,12,7011.84791,6753.714218,6291.743871000001,5984.097492,5926.8236369999995,6321.573066999999,7405.298616,8324.295344677,8491.2381893,8176.447629599999,7983.552408199999,7685.9341995,7485.693394300001,7336.1610081,7159.419835600001,7125.077103900001,7283.706714600001,7568.8599678,8344.562748299999,8032.598438,7695.16155,7304.0949310000005,7315.467989999999,7191.415503
2014,9,13,6929.877131,6595.914753,6093.462782,5711.972719,5575.651956,5706.231625,6024.624664999999,6572.127651677,7030.320651300001,7179.4784696,6973.6184912,6712.860438500001,6538.777697300001,6405.0436501,6330.752150600001,6390.046357900001,6498.0549796,6711.130940800001,7297.3234163,7093.693849,6804.90974,6504.665759,6539.98059,6409.747963000001
2014,9,14,6098.064636,5818.476411000001,5471.224168000001,5247.506309,5212.4480539999995,5303.38003,5404.578367,5880.965635677,6328.9254073,6589.051957600001,6616.0863482,6529.298883500001,6484.426280300001,6389.0068071,6388.103881600001,6471.490308900001,6597.0456796,6797.502235800001,7534.3180843,7320.625148000001,6923.583995,6641.483274,6488.124027999999,6285.564927
2014,9,15,6034.893282999999,5840.606282,5550.935093,5372.725271,5438.885214,5838.90144,6687.074087,7437.834115677,7799.473119300001,8021.3111416,8001.1028192,7819.972604500001,7697.5148553,7578.7645631000005,7499.161590600001,7436.787403900001,7672.0921856,8208.1422148,8648.0827433,8298.212804,7839.1906770000005,7321.97824,7240.823984,7067.859496
2014,9,16,6826.456507,6547.308094,6046.417475,5756.445169,5725.747095,6031.941229,6930.731352,7578.938702677001,7831.8621063,7965.0666416,7921.3885922,7716.863726500001,7657.9317053,7605.9173491,7542.024682600001,7486.903911900001,7601.1022416000005,7903.1699418,8504.5773533,8017.304513,7590.227728,7091.078117999999,6997.98193,6831.471878
2014,9,17,6576.360106,6314.1863,5847.154459,5516.198179000001,5481.044721,5827.399753,6717.8489150000005,7390.575726677001,7584.087147300001,7698.4689846,7717.4847272,7599.9044155,7519.2495583,7416.7672451,7347.8347646,7360.5574059,7499.469011599999,7848.0062568,8365.908163299999,7891.983695999999,7470.432817999999,7004.809923,6908.558241,6766.067202
