Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014,7,16,4469.928569,4629.909661999999,4288.302269,4120.132325,4055.671342,4225.739012,5049.803694,6566.559106,7010.983024,6875.17502111,6592.8279965,6363.6086922,6252.248233,6295.8025758,6076.6387485,5894.844351,6170.595691999999,6958.4892944,7226.80107111,6928.166106,6646.04616,5961.305717,5013.100296,4893.680671
2014,7,17,4539.478614,4755.695390999999,4404.705215000001,4178.74585,4099.331388,4293.393840000001,5136.512866,6624.0915669999995,7066.7155490000005,6944.87827911,6650.4637185,6329.7365182,6112.502373,6106.325390800001,6033.6586585,5801.068192,5961.089891999999,6801.2951344,7192.270885109999,6962.8321909999995,6682.750639,6110.7418689999995,5142.628073,4976.780252
2014,7,18,4519.538676,4668.711692,4329.768708,4119.368086,4066.3873820000003,4249.385589,5201.511237,6724.93071,7146.474929,7049.603645110001,6680.8256565,6315.275496200001,6060.791461999999,6046.686983800001,5742.9071675,5454.195755,5721.189259999999,6655.999598400001,6983.26345711,6669.033054999999,6239.544004,5514.026712000001,4813.370112,4949.4653849999995
2014,7,19,4497.709867,4561.502092,4110.962346,3971.487983,3909.33221,3940.512449,4079.667754,4234.134186,4650.53071,4922.872837110001,4771.7145955,4529.0216992000005,4301.001441,4130.5389408,4047.3770975,4133.461363,4402.260313,5339.0158354000005,5845.86608611,5161.354267,4930.8722720000005,4688.208039,4461.893101,4577.661400999999
2014,7,20,4325.951776,4436.54861,4210.4632919999995,4072.6501599999997,3974.445328,3943.639696,3950.539366,3989.941653,4162.7261690000005,4274.887947110001,4162.648002499999,4002.9615112,3877.747574,3817.2791178,3745.4502295,3776.345959,3940.6009750000003,4612.5677814,5442.70765511,5158.856471,4975.196768,4707.76453,4452.836611,4380.499704000001
2014,7,21,4208.842723,4353.805087000001,4159.909192,4061.645481,4038.488518,4156.744832,4712.848412,5803.373938,6303.744148000001,6209.16741211,5902.323511499999,5682.1320842000005,5446.726997,5396.2902928,5305.023661499999,5097.058201,5279.205936,6189.8303574,6725.18589411,6165.961377,5758.523693000001,5123.019065,4621.332134,4604.286215
2014,7,22,4336.6087210000005,4490.688262,4247.348582,4088.367396,4044.4384870000004,4136.43576,4699.789367,5768.016028,6111.3352,5991.97522111,5716.8846655,5738.6118602,5595.546412,5386.0577478,5072.7115595,5209.334993,5361.4879519999995,6364.532568400001,6742.671244110001,6268.283635999999,5659.96774,5101.987290000001,4643.151412000001,4595.239583
2014,7,23,4300.964916,4417.240373000001,4183.042890000001,4025.603792,3989.727891,4087.226838,4591.65277,5619.7923900000005,6098.161666,5975.50800411,5669.8384845,5630.8895742,5653.345259000001,5708.4372758,5690.621825499999,5837.98046,6308.439102000001,6938.106370400001,7082.57557311,6720.308045,6252.061989,5453.112679,4792.788938,4776.703111999999
2014,7,24,4437.883408999999,4547.207493999999,4296.03654,4178.884609000001,4129.496376,4245.665724,4981.674198,6531.410859,6934.970130000001,6903.78533711,6587.3857394999995,6399.6584522,6176.745317000001,6211.8177788,6008.334973499999,5838.478799999999,6060.456528000001,6901.0805634,7312.39618311,7159.592388,6896.097263,6163.810703,5223.7198,5160.387102999999
2014,7,25,4752.386046999999,4927.7232619999995,4545.205951000001,4301.881402,4190.033662,4310.765628000001,5242.8804549999995,6785.039570999999,7155.262818,6978.850802110001,6544.2100825,6087.102348200001,5723.862908,5731.2379848,5569.1401515,5466.56947,5658.227828,6547.7164244,6872.991042109999,6494.668075999999,6069.313507000001,5381.186602,4886.623581,4925.052286
2014,7,26,4468.739344,4533.023773,4149.723369,3961.375184,3862.7573380000003,3856.115125,3966.385366,4137.362211999999,4564.695331,4776.57005911,4679.848543499999,4536.1984442,4267.473215,4127.3861258,4061.6700174999996,4027.383542,4195.922401999999,4867.196670400001,5834.56195011,5413.960553999999,5004.894542,4754.283679000001,4547.646321,4625.628422
2014,7,27,4361.269955999999,4538.445267,4277.995121,4141.380798,4045.9173539999997,4056.437007,4113.654967,4186.469877,4419.995012,4565.41763911,4557.268002499999,4400.8192472,4293.425347,4224.1268388,4086.7712755,4081.8538590000003,4247.7401070000005,5152.3819524,5940.539758110001,5598.152158999999,5298.523019,4770.906368,4323.335864000001,4283.2414770000005
2014,7,28,4080.473102,4237.34038,4030.524856,3902.508982,3860.31487,3953.958878,4595.451014,6038.9179619999995,6686.891923,6507.162222110001,6452.8536225,6051.833117200001,5933.1784959999995,5975.7265838,5818.1286065,5708.4394170000005,6043.995771,6813.0599704,7075.87045211,6797.861386,6358.996502,5497.615336000001,4760.6174439999995,4656.60116
2014,7,29,4298.838973,4478.903544,4168.623512,3985.8680459999996,3932.6660810000003,4068.046467,4887.487887,6368.906511,6826.9498889999995,6703.96732111,6340.401616499999,6042.7255412,5842.856374999999,5938.788712800001,5998.9833115,5842.377137,6023.6751939999995,6776.0676964,7167.50342511,6840.784578,6412.583803,5685.957352,4877.936678,4799.585569
2014,7,30,4476.2675469999995,4595.71794,4319.002796,4160.549403,4071.619048,4143.9374179999995,4887.418939,6290.898963,6773.255717999999,6720.91527211,6354.1185675,6170.1822472,5973.3202440000005,5998.924829800001,5828.475149499999,5732.234735999999,6074.664922999999,6682.7658644,6939.37580911,6499.844029999999,6000.934777,5370.315509999999,4705.471783999999,4686.449745999999
2014,7,31,4379.172128,4556.1110419999995,4270.585475,4073.6862530000003,4000.589845,4125.647833,4830.475847,6150.731045,6638.802037,6539.013562110001,6138.2697385,5896.6192982,5695.489894,5820.8666628,5834.394513499999,5805.1670429999995,6156.851187,6810.898922400001,7004.8446601099995,6624.408808,6199.132068,5415.406451,4661.817886,4613.004301
2014,8,1,4268.895901,4427.994690999999,4130.679486999999,3971.220723,3907.700092,4019.766612,4779.965363,5980.7571370000005,6431.082947414,6320.82066851,5901.792628,5661.331786500001,5506.6116159,5635.9490775,5489.0007487,5224.4207892,5327.1303222,6197.8904656,6672.7379299,6369.522582,5849.4283080000005,5174.450386,4727.9503,4792.634233000001
2014,8,2,4405.556720999999,4567.7293979999995,4257.342699,4084.3288159999997,3941.9744800000003,3952.028968,4098.6057120000005,4280.134234,4609.761479414,4793.825217510001,4645.593336,4483.5760765,4329.3929009,4285.2059215,4181.1821506999995,4211.109387200001,4402.8901272,5142.1981406,5796.3713009,5367.017484999999,4997.047281,4699.228253000001,4392.375529,4460.093707000001
2014,8,3,4258.642964,4356.080383,4118.977158,3957.817077,3827.545578,3804.2834780000003,3811.7452829999997,3848.895545,4049.294167414,4113.17908351,4063.0619059999995,4015.5699874999996,3930.6061829,3880.1848575000004,3812.5344767,3847.9162742,4020.4616602,4654.6420256,5203.6367409,5037.1788879999995,4849.2272920000005,4505.200694,4259.767180999999,4252.1538120000005
2014,8,4,4113.926206,4210.376913,4013.477731,3855.473773,3814.694571,3918.52981,4512.828345000001,5740.325289,6309.088513414,6331.05340751,6096.622997,5794.364122500001,5615.1632279,5642.7302335,5474.5072807,5324.6308592000005,5606.4373122,6525.2771916,6995.960664900001,6720.680355,6311.347342000001,5519.110654000001,4781.037714000001,4693.744627000001
2014,8,5,4462.009641,4642.09934,4372.88337,4204.57149,4170.270373,4319.327257,5079.290147,6522.8049249999995,7055.468076414,6941.93476251,6767.890142,6500.4931025000005,6214.8533259000005,6195.7141715,6147.9983617,6048.411986200001,6419.2682912,7127.221758600001,7376.5818679,7113.686282999999,6727.158439000001,5818.291185000001,4967.663819,4821.012426
2014,8,6,4362.703979,4434.994421,4130.050151,3982.542103,3957.069937,4093.376104,4877.520693,6271.203982,6716.028970414,6676.743914510001,6329.225483,5943.951856500001,5678.643705900001,5745.5395755,5563.210511699999,5558.7066802,5762.0208432,6496.419045600001,6928.0137629,6618.394878,6148.983701,5333.875701,4608.109713,4539.183179
2014,8,7,4201.333928,4299.685572,4054.04962,3898.0713050000004,3798.0229170000002,3881.642298,4436.41208,5523.583137,5875.030779414,5607.005073509999,5361.414084000001,5334.431943500001,5168.945857900001,5118.519208500001,4984.3308527,4806.1191932,5008.9071822000005,5670.188434600001,6236.8801449,5717.359275999999,5263.67342,4724.509093,4272.431315999999,4268.948525
2014,8,8,4090.738433,4191.4564,4012.687969,3884.790216,3842.010557,3956.768626,4374.1005239999995,5325.75765,5973.160828414,5862.762758510001,5758.111331,5310.9229115,5498.692670900001,5594.3635745,5475.439842700001,5249.1553462,5424.485088200001,6219.7655796,6861.7581219,6599.711730999999,6270.48895,5803.186652,5260.286895,5302.2855
2014,8,9,4850.017707999999,4990.955719,4544.396186000001,4328.104419,4242.85713,4253.868924,4425.530175,4609.361067,5099.795553414,5258.93282351,4928.578935,4614.260385500001,4393.1213879,4270.9668875,4151.7274347,4152.1643532,4323.455841200001,4943.4750026,5887.4936869,5572.672732999999,5203.894547,4921.910765,4668.037248000001,4728.164774
2014,8,10,4477.983769999999,4609.8488609999995,4297.856467,4141.223495,4004.858875,3936.1253819999997,3902.8825260000003,3919.85238,4143.132125414,4322.9804545100005,4332.895214,4206.1195825,4092.3141839000004,4050.8414885,4022.0015607000005,4089.7607322,4343.7597402,5154.126813600001,6014.8091719,5786.459331999999,5390.689111,4914.735304000001,4400.828891,4334.167872
2014,8,11,4141.9286329999995,4350.6237009999995,4073.279907,3938.402769,3882.921785,3977.7115590000003,4662.287926999999,5926.586251,6471.306606413999,6602.156086510001,6381.80339,6254.507610500001,6157.4688389,6291.0824195000005,5946.7414497,6014.8364192,6253.0180952,6859.587887600001,7124.311966900001,6774.043132999999,6332.432837,5446.489637000001,4561.452911,4512.453249
2014,8,12,4135.095884,4302.38289,4030.508157,3878.5204280000003,3857.698044,3956.382682,4687.4520330000005,6187.096243,6747.6090134139995,6808.63348551,6628.9680419999995,6428.855713500001,6305.145813900001,6301.3941724999995,6113.9680457,6101.5417672,6333.0635052,6695.854885600001,7046.585848900001,6799.220587,6444.152644,5704.53043,4924.5011810000005,4884.002842000001
2014,8,13,4525.12732,4687.149696999999,4327.8521040000005,4156.517156,4085.330219,4218.810424,5132.83755,6574.92954,7038.840340414,7002.072950510001,6801.994079000001,6636.463354500001,6447.3995189,6451.9431045,6322.6849327,6200.5128272,6402.0215422,6815.5109766000005,7121.1350909,6850.213804999999,6363.439066999999,5500.02522,4701.273915,4636.757071999999
2014,8,14,4286.655812999999,4428.002226,4112.359265,3944.21394,3889.75592,4032.586902,4851.233072,6111.903084,6511.0657734139995,6307.80843551,5872.549939,5601.6030515,5289.2416969000005,5174.498143500001,4936.7392487,4934.6277872,5162.6809142,5929.9503676,6628.3648159,6419.882967,5945.454675,5124.485603,4562.294518,4546.813352
2014,8,15,4170.685909999999,4317.866612,4039.661948,3914.2083580000003,3888.6603800000003,4025.4495850000003,4738.004301000001,5899.775904,6352.536274414,6269.031825510001,5870.658589,5521.120430500001,5303.8940059,5125.5666235,4870.253782700001,4684.4954692,4710.7928962000005,5226.2867956,5930.234833900001,5650.692620999999,5211.378119,4730.02755,4367.017761000001,4420.894319
2014,8,16,4047.569897,4123.4053,3902.278195,3780.447013,3703.537735,3706.848298,3843.8342460000003,3942.75789,4204.406442414,4272.94844551,4160.969779,4015.2689365000006,3827.7057049,3715.8216125,3633.2857637,3652.7557162,3733.4726072000003,4017.3044495999998,4651.399771900001,4532.311050999999,4298.808458,4109.853106,3932.8192489999997,4003.4719520000003
2014,8,17,3854.610733,3913.81875,3749.094417,3582.8274619999997,3429.914154,3429.427037,3497.9804929999996,3610.264038,3866.0057864140003,3963.39649051,4035.3556279999993,4028.3332225,4055.2846829,4016.7818675000003,3982.7099347000003,3991.2478972,4128.7116032,4567.7340306,5388.9247039,5299.060180999999,5010.9312580000005,4720.489737000001,4363.232977,4306.16381
2014,8,18,4189.268172,4311.182419,4180.504379,4080.999951,4053.61136,4177.595919,4742.039527,5819.693083,6473.717880414,6428.3188715100005,5998.707925,5738.1417225000005,5527.7258968999995,5619.5312155,5426.1506407,5301.8208832,5511.7261852,6218.6340206,6940.5466619,6633.3099059999995,6183.061113,5440.230212,4821.939904000001,4768.541151
2014,8,19,4425.41786,4597.785628,4362.730871,4238.66837,4218.812573,4388.875078,5243.747526,6508.689616,6869.674564413999,6759.53537151,6387.700903999999,6130.803993500001,5857.1936119,5825.437386500001,5550.3302317,5327.1529282,5432.7714492000005,5957.1316116,6809.0953629000005,6604.416067,6045.742504000001,5289.185185,4667.495142,4631.169166
2014,8,20,4339.310642,4452.1720159999995,4195.760215,4041.280212,3964.5028420000003,4058.623035,4568.876384,5488.577703,5864.6625994139995,5681.66764351,5325.1783080000005,5068.091492500001,4846.3149939,4716.120308500001,4627.9966227,4575.151620199999,4635.975521200001,5046.9739166,5924.9445689,5797.192362,5272.37547,4741.888658,4291.186404,4292.511439
2014,8,21,4080.119236,4201.648660000001,3996.360412,3891.2404530000003,3897.76191,3998.94221,4590.72483,5822.705031,6357.969717414,6358.14738551,6074.728279000001,5881.330897500001,5605.457389900001,5555.2895315000005,5397.7068897,5187.895594199999,5236.2570432,5795.5444906,6616.3905979,6392.959801,5887.968353,5101.035115999999,4647.727474,4570.512726
2014,8,22,4266.365909,4347.521391,4134.72598,3957.230841,3866.801098,3976.715764,4370.949875,5136.89523,5675.151621414,5500.20759951,5245.430549000001,5266.990209500001,5075.272072899999,4970.415915500001,4797.3210697,4774.5396502,4804.6385042,5333.279328600001,6195.0585729,5932.057714,5507.107687,4976.773163000001,4570.5747200000005,4663.059842000001
2014,8,23,4288.303829,4366.5246879999995,4054.166059,3922.3984769999997,3844.8485330000003,3872.5523989999997,4002.8486980000002,4140.424999,4477.083070414,4573.5241405100005,4391.055791,4190.9820785,4034.6214569,4010.0703335000003,3972.2981366999998,4045.5300612,4123.4491792,4521.470557600001,5151.0643079,4963.002226,4748.6108540000005,4565.607215,4380.166319,4425.478796
2014,8,24,4231.086256,4301.094337,4113.187717,3965.210559,3908.5086690000003,3901.436578,3960.92551,3964.308954,4088.522051414,4065.90298051,3956.0700319999996,3803.3635675,3679.0943069,3623.3579695,3603.6447087,3642.6081802,3749.5132012,3990.7842476,4565.7911589000005,4560.15522,4414.5009900000005,4230.056344,4072.737219,4096.6892100000005
2014,8,25,4031.843424,4159.471738,3978.2317970000004,3831.62154,3772.151171,3968.41072,4349.0553740000005,5060.6233760000005,5557.402936414,5539.49246751,5231.834479,5021.816298500001,4857.7707599000005,4788.456136500001,4776.474823699999,4723.2413882,5164.5593032,6135.365529600001,6509.5568669,6052.54512,5605.512750000001,4998.325084000001,4520.440256000001,4575.767188000001
2014,8,26,4342.027209,4453.974105,4247.999401,4142.144448,4115.380351,4261.390787,4949.55991,5955.902191,6408.820443414,6267.44814751,5852.640008,5569.9175405000005,5480.5290479,5775.9169585,5750.6990197,5578.0600912,6092.6986372,6974.719264599999,7085.158629900001,6842.363719,6414.729759,5586.0312030000005,4855.780411,4819.158733
2014,8,27,4529.262011,4704.964677,4411.691263000001,4276.471605,4261.079163,4360.223969,5063.155697,6224.669983999999,6811.510330414,6676.73731051,6284.989974,5979.291396500001,5707.496257900001,5863.710872500001,5853.7643657,5584.9770702,5715.684448200001,6255.640044600001,6763.6803248999995,6291.282979999999,5741.1994460000005,5129.2209680000005,4635.5456939999995,4611.932279
2014,8,28,4352.6543440000005,4456.614861,4252.336175,4159.588906,4123.084286,4244.978406,4849.118179,5809.529270999999,6179.561637414,5947.99634251,5607.1637040000005,5292.0800985000005,5089.4053549,4918.686806500001,4897.8063777,4823.8205252,4962.5241912,5377.2862776,6198.837006899999,5991.860191999999,5652.887621999999,5068.7015839999995,4609.228037,4595.388427999999
2014,8,29,4317.541176,4459.716087000001,4255.299158,4177.442788,4153.6075439999995,4264.651268,4847.445528,5752.833199,6020.377339414,5913.542081510001,5681.043070000001,5172.780051500001,5230.8869859,5047.385713500001,4992.0985427000005,4815.854936199999,4834.7730662,5197.1608486000005,5828.111851900001,5492.645117,5133.716975000001,4758.276749000001,4456.41583,4503.489850000001
2014,8,30,4251.473231,4304.644684000001,4141.268177999999,3993.203759,3938.7979100000002,3988.724417,4105.677626,4207.033837,4456.016033414,4618.19909651,4653.70043,4560.4802545,4384.7253059,4242.5149265,4107.6519127,4075.0936422,4085.8282332000003,4515.821223600001,4905.618174900001,4704.965409999999,4511.357304,4353.073077000001,4203.9823989999995,4281.878567
2014,8,31,4142.1448470000005,4228.7552590000005,4028.880271,3878.427203,3757.779646,3713.0893579999997,3768.059867,3816.817856,3997.8746104140005,4088.0185465100003,4105.612289999999,4037.7005594999996,4007.8067939000002,3946.0070514999998,3829.2107047,3836.0798502000002,4005.4702151999995,4539.9174156,5402.060365900001,5274.325391999999,5080.067687000001,4711.214178,4315.947404,4328.592154
2014,9,1,4193.065961,4318.362139,4172.2426940000005,4056.844595,4021.6244899999997,4166.993485999999,4673.946817999999,5666.876695999999,6325.1080745,6260.5766356,5879.676423499999,5659.9892404,5574.0844025999995,5606.2247372,5457.903464800001,5262.6528735,5361.5400586000005,5921.6614922,6752.15340628,6555.211594666,6038.993327,5276.779267,4733.079111000001,4752.335164
2014,9,2,4443.98451,4623.544236999999,4328.18829,4194.121524,4188.915851,4323.992491999999,5123.815613,6275.072474,6647.0495415,6372.8962956,6030.0459835,5794.9753644,5630.7342266000005,5500.143075200001,5460.272310800001,5427.9604225,5633.204763600001,6255.7532882,6945.625602280001,6818.410375665999,6352.17792,5629.066685000001,4911.1831440000005,4849.8123000000005
2014,9,3,4476.456877999999,4641.920066999999,4316.130689,4174.573318,4097.8502260000005,4162.121036,4724.4109450000005,5484.570095,5887.2276115,5533.2942816,5173.1993325,4837.5161994,4705.0930366,4616.392130200001,4505.0187408,4358.490885499999,4481.806784599999,4756.5211042,5531.401746279999,5430.262304666,4963.037721999999,4559.453063999999,4139.573153,4142.511596
2014,9,4,3966.391004,4066.1076140000005,3870.113755,3722.5115530000003,3660.5323590000003,3775.7250040000004,4218.124017,4872.108875,5116.6244795,4941.2801456,4805.1450275,4724.9034914,4651.077482600001,4663.388159200001,4611.9830827999995,4556.7324105,4690.987991599999,4935.6849852,5573.8677512799995,5522.269773665999,5233.927768,4827.517551999999,4445.467554,4523.221184999999
2014,9,5,4256.627352,4348.119219,4160.447013,4057.674695,4032.43624,4176.314359,4697.3047799999995,5455.44437,5921.8770805,5645.647715600001,5410.020699499999,5259.463660400001,5051.102244600001,5118.3929872,5143.4028758,5218.2358475,5741.0274546,5938.3542422,6518.536170280001,6332.142781666,5971.682088,5354.2754110000005,4946.605353000001,4959.972379
2014,9,6,4522.003632,4622.436429,4210.495172,4050.815576,3960.068775,3975.920557,4067.450338,4229.963217,4631.7214235,4602.1346606,4408.6140815,4185.8860694,4037.4122046000007,4018.7633492,3991.8189748,4074.9793115,4253.1076416000005,4649.0902842,5231.16795428,5229.751516665999,4908.0285539999995,4698.263111,4399.912198,4474.578627
2014,9,7,4236.623186,4350.789485,4141.706019,4018.381428,3910.6486480000003,3840.2878199999996,3882.239831,3961.326662,4161.4230685,4113.9716046,4132.6330725,4027.9702634,3950.3681646,3922.8917782000003,3883.6179958,3963.4467745,4120.9272706,4438.6226982,4920.8626952800005,4917.601947665999,4776.00262,4530.9839950000005,4251.765316999999,4267.707173000001
2014,9,8,4136.85056,4220.365238,4022.246304,3912.758106,3863.2550480000004,3967.188754,4461.161189,5273.703185,5784.3374825,5765.405517600001,5567.830539499999,5327.411372400001,5304.9210456,5227.9370362,5062.5811688,4923.203951500001,5047.5116075999995,5532.4200832,6254.348594280001,6018.290650665999,5648.316435000001,5005.912234,4528.601379000001,4532.071871
2014,9,9,4306.3264899999995,4419.610839,4217.3805600000005,4085.688701,4080.217185,4206.230284,4774.89871,5619.275178999999,6107.0406795,5962.6834236,5662.056662499999,5261.509227400001,5327.7172916,5355.6723302,5238.4749478,5248.4677945,5594.4210936,6315.8456452,6732.21454028,6500.141827666,5958.501842,5057.8219770000005,4489.10119,4468.26607
2014,9,10,4206.570052,4341.621099,4073.64302,3946.0655370000004,3921.458042,3998.108433,4622.655793,5788.312665,6444.1131845,6312.9684146,6175.1120785,5998.8338954,5941.8747406,5910.7037692,5844.2492508,5759.319791499999,6040.808189599999,6507.8221252,7003.632223279999,6744.867832665999,6228.223526,5489.39997,4785.492499,4796.441479
2014,9,11,4450.218317999999,4610.205731999999,4264.523043,4130.837733,4099.805626,4233.568225,4933.374867,6029.345977,6522.542003500001,6400.3161956,6110.9173585,5954.1459024000005,5720.948573600001,5639.454408200001,5309.2903918,5215.010032499999,5411.8653016,5795.2236562,6626.96444328,6621.1394146659995,6203.527322999999,5387.874968,4735.981151,4641.036276
2014,9,12,4030.5927300000003,4178.717808,3976.794344,3841.868415,3815.415899,3934.063662,4443.546702,5236.957585,5524.620330500001,5304.5134826,4956.0113915,4712.8689774,4530.6938176,4449.6306091999995,4355.7738758000005,4281.4846675,4399.6506106,4537.2883422,5002.5526882799995,4855.4828046659995,4657.253562,4373.747462,4166.554202,4243.679824
2014,9,13,3947.6987240000003,3972.263554,3748.2143929999997,3630.696738,3542.9755330000003,3595.509471,3683.196361,3785.279739,3933.7355645000002,3934.0728876000003,3875.5878555,3813.9999124,3761.1650596000004,3744.0352952000003,3755.7401098,3810.3892065000005,3963.2519816000004,4166.6820312,4505.35011928,4510.0078726659995,4356.687165,4250.852695,4225.009943999999,4321.90816
2014,9,14,4168.658741,4202.212209,4013.1181500000002,3853.5198450000003,3714.875621,3715.609448,3825.914614,3907.6213740000003,4076.3700425,4077.4266726,4072.4304544999995,3898.0028744,3761.7038276000003,3667.3764942000003,3571.3247008,3572.0983175000006,3678.2338336,3887.2049752,4397.357347280001,4503.665399666,4324.245548,4129.526544,4016.168042,4111.687692
2014,9,15,4120.004473,4282.9930890000005,4140.832535,4041.279464,4049.077196,4222.008051,4766.162754,5573.787754,5965.6098275,5697.697461600001,5521.039678499999,5359.285196400001,5248.1124816,5244.7352292000005,4967.9686428,4943.3553655,5057.3563486,5577.9738302,6224.69917728,6082.944439666,5621.477628000001,5060.111108,4690.876944,4754.161483
2014,9,16,4468.435358,4639.76906,4390.756143,4263.1839070000005,4240.078111000001,4373.945983,5047.863851,5951.451925,6203.1764084999995,5874.9135296,5441.5422915,5177.4086424,5008.8799266,4954.3951292,4859.9249568000005,4775.6847235,4841.6434396,5050.7282362,5595.111356280001,5647.4271956659995,5251.0744859999995,4765.658915000001,4306.862183,4239.365774
